question_id,cluster
8865878,3
39642258,2
38646500,0
25724318,4
37911091,0
36332976,4
23660424,4
4538962,0
10181035,2
25718961,2
39295996,1
30898365,2
25234921,3
7600235,0
37628372,2
29562943,3
13596407,2
3889038,0
34876656,1
35244913,3
4467230,3
28206826,2
12594239,1
4208659,1
22335171,1
28333732,3
33590599,0
18385524,1
29159680,4
19678641,0
29433259,1
34004042,4
12013813,1
3300406,3
39665712,0
34358550,0
33994158,1
3340528,4
7948510,0
37230696,3
26195181,4
25429410,1
22370117,4
15418093,4
34984015,0
24533951,1
37811767,1
28693433,1
11881900,4
37605531,3
35193688,3
7542651,0
4996085,2
8194489,2
21798501,1
33713472,3
37838023,3
33841523,3
31650997,4
39488380,3
36305573,2
28940535,2
15005240,1
13037462,1
11025777,1
25713022,2
23618231,3
4261129,4
36338020,0
31477393,1
22649703,1
12112172,4
29277831,0
25675998,4
15321993,0
29445943,0
9187579,3
14551484,3
28687087,2
2137539,1
29800157,1
39526134,0
3945028,3
14986129,4
9854869,4
26932870,4
13753213,0
29870209,0
7931382,0
29590365,0
24621889,2
20485141,4
31865990,0
31446640,3
30981249,2
35680848,2
38890265,0
15868424,2
6665577,4
39231865,3
35906266,2
16527834,0
29035533,3
16682563,3
11039209,2
20313002,3
34045618,2
2140219,1
33089019,1
16121545,3
5415679,4
7683116,2
17668633,1
19827368,3
31577163,4
17588699,2
23172265,4
20616307,4
13895526,2
35641414,2
27894253,0
25803567,3
18676293,4
29175519,3
6012604,0
13829666,2
37906835,3
13325954,1
26720106,3
39236601,0
4235004,3
11661822,3
2773416,3
1640054,4
8313705,3
20366031,2
37726207,2
4775875,2
36523912,0
20715408,1
21911853,3
20177899,4
3520672,0
22241343,3
11327736,0
18796117,3
33467537,4
9606364,3
35053507,4
19099756,0
38866526,2
37863458,0
7781448,1
2381241,1
39299548,2
27758999,4
21843143,2
32417520,2
8856523,3
13343577,3
33868862,1
39969717,0
15424895,3
14580787,1
15174162,1
27119700,3
32642785,3
36020079,0
883679,1
18267314,4
3288250,0
18856646,1
34406169,4
13801557,1
37766683,0
24373965,3
3818881,0
15807317,4
26705027,1
16434405,4
3018036,2
23680976,3
36247394,0
33502170,2
24134085,4
20928661,0
29637150,0
33011551,4
40114549,1
11492138,4
35540360,0
33823776,2
3261693,2
37683741,0
12549319,4
33678959,3
23849295,1
34288969,3
4819437,1
38215686,0
38816302,1
17273685,1
7961216,3
28212280,1
26473859,4
13559696,3
24709342,2
9391546,4
23314553,1
38556188,0
29248537,3
34637757,0
28195660,0
37813859,3
3823599,3
24414204,1
31234308,4
13349573,4
38129746,0
39538576,1
37634899,3
26328623,1
16405242,2
33066034,3
25090714,3
33728416,4
25480639,1
11205571,3
20438686,2
37932966,1
21393107,4
21317567,0
2413144,0
29221502,0
17557756,2
15817577,0
15479902,1
26712080,0
34670670,4
456867,4
30550918,4
18014580,1
35332852,0
39861280,3
38906513,0
38195089,2
31169990,0
604453,0
28511343,3
26533379,3
28756816,2
35026716,3
33577657,3
21706570,4
29349801,4
35373236,3
16654743,4
38033570,0
9784422,4
31035934,3
14691865,4
2549616,4
39456283,3
31842651,4
22978023,3
24792480,4
31365592,2
26465546,2
39271424,0
28507913,2
18287315,1
26876921,1
30252960,1
13537300,4
1711483,1
36463979,3
26962973,1
13787258,2
26621993,4
14861843,0
9344252,4
878143,1
27546500,2
26325233,2
34833307,0
25652379,1
39121577,2
27462227,0
10078564,1
34323908,1
11565492,4
12939791,1
34725704,2
34206696,0
15609348,1
40033979,2
25839946,4
15452996,1
577467,1
24498306,3
32518358,2
39843491,3
34013932,2
2863270,1
37090291,0
26676249,4
17166351,0
40114836,2
25087072,2
8568242,3
35629694,0
36133447,2
2082474,0
8326192,3
11872270,4
13188711,3
39013564,2
27518863,4
30434323,2
40030481,0
4010218,3
20026325,4
8563394,4
37791386,0
29390384,2
29268915,3
38646886,2
2752008,4
6826495,3
18617854,0
34865335,1
34260687,2
38214420,2
29442774,3
36236960,3
27770826,0
37504245,4
29577571,1
19554261,2
39536288,0
35049772,0
30650583,2
1765757,4
31091954,3
35400056,3
26249367,0
36876035,2
37818978,3
12055601,0
1638751,4
39608282,0
25799264,0
32323030,0
547829,3
36326246,0
19480449,3
14804173,1
32506956,2
15006622,3
38444010,3
31378804,4
9041681,0
37955929,2
27319439,1
29828786,3
4910203,2
21842950,3
22253658,2
9745909,1
29387060,1
15706911,0
21470039,3
32922535,1
7908295,4
39841276,4
23334022,4
14990376,2
31100251,4
5321767,4
38187781,3
4593695,3
25044549,0
37132000,4
10650146,4
4637420,1
29755656,0
39246374,2
24548279,3
33681858,4
29708564,4
31593772,2
29804422,3
32868211,4
32417338,3
24250515,3
23763300,3
28973277,4
15896493,3
29560630,3
27118511,1
8071254,1
39047784,2
3182153,1
26300442,1
3319632,4
38677022,4
24562175,3
10941830,3
3077490,4
37416600,3
3340015,1
37056981,2
20052885,2
37736021,4
6555573,2
5958793,1
15150275,4
24707811,4
16773857,1
10761769,0
39761444,1
39252170,3
38496831,0
31928897,2
22530081,3
14006482,2
16376732,2
37521454,4
25470428,3
7085512,3
32489601,1
29549149,3
31689133,1
26483054,4
39716433,2
15929676,1
32152233,3
28328890,4
21856383,1
12374176,1
1017388,4
10868530,2
16238462,4
38704037,1
37000346,2
19108182,1
6174369,2
31648992,4
24768455,4
7896462,1
38741395,0
22862105,0
20356215,2
10304467,2
10176037,0
7881133,0
14760703,4
17839922,2
38037873,2
13851041,4
20298407,0
38305946,0
32106805,0
39146027,2
14819098,3
9870221,3
39252323,2
40040726,4
38273916,0
31961688,2
3339562,2
28922374,2
40141134,3
32597668,3
27753350,1
20137321,3
28774852,2
1716554,3
28335202,0
29113461,0
8652140,1
24070082,4
32177308,1
18915941,3
35272985,0
3293194,2
35341399,0
13927576,3
29393646,4
35265632,1
2643244,1
20746505,0
14735469,3
28008807,4
33866503,2
17138952,4
4979150,2
29455660,0
24740104,4
635200,2
14418264,0
36810785,0
12608747,0
19389083,4
5522471,4
9753680,3
31684878,3
35274840,0
33190298,3
26828226,3
20931295,0
38403141,0
293482,4
38293647,0
32871467,3
35895466,3
10990895,1
7459204,2
35457358,3
31569216,4
35262753,2
5056152,1
38106808,3
25697684,1
3209529,3
34957620,3
38791898,1
36000668,0
35581490,3
38803150,2
11764203,1
37789747,0
15513618,4
19658703,2
24358611,1
12154579,4
30902050,2
9763675,2
6532065,3
38242677,2
20969744,2
31473184,3
32234863,3
30558116,0
36954453,4
40066680,0
28180301,3
3164086,1
12763505,0
37883325,0
7194701,1
17613250,3
36809368,1
37287922,0
18004030,1
34800915,4
7196427,3
10158269,2
39662975,4
25905752,1
20724856,4
5440098,3
28916554,0
27240287,3
34710842,3
32167758,3
27918091,0
10621324,2
17161420,2
627772,4
39664995,2
21818783,0
39817834,4
28209436,2
2761678,0
38168949,0
24274023,3
2799731,1
4981963,2
35301624,0
21576252,1
39587863,3
23475610,3
10221704,3
33745052,4
3465568,1
22703859,3
5366928,4
15725458,3
36895627,0
27952608,4
1003247,4
39086664,2
22415643,3
38499625,0
37709164,2
31387880,0
36736445,2
14819849,3
2243895,1
8020408,3
31861042,1
37098313,4
4588889,1
12266208,3
28505987,3
24418368,3
21367792,0
22512462,3
28376538,3
24576044,4
31489523,0
23725294,4
29171896,2
28026470,4
13355290,0
7963595,4
36202770,4
32123528,1
38340414,1
8691419,0
4094933,4
22719650,4
11134539,4
36704286,3
33910982,3
14036344,3
26938110,2
9600474,2
34909446,0
14320836,1
18159874,0
10423385,3
23705290,2
3330933,4
29722071,2
3161827,4
14874965,3
39461414,1
12019661,1
22493293,0
23227680,2
5011077,4
31207250,4
36120184,4
31794127,1
29124000,0
1188944,1
33790792,0
38821726,4
19597575,0
5406393,4
9193323,2
17823629,3
16049395,1
26630245,1
33555048,2
19718233,4
29773991,3
20741952,4
26618666,0
34255517,2
21612779,0
22220856,1
20974252,0
10559018,3
30298144,3
32465143,3
19869090,3
6410062,3
11790775,4
23577505,0
14515239,0
8519647,4
29200348,1
35004097,0
21079579,3
36562052,1
23037479,1
36123877,4
9335768,2
25019153,4
15864522,0
24837040,2
15545952,4
37870407,2
24065052,4
16847157,1
32313946,0
6616270,1
38306904,2
10152290,2
38683881,2
28473660,0
2824612,3
20661733,1
26870873,2
9753730,2
33864661,1
38129681,4
12208427,0
2985678,3
38516110,0
32590591,4
40064411,4
26607303,4
25050504,3
6336911,3
31417661,1
20616540,1
20104874,0
18224468,4
20586328,4
19936033,0
25301466,0
16675039,4
8848294,0
4117038,2
1829340,0
4419532,3
28881140,3
11813548,1
38644263,3
16574573,2
18784615,4
38806208,4
28930477,3
20037341,2
34538762,0
20731983,4
3217715,0
26850164,4
30044142,0
24168812,3
10319699,1
35644481,4
30722305,2
38797177,1
11666537,4
26957437,4
37266282,4
18356185,2
24106575,3
35688703,3
35230959,3
6878303,3
17576448,1
3158098,4
12332392,0
29760118,3
37870148,0
32026365,3
36863081,0
8300364,1
16236157,0
39804301,2
21438890,3
11045510,4
21221813,2
3680022,4
25293881,4
24173250,0
31349356,2
3803386,1
16952462,3
20675534,0
4203417,4
33418838,4
14885002,3
7962094,3
15878501,1
18768967,2
28220146,4
25816506,4
10901247,4
15487106,3
14803780,1
8721040,3
7616998,3
31848877,3
34929650,4
1226091,1
31250542,0
23102041,2
37204323,1
34793047,2
21110915,3
14386822,0
24140497,2
22534598,4
36342098,4
12840340,4
40087681,1
7208096,4
1823588,4
7020313,0
37528782,2
21717671,1
38278578,3
25372877,0
27904399,1
18968607,2
24872225,2
3867718,1
25212660,2
16091689,3
19942399,3
26851151,2
24663564,4
34954102,4
18578265,4
20462542,0
23267750,3
13328121,3
22951775,3
27526431,1
9310360,1
10971033,2
23965767,1
37339367,3
9629532,2
37471436,3
3014631,4
33048636,4
29181220,3
22304231,3
22450116,3
16741435,3
14319525,2
26427644,4
20423598,0
26697843,2
39359693,0
22303408,3
14777488,1
17544424,0
22831375,3
33573807,3
28509551,0
15843419,0
37053169,3
25491786,0
23358787,1
9048947,0
13721289,3
9691346,4
15926358,0
38733247,2
5307991,4
23173220,1
3715323,1
4788748,2
10618144,4
11039500,3
10224287,4
29250011,4
5426637,2
21437666,3
22378876,3
15437320,4
7654729,2
18705373,1
23553102,1
38667728,0
11059801,3
22144324,4
22913490,1
37705016,3
38167388,0
35520251,4
35761682,4
21081438,3
38271772,0
15109425,1
18331129,3
39917313,3
14690398,0
14030935,2
29586949,2
9125997,1
29055634,1
24291941,3
16862501,0
31006311,1
24613347,1
15890892,3
17130935,3
26056316,3
22793465,4
8730499,3
34085607,4
38170566,2
18782241,4
34844961,2
31435071,0
29049771,0
28154976,2
37023166,2
22779650,3
11672513,4
27302795,2
36794701,0
39282848,2
26874829,1
25814675,2
16110777,3
25194557,4
30748378,0
14225361,2
28924553,3
23905703,0
29055439,1
36792222,0
33356753,4
31295352,4
24715229,0
23263071,2
32929910,3
5715217,1
24316906,2
35536670,0
22766366,4
20394025,2
30675236,3
7611510,4
29323850,1
29053122,4
33248875,1
33995477,3
13111410,1
31991806,3
10694150,1
31568441,1
6535062,4
24693714,2
28516906,3
33253657,2
3123796,4
7384066,4
2380031,1
31194718,1
22179800,1
2990945,2
38333259,2
35818975,0
22935732,1
30276185,1
1645384,3
36315314,4
17577821,1
29403784,3
26744920,3
17662887,0
28392937,3
4110511,4
33916150,4
15840661,4
38808959,1
13404368,4
33294758,4
22688854,4
14821297,2
25234137,3
30310885,2
21039786,1
24269795,3
21953121,3
19466343,3
31668444,2
27178055,3
21509858,4
12533119,0
31215172,0
34113548,4
37218887,4
13845608,1
23068872,0
17180560,4
27135635,3
35784095,3
14668475,1
29184871,4
9907778,2
20115578,1
36049580,3
21890792,0
17610275,0
38897091,0
31177029,3
31978948,0
39132439,1
19907865,4
31039043,2
1872016,3
36278041,2
18501867,0
17535318,2
17146816,4
20481027,3
9674065,4
33634310,0
33178216,1
9488945,2
39762772,2
12444770,4
25145384,3
17896936,3
24830952,0
30483977,4
15035409,0
13052282,1
23172325,4
30607428,3
29334505,3
16294174,1
33506372,3
11164286,3
1120139,4
40041902,4
7251414,1
20249397,3
14410453,4
19544589,3
28978491,3
15030011,1
27388403,0
30839297,1
3449039,4
16668639,4
38647525,1
32569722,3
35820782,1
13939677,0
5237485,3
23902645,4
36333737,1
11020663,4
35633421,0
29745593,0
21412318,3
10962448,1
25273365,0
34793989,0
37644632,3
26881631,2
7486189,1
33595230,1
28831539,2
37360343,4
38777654,1
9316697,4
22773905,3
19733666,3
10511654,1
32473192,2
34884408,2
38540394,1
34333594,0
30969513,0
6273191,0
6808798,1
39541791,4
21803956,2
22881585,4
34164137,2
40101925,0
35242940,1
24119708,3
32704870,2
37619571,2
38947967,0
23619945,0
30271882,3
19883026,0
37078919,2
23285743,1
23002438,1
21757544,4
15582956,1
30850829,2
28933739,2
37192937,4
14069890,3
36526140,0
2763432,3
22044220,3
35337250,3
11280388,3
24367930,3
28242902,3
5097092,3
31019573,3
15371505,4
31100433,2
29317262,2
18427711,0
19337952,2
39529662,0
26292906,0
21362224,2
7502566,4
13202649,4
33737126,4
35808754,1
20248760,0
17592581,1
39618814,4
39196788,0
14313025,2
39914160,0
30242328,3
29452735,3
27032991,2
28789986,4
34436091,1
33137277,3
19688078,3
22403897,4
22859493,0
35992600,3
8031636,4
17156769,3
36702421,0
36953452,0
6197580,1
13918652,3
749000,4
24627919,4
12799772,4
14794296,1
34130717,4
19803039,2
23460357,3
19084223,3
37032174,3
37247111,3
9224284,4
38405122,0
34833473,2
32661495,1
31523241,4
29349522,1
39454471,0
11622700,2
38691009,4
33344809,3
21929716,2
39384922,3
27390751,3
27618651,0
35754837,2
35362707,0
7259316,4
34988748,3
25183798,4
39584544,3
7433232,4
31905949,4
26661177,3
1780763,3
31216574,4
12886902,3
7092821,4
32636307,4
7995202,1
31094044,3
28712167,2
37981890,3
13309255,1
34739151,0
32918014,2
7668551,3
35933201,0
13872174,0
39071050,2
37852994,0
30625881,3
14929304,2
16484167,2
17403175,2
11394820,3
30006740,4
31254278,3
37176167,1
39864563,1
37472336,2
31548586,2
34145566,3
26392752,3
39396610,4
31923003,3
21963929,4
28949303,1
36494860,4
28976249,2
38725187,4
30272269,3
1053344,4
885625,1
13167990,3
39518534,3
19573477,4
31437660,3
31057009,1
19494449,3
30362023,2
34269772,3
34012417,3
2924781,2
37441698,2
35894570,3
8537375,1
9006093,1
33795535,3
20720108,0
32152613,2
32514077,2
24265375,1
38315475,0
1610781,2
8682848,1
29882322,4
18835525,0
34023927,2
3494780,2
21830650,3
20801032,0
37528718,4
8367609,4
30719986,3
17819152,2
19508028,1
4642589,4
16786633,3
14505086,4
39302594,1
14294353,4
15182284,0
28500422,0
10914416,4
39507711,1
30676333,3
31504353,3
36839212,4
6479676,3
34132279,2
4494532,3
22186207,2
30210677,4
30633320,2
12241550,4
6014428,4
17755621,0
37279357,2
27489781,2
40076534,0
9876838,1
30710144,1
8394680,2
30357527,1
28099784,1
18213789,0
22072112,3
4903413,2
14220505,1
29988241,0
26785354,0
601874,1
39090875,1
28097247,2
12975456,1
35216526,3
30607364,2
38952059,2
29040609,1
40127794,0
40018083,3
34955321,3
33629033,3
16892696,1
4413912,3
29268012,1
14755946,0
35291232,2
12550379,1
26302575,4
954823,2
39652788,1
30194277,2
40061520,2
26283259,4
39839968,4
39036229,1
27112708,4
34892420,4
38573769,3
36252310,0
39427540,0
25944968,4
5396447,3
28950020,0
18522273,1
17827758,4
38214721,1
27921902,0
19530375,4
34053223,3
5250183,2
2049849,1
27341801,2
14497022,4
15951228,1
36018851,3
8375329,1
25404179,2
2443383,1
31608133,0
27645172,4
21514517,3
12959615,3
24746582,2
16731557,0
27984840,4
26902034,0
33665467,2
6036129,1
34375363,0
33170862,4
36486079,0
29460274,3
31225140,1
23618769,4
29372745,2
3411469,2
29420870,2
23403190,4
22846048,4
22972720,1
23281782,3
38165636,3
6354260,3
28879485,2
25904090,4
21758760,0
15080672,4
2266503,4
13871769,4
26518730,1
12179271,3
20858516,3
30294905,4
7493459,4
31145163,1
28035995,3
22048996,2
11219770,3
18348634,2
10388411,1
26472114,0
19945963,4
16861013,3
22308945,4
21716368,0
1057638,1
35809398,2
8286015,4
28384680,0
35087283,3
20860846,3
26747122,1
39306811,4
1512600,4
35329655,4
23446565,2
26288294,3
28856605,0
28460881,3
24077760,0
2501431,4
24947814,0
30881858,2
28316815,4
3443157,4
21383115,3
33544897,2
33476590,4
32776762,4
32667423,4
16951602,3
5363856,4
32402536,0
5656564,4
35644599,3
25849696,4
35196753,2
27930334,4
33093117,4
14099308,1
30174143,3
5321789,4
24162379,0
20528152,3
34005494,0
25212696,2
33653724,3
4330723,4
38419554,2
25642134,4
20019516,3
25235833,1
35447865,0
5928959,4
11357851,2
29612925,0
32210270,4
18518326,0
12902134,3
28094766,2
31105931,0
32237379,2
27925113,4
9617001,0
16730559,1
37152307,4
26330342,0
12023488,4
34414111,0
34191340,3
10653422,1
37324606,4
24313055,3
33525279,0
29401025,1
28427236,0
31128622,1
12577179,0
23351876,0
35176862,1
17788030,1
32705272,4
22938101,4
15836692,0
29019340,3
5933313,3
23927803,2
35504329,0
19447456,2
5465010,1
22239909,4
4828598,4
35471471,2
17262540,2
22686339,1
39070030,0
33768386,2
28830953,2
39733655,4
24216729,4
37455933,1
24334431,4
22084163,0
39617894,0
25415479,0
7976684,0
21447174,3
27657018,3
15096306,2
3500997,1
