question_id,cluster
8865878,1
39642258,4
38646500,0
25724318,5
37911091,0
36332976,5
23660424,1
4538962,0
10181035,2
25718961,2
39295996,1
30898365,2
25234921,3
7600235,0
37628372,2
29562943,3
13596407,2
3889038,3
34876656,4
35244913,1
4467230,3
28206826,2
12594239,4
4208659,2
22335171,1
28333732,3
33590599,3
18385524,1
29159680,5
19678641,0
29433259,4
34004042,5
12013813,4
3300406,1
39665712,0
34358550,0
33994158,2
3340528,5
7948510,0
37230696,3
26195181,5
25429410,4
22370117,5
15418093,5
34984015,0
24533951,4
37811767,1
28693433,1
11881900,5
37605531,3
35193688,3
7542651,4
4996085,2
8194489,2
21798501,4
33713472,3
37838023,3
33841523,3
31650997,5
39488380,1
36305573,2
28940535,2
15005240,4
13037462,4
11025777,4
25713022,2
23618231,3
4261129,5
36338020,0
31477393,4
22649703,4
12112172,5
29277831,0
25675998,5
15321993,0
29445943,0
9187579,3
14551484,1
28687087,2
2137539,1
29800157,1
39526134,0
3945028,3
14986129,4
9854869,5
26932870,5
13753213,0
29870209,3
7931382,0
29590365,0
24621889,2
20485141,5
31865990,0
31446640,1
30981249,2
35680848,2
38890265,3
15868424,2
6665577,5
39231865,3
35906266,2
16527834,0
29035533,3
16682563,3
11039209,2
20313002,3
34045618,2
2140219,4
33089019,1
16121545,1
5415679,1
7683116,2
17668633,4
19827368,3
31577163,5
17588699,2
23172265,5
20616307,5
13895526,2
35641414,2
27894253,0
25803567,3
18676293,5
29175519,3
6012604,0
13829666,2
37906835,1
13325954,4
26720106,3
39236601,0
4235004,3
11661822,3
2773416,3
1640054,5
8313705,1
20366031,4
37726207,3
4775875,2
36523912,3
20715408,4
21911853,3
20177899,5
3520672,0
22241343,1
11327736,0
18796117,3
33467537,5
9606364,1
35053507,1
19099756,0
38866526,2
37863458,0
7781448,1
2381241,4
39299548,2
27758999,4
21843143,2
32417520,2
8856523,3
13343577,1
33868862,4
39969717,0
15424895,1
14580787,4
15174162,4
27119700,3
32642785,1
36020079,0
883679,1
18267314,5
3288250,0
18856646,4
34406169,1
13801557,4
37766683,0
24373965,3
3818881,0
15807317,5
26705027,4
16434405,5
3018036,2
23680976,3
36247394,0
33502170,2
24134085,5
20928661,0
29637150,0
33011551,5
40114549,4
11492138,5
35540360,0
33823776,2
3261693,2
37683741,0
12549319,5
33678959,3
23849295,0
34288969,3
4819437,4
38215686,1
38816302,4
17273685,4
7961216,1
28212280,1
26473859,5
13559696,3
24709342,2
9391546,4
23314553,4
38556188,0
29248537,1
34637757,0
28195660,0
37813859,3
3823599,3
24414204,1
31234308,5
13349573,3
38129746,1
39538576,4
37634899,3
26328623,4
16405242,2
33066034,3
25090714,1
33728416,5
25480639,4
11205571,2
20438686,2
37932966,4
21393107,5
21317567,0
2413144,0
29221502,3
17557756,2
15817577,0
15479902,4
26712080,0
34670670,1
456867,5
30550918,5
18014580,4
35332852,0
39861280,3
38906513,0
38195089,2
31169990,3
604453,0
28511343,3
26533379,3
28756816,2
35026716,1
33577657,3
21706570,5
29349801,5
35373236,3
16654743,4
38033570,0
9784422,5
31035934,1
14691865,5
2549616,5
39456283,3
31842651,5
22978023,3
24792480,5
31365592,2
26465546,2
39271424,0
28507913,2
18287315,1
26876921,4
30252960,4
13537300,5
1711483,4
36463979,3
26962973,1
13787258,2
26621993,5
14861843,5
9344252,5
878143,4
27546500,4
26325233,2
34833307,0
25652379,1
39121577,2
27462227,3
10078564,4
34323908,1
11565492,5
12939791,1
34725704,2
34206696,0
15609348,4
40033979,2
25839946,5
15452996,4
577467,4
24498306,1
32518358,2
39843491,3
34013932,2
2863270,1
37090291,0
26676249,5
17166351,0
40114836,2
25087072,2
8568242,3
35629694,0
36133447,2
2082474,0
8326192,1
11872270,5
13188711,1
39013564,2
27518863,5
30434323,2
40030481,0
4010218,1
20026325,5
8563394,5
37791386,0
29390384,2
29268915,3
38646886,2
2752008,5
6826495,3
18617854,3
34865335,1
34260687,2
38214420,2
29442774,1
36236960,1
27770826,0
37504245,5
29577571,4
19554261,2
39536288,0
35049772,0
30650583,2
1765757,5
31091954,3
35400056,3
26249367,0
36876035,2
37818978,3
12055601,3
1638751,5
39608282,3
25799264,0
32323030,1
547829,1
36326246,0
19480449,3
14804173,4
32506956,2
15006622,3
38444010,1
31378804,5
9041681,0
37955929,2
27319439,4
29828786,3
4910203,2
21842950,3
22253658,2
9745909,1
29387060,1
15706911,0
21470039,3
32922535,4
7908295,1
39841276,5
23334022,5
14990376,1
31100251,5
5321767,4
38187781,3
4593695,3
25044549,0
37132000,5
10650146,5
4637420,4
29755656,0
39246374,2
24548279,3
33681858,5
29708564,5
31593772,2
29804422,3
32868211,1
32417338,1
24250515,3
23763300,1
28973277,5
15896493,3
29560630,3
27118511,1
8071254,4
39047784,4
3182153,4
26300442,1
3319632,3
38677022,5
24562175,1
10941830,1
3077490,5
37416600,1
3340015,4
37056981,2
20052885,2
37736021,5
6555573,2
5958793,1
15150275,1
24707811,5
16773857,4
10761769,0
39761444,4
39252170,3
38496831,0
31928897,2
22530081,3
14006482,2
16376732,2
37521454,5
25470428,3
7085512,3
32489601,4
29549149,3
31689133,4
26483054,5
39716433,2
15929676,4
32152233,0
28328890,5
21856383,4
12374176,1
1017388,5
10868530,1
16238462,5
38704037,1
37000346,2
19108182,4
6174369,4
31648992,5
24768455,5
7896462,4
38741395,0
22862105,3
20356215,2
10304467,0
10176037,0
7881133,0
14760703,5
17839922,4
38037873,2
13851041,5
20298407,0
38305946,0
32106805,3
39146027,2
14819098,3
9870221,1
39252323,2
40040726,5
38273916,0
31961688,2
3339562,2
28922374,2
40141134,3
32597668,3
27753350,1
20137321,3
28774852,2
1716554,3
28335202,0
29113461,0
8652140,4
24070082,5
32177308,4
18915941,3
35272985,0
3293194,2
35341399,0
13927576,3
29393646,5
35265632,4
2643244,4
20746505,0
14735469,3
28008807,5
33866503,2
17138952,5
4979150,1
29455660,1
24740104,5
635200,2
14418264,0
36810785,0
12608747,0
19389083,5
5522471,5
9753680,1
31684878,3
35274840,0
33190298,1
26828226,1
20931295,0
38403141,0
293482,5
38293647,0
32871467,3
35895466,3
10990895,4
7459204,2
35457358,3
31569216,5
35262753,2
5056152,4
38106808,3
25697684,4
3209529,3
34957620,3
38791898,4
36000668,0
35581490,3
38803150,2
11764203,4
37789747,0
15513618,1
19658703,2
24358611,4
12154579,5
30902050,1
9763675,4
6532065,3
38242677,2
20969744,5
31473184,3
32234863,3
30558116,0
36954453,5
40066680,0
28180301,3
3164086,4
12763505,0
37883325,0
7194701,1
17613250,1
36809368,4
37287922,0
18004030,0
34800915,1
7196427,3
10158269,2
39662975,5
25905752,4
20724856,5
5440098,3
28916554,0
27240287,3
34710842,3
32167758,1
27918091,0
10621324,2
17161420,2
627772,5
39664995,2
21818783,0
39817834,5
28209436,2
2761678,0
38168949,0
24274023,3
2799731,4
4981963,2
35301624,3
21576252,4
39587863,3
23475610,3
10221704,3
33745052,4
3465568,4
22703859,1
5366928,5
15725458,3
36895627,0
27952608,5
1003247,5
39086664,2
22415643,1
38499625,0
37709164,2
31387880,0
36736445,2
14819849,3
2243895,4
8020408,3
31861042,1
37098313,1
4588889,4
12266208,3
28505987,1
24418368,3
21367792,0
22512462,3
28376538,3
24576044,5
31489523,0
23725294,4
29171896,2
28026470,4
13355290,0
7963595,5
36202770,1
32123528,1
38340414,1
8691419,0
4094933,5
22719650,5
11134539,5
36704286,1
33910982,3
14036344,3
26938110,2
9600474,2
34909446,0
14320836,1
18159874,0
10423385,3
23705290,4
3330933,5
29722071,2
3161827,1
14874965,3
39461414,4
12019661,4
22493293,3
23227680,2
5011077,5
31207250,5
36120184,5
31794127,1
29124000,0
1188944,1
33790792,0
38821726,5
19597575,3
5406393,5
9193323,4
17823629,1
16049395,4
26630245,4
33555048,2
19718233,5
29773991,1
20741952,5
26618666,1
34255517,2
21612779,0
22220856,4
20974252,0
10559018,3
30298144,3
32465143,3
19869090,3
6410062,3
11790775,5
23577505,0
14515239,0
8519647,1
29200348,1
35004097,0
21079579,3
36562052,1
23037479,1
36123877,5
9335768,4
25019153,5
15864522,0
24837040,2
15545952,5
37870407,1
24065052,5
16847157,4
32313946,0
6616270,4
38306904,2
10152290,4
38683881,2
28473660,0
2824612,1
20661733,4
26870873,2
9753730,2
33864661,1
38129681,5
12208427,0
2985678,3
38516110,1
32590591,5
40064411,5
26607303,4
25050504,3
6336911,3
31417661,4
20616540,5
20104874,0
18224468,4
20586328,5
19936033,0
25301466,0
16675039,5
8848294,3
4117038,1
1829340,0
4419532,3
28881140,1
11813548,1
38644263,3
16574573,2
18784615,5
38806208,5
28930477,3
20037341,2
34538762,0
20731983,5
3217715,0
26850164,5
30044142,0
24168812,3
10319699,4
35644481,5
30722305,2
38797177,4
11666537,5
26957437,5
37266282,5
18356185,2
24106575,3
35688703,3
35230959,1
6878303,3
17576448,4
3158098,5
12332392,0
29760118,3
37870148,0
32026365,3
36863081,0
8300364,4
16236157,0
39804301,2
21438890,3
11045510,5
21221813,2
3680022,4
25293881,5
24173250,0
31349356,2
3803386,4
16952462,3
20675534,0
4203417,5
33418838,5
14885002,1
7962094,3
15878501,1
18768967,2
28220146,5
25816506,5
10901247,5
15487106,3
14803780,1
8721040,1
7616998,3
31848877,3
34929650,5
1226091,4
31250542,0
23102041,2
37204323,4
34793047,2
21110915,1
14386822,0
24140497,3
22534598,5
36342098,5
12840340,5
40087681,1
7208096,5
1823588,5
7020313,0
37528782,2
21717671,4
38278578,3
25372877,0
27904399,4
18968607,2
24872225,2
3867718,1
25212660,2
16091689,1
19942399,3
26851151,2
24663564,5
34954102,5
18578265,4
20462542,0
23267750,3
13328121,1
22951775,3
27526431,1
9310360,4
10971033,2
23965767,1
37339367,0
9629532,2
37471436,1
3014631,5
33048636,5
29181220,3
22304231,3
22450116,1
16741435,3
14319525,2
26427644,5
20423598,0
26697843,2
39359693,0
22303408,3
14777488,4
17544424,0
22831375,3
33573807,1
28509551,0
15843419,0
37053169,3
25491786,0
23358787,4
9048947,0
13721289,3
9691346,3
15926358,0
38733247,2
5307991,5
23173220,1
3715323,4
4788748,2
10618144,1
11039500,3
10224287,3
29250011,5
5426637,2
21437666,3
22378876,3
15437320,3
7654729,1
18705373,1
23553102,4
38667728,0
11059801,3
22144324,3
22913490,4
37705016,3
38167388,0
35520251,1
35761682,5
21081438,3
38271772,1
15109425,4
18331129,3
39917313,1
14690398,0
14030935,2
29586949,2
9125997,1
29055634,4
24291941,1
16862501,0
31006311,4
24613347,4
15890892,3
17130935,3
26056316,3
22793465,5
8730499,1
34085607,1
38170566,1
18782241,5
34844961,2
31435071,0
29049771,0
28154976,2
37023166,2
22779650,3
11672513,5
27302795,2
36794701,0
39282848,2
26874829,4
25814675,2
16110777,3
25194557,1
30748378,0
14225361,2
28924553,3
23905703,0
29055439,1
36792222,0
33356753,4
31295352,5
24715229,0
23263071,2
32929910,1
5715217,4
24316906,2
35536670,3
22766366,5
20394025,2
30675236,3
7611510,1
29323850,4
29053122,5
33248875,4
33995477,3
13111410,4
31991806,3
10694150,4
31568441,1
6535062,5
24693714,2
28516906,3
33253657,2
3123796,5
7384066,5
2380031,4
31194718,1
22179800,4
2990945,2
38333259,2
35818975,0
22935732,4
30276185,4
1645384,3
36315314,5
17577821,4
29403784,3
26744920,1
17662887,3
28392937,3
4110511,5
33916150,5
15840661,5
38808959,4
13404368,5
33294758,5
22688854,5
14821297,2
25234137,1
30310885,0
21039786,4
24269795,3
21953121,3
19466343,4
31668444,2
27178055,0
21509858,5
12533119,0
31215172,0
34113548,5
37218887,5
13845608,1
23068872,0
17180560,5
27135635,3
35784095,3
14668475,3
29184871,5
9907778,4
20115578,4
36049580,3
21890792,0
17610275,1
38897091,0
31177029,3
31978948,0
39132439,4
19907865,5
31039043,2
1872016,3
36278041,2
18501867,0
17535318,2
17146816,5
20481027,1
9674065,4
33634310,3
33178216,2
9488945,2
39762772,2
12444770,5
25145384,1
17896936,3
24830952,0
30483977,3
15035409,0
13052282,4
23172325,1
30607428,3
29334505,1
16294174,4
33506372,0
11164286,1
1120139,5
40041902,5
7251414,4
20249397,3
14410453,5
19544589,0
28978491,3
15030011,4
27388403,0
30839297,1
3449039,5
16668639,5
38647525,4
32569722,3
35820782,4
13939677,0
5237485,3
23902645,5
36333737,4
11020663,5
35633421,0
29745593,0
21412318,0
10962448,1
25273365,0
34793989,0
37644632,1
26881631,2
7486189,4
33595230,4
28831539,2
37360343,5
38777654,1
9316697,1
22773905,3
19733666,1
10511654,4
32473192,2
34884408,2
38540394,4
34333594,0
30969513,0
6273191,1
6808798,1
39541791,5
21803956,2
22881585,5
34164137,0
40101925,0
35242940,4
24119708,1
32704870,4
37619571,2
38947967,3
23619945,0
30271882,3
19883026,0
37078919,2
23285743,4
23002438,4
21757544,4
15582956,4
30850829,4
28933739,2
37192937,5
14069890,3
36526140,0
2763432,3
22044220,3
35337250,3
11280388,3
24367930,1
28242902,3
5097092,3
31019573,3
15371505,5
31100433,4
29317262,2
18427711,0
19337952,2
39529662,0
26292906,0
21362224,2
7502566,5
13202649,5
33737126,5
35808754,4
20248760,0
17592581,1
39618814,5
39196788,0
14313025,2
39914160,0
30242328,3
29452735,3
27032991,2
28789986,5
34436091,4
33137277,1
19688078,3
22403897,1
22859493,3
35992600,3
8031636,5
17156769,3
36702421,0
36953452,0
6197580,4
13918652,3
749000,5
24627919,5
12799772,5
14794296,0
34130717,5
19803039,2
23460357,1
19084223,3
37032174,3
37247111,0
9224284,1
38405122,0
34833473,1
32661495,4
31523241,1
29349522,4
39454471,0
11622700,2
38691009,3
33344809,3
21929716,4
39384922,1
27390751,3
27618651,0
35754837,4
35362707,0
7259316,5
34988748,3
25183798,5
39584544,3
7433232,5
31905949,5
26661177,1
1780763,3
31216574,5
12886902,1
7092821,3
32636307,5
7995202,4
31094044,3
28712167,2
37981890,1
13309255,4
34739151,0
32918014,2
7668551,1
35933201,0
13872174,3
39071050,2
37852994,0
30625881,3
14929304,2
16484167,1
17403175,2
11394820,3
30006740,5
31254278,3
37176167,4
39864563,1
37472336,2
31548586,2
34145566,3
26392752,3
39396610,5
31923003,3
21963929,5
28949303,4
36494860,5
28976249,2
38725187,5
30272269,3
1053344,5
885625,0
13167990,1
39518534,1
19573477,5
31437660,1
31057009,4
19494449,3
30362023,2
34269772,1
34012417,1
2924781,2
37441698,2
35894570,3
8537375,1
9006093,4
33795535,1
20720108,0
32152613,2
32514077,2
24265375,1
38315475,0
1610781,2
8682848,1
29882322,1
18835525,0
34023927,2
3494780,2
21830650,3
20801032,0
37528718,5
8367609,5
30719986,3
17819152,5
19508028,4
4642589,5
16786633,1
14505086,5
39302594,4
14294353,1
15182284,0
28500422,0
10914416,5
39507711,1
30676333,3
31504353,3
36839212,5
6479676,1
34132279,2
4494532,3
22186207,2
30210677,5
30633320,2
12241550,5
6014428,1
17755621,0
37279357,2
27489781,2
40076534,3
9876838,4
30710144,4
8394680,2
30357527,4
28099784,1
18213789,0
22072112,3
4903413,2
14220505,4
29988241,0
26785354,0
601874,4
39090875,4
28097247,4
12975456,1
35216526,3
30607364,2
38952059,2
29040609,1
40127794,0
40018083,3
34955321,3
33629033,3
16892696,4
4413912,1
29268012,1
14755946,4
35291232,2
12550379,4
26302575,5
954823,2
39652788,1
30194277,2
40061520,4
26283259,1
39839968,5
39036229,4
27112708,4
34892420,5
38573769,3
36252310,0
39427540,0
25944968,5
5396447,3
28950020,0
18522273,4
17827758,5
38214721,1
27921902,0
19530375,5
34053223,3
5250183,2
2049849,1
27341801,2
14497022,5
15951228,4
36018851,3
8375329,1
25404179,2
2443383,4
31608133,0
27645172,4
21514517,3
12959615,1
24746582,2
16731557,3
27984840,5
26902034,0
33665467,2
6036129,4
34375363,0
33170862,4
36486079,0
29460274,1
31225140,4
23618769,5
29372745,2
3411469,3
29420870,2
23403190,5
22846048,5
22972720,1
23281782,1
38165636,3
6354260,3
28879485,2
25904090,5
21758760,0
15080672,5
2266503,5
13871769,1
26518730,4
12179271,1
20858516,3
30294905,5
7493459,1
31145163,1
28035995,1
22048996,2
11219770,3
18348634,2
10388411,1
26472114,0
19945963,5
16861013,1
22308945,5
21716368,0
1057638,2
35809398,2
8286015,5
28384680,0
35087283,3
20860846,3
26747122,2
39306811,5
1512600,2
35329655,5
23446565,2
26288294,1
28856605,0
28460881,1
24077760,0
2501431,5
24947814,0
30881858,2
28316815,5
3443157,5
21383115,3
33544897,2
33476590,5
32776762,5
32667423,5
16951602,3
5363856,5
32402536,4
5656564,5
35644599,3
25849696,5
35196753,2
27930334,5
33093117,0
14099308,1
30174143,3
5321789,5
24162379,3
20528152,3
34005494,0
25212696,2
33653724,1
4330723,1
38419554,4
25642134,5
20019516,3
25235833,4
35447865,0
5928959,5
11357851,2
29612925,3
32210270,5
18518326,1
12902134,1
28094766,2
31105931,0
32237379,2
27925113,5
9617001,0
16730559,1
37152307,5
26330342,3
12023488,1
34414111,0
34191340,3
10653422,4
37324606,5
24313055,1
33525279,0
29401025,4
28427236,0
31128622,1
12577179,0
23351876,0
35176862,1
17788030,4
32705272,5
22938101,5
15836692,0
29019340,1
5933313,1
23927803,2
35504329,0
19447456,2
5465010,4
22239909,1
4828598,5
35471471,2
17262540,2
22686339,4
39070030,0
33768386,2
28830953,2
39733655,5
24216729,5
37455933,4
24334431,5
22084163,0
39617894,0
25415479,0
7976684,0
21447174,3
27657018,3
15096306,2
3500997,2
