question_id,cluster
8865878,2
39642258,3
38646500,6
25724318,4
37911091,6
36332976,4
23660424,1
4538962,6
10181035,0
25718961,5
39295996,6
30898365,0
25234921,5
7600235,6
37628372,0
29562943,2
13596407,0
3889038,2
34876656,3
35244913,1
4467230,2
28206826,5
12594239,3
4208659,0
22335171,1
28333732,2
33590599,2
18385524,1
29159680,4
19678641,6
29433259,3
34004042,4
12013813,3
3300406,5
39665712,6
34358550,6
33994158,3
3340528,4
7948510,6
37230696,2
26195181,4
25429410,3
22370117,4
15418093,4
34984015,2
24533951,3
37811767,1
28693433,1
11881900,4
37605531,2
35193688,2
7542651,5
4996085,0
8194489,0
21798501,3
33713472,2
37838023,5
33841523,2
31650997,5
39488380,5
36305573,0
28940535,5
15005240,3
13037462,3
11025777,3
25713022,0
23618231,2
4261129,4
36338020,6
31477393,3
22649703,3
12112172,4
29277831,6
25675998,5
15321993,6
29445943,6
9187579,2
14551484,1
28687087,0
2137539,1
29800157,1
39526134,6
3945028,2
14986129,3
9854869,4
26932870,4
13753213,6
29870209,2
7931382,6
29590365,6
24621889,0
20485141,4
31865990,6
31446640,1
30981249,0
35680848,0
38890265,2
15868424,5
6665577,4
39231865,5
35906266,0
16527834,6
29035533,2
16682563,2
11039209,0
20313002,2
34045618,0
2140219,3
33089019,1
16121545,1
5415679,1
7683116,0
17668633,3
19827368,5
31577163,5
17588699,0
23172265,4
20616307,4
13895526,0
35641414,0
27894253,6
25803567,5
18676293,5
29175519,5
6012604,6
13829666,0
37906835,1
13325954,3
26720106,5
39236601,6
4235004,2
11661822,5
2773416,5
1640054,4
8313705,1
20366031,5
37726207,5
4775875,0
36523912,5
20715408,3
21911853,5
20177899,4
3520672,6
22241343,5
11327736,6
18796117,2
33467537,4
9606364,1
35053507,1
19099756,2
38866526,5
37863458,6
7781448,1
2381241,3
39299548,0
27758999,3
21843143,5
32417520,5
8856523,5
13343577,1
33868862,1
39969717,6
15424895,1
14580787,3
15174162,3
27119700,2
32642785,1
36020079,6
883679,1
18267314,4
3288250,6
18856646,3
34406169,1
13801557,3
37766683,6
24373965,2
3818881,5
15807317,4
26705027,3
16434405,4
3018036,0
23680976,5
36247394,6
33502170,0
24134085,4
20928661,6
29637150,6
33011551,5
40114549,3
11492138,4
35540360,6
33823776,0
3261693,0
37683741,5
12549319,4
33678959,2
23849295,6
34288969,2
4819437,3
38215686,1
38816302,3
17273685,5
7961216,2
28212280,1
26473859,5
13559696,2
24709342,0
9391546,5
23314553,3
38556188,6
29248537,1
34637757,2
28195660,6
37813859,5
3823599,2
24414204,1
31234308,5
13349573,2
38129746,1
39538576,5
37634899,5
26328623,3
16405242,0
33066034,2
25090714,2
33728416,4
25480639,3
11205571,5
20438686,0
37932966,3
21393107,4
21317567,6
2413144,6
29221502,2
17557756,0
15817577,6
15479902,3
26712080,6
34670670,1
456867,4
30550918,4
18014580,3
35332852,6
39861280,2
38906513,6
38195089,0
31169990,2
604453,6
28511343,2
26533379,2
28756816,0
35026716,1
33577657,2
21706570,4
29349801,4
35373236,2
16654743,3
38033570,6
9784422,4
31035934,1
14691865,5
2549616,4
39456283,2
31842651,4
22978023,5
24792480,4
31365592,0
26465546,0
39271424,6
28507913,5
18287315,1
26876921,3
30252960,3
13537300,4
1711483,3
36463979,2
26962973,1
13787258,0
26621993,5
14861843,6
9344252,4
878143,3
27546500,5
26325233,0
34833307,6
25652379,1
39121577,0
27462227,2
10078564,3
34323908,1
11565492,4
12939791,1
34725704,5
34206696,6
15609348,3
40033979,0
25839946,4
15452996,3
577467,3
24498306,5
32518358,0
39843491,2
34013932,0
2863270,1
37090291,2
26676249,4
17166351,6
40114836,0
25087072,5
8568242,2
35629694,6
36133447,0
2082474,6
8326192,1
11872270,4
13188711,1
39013564,0
27518863,4
30434323,0
40030481,6
4010218,1
20026325,4
8563394,4
37791386,6
29390384,0
29268915,2
38646886,5
2752008,4
6826495,2
18617854,2
34865335,1
34260687,0
38214420,0
29442774,1
36236960,6
27770826,2
37504245,4
29577571,3
19554261,5
39536288,6
35049772,6
30650583,0
1765757,4
31091954,2
35400056,2
26249367,6
36876035,0
37818978,2
12055601,2
1638751,4
39608282,5
25799264,6
32323030,1
547829,1
36326246,6
19480449,2
14804173,3
32506956,0
15006622,2
38444010,1
31378804,4
9041681,6
37955929,0
27319439,3
29828786,5
4910203,0
21842950,2
22253658,5
9745909,1
29387060,1
15706911,6
21470039,2
32922535,3
7908295,1
39841276,4
23334022,4
14990376,1
31100251,4
5321767,5
38187781,2
4593695,2
25044549,6
37132000,4
10650146,5
4637420,3
29755656,6
39246374,0
24548279,2
33681858,5
29708564,4
31593772,0
29804422,2
32868211,1
32417338,1
24250515,2
23763300,1
28973277,5
15896493,5
29560630,2
27118511,1
8071254,3
39047784,3
3182153,3
26300442,1
3319632,2
38677022,5
24562175,1
10941830,1
3077490,4
37416600,1
3340015,3
37056981,1
20052885,0
37736021,4
6555573,0
5958793,1
15150275,1
24707811,4
16773857,3
10761769,6
39761444,3
39252170,2
38496831,6
31928897,0
22530081,2
14006482,5
16376732,5
37521454,4
25470428,2
7085512,2
32489601,3
29549149,5
31689133,3
26483054,5
39716433,0
15929676,3
32152233,2
28328890,5
21856383,3
12374176,1
1017388,4
10868530,1
16238462,4
38704037,1
37000346,0
19108182,3
6174369,3
31648992,4
24768455,5
7896462,3
38741395,6
22862105,2
20356215,5
10304467,6
10176037,6
7881133,6
14760703,4
17839922,3
38037873,0
13851041,5
20298407,6
38305946,6
32106805,2
39146027,0
14819098,2
9870221,1
39252323,0
40040726,4
38273916,6
31961688,0
3339562,0
28922374,0
40141134,2
32597668,5
27753350,1
20137321,5
28774852,0
1716554,2
28335202,6
29113461,6
8652140,3
24070082,4
32177308,3
18915941,5
35272985,6
3293194,0
35341399,6
13927576,2
29393646,5
35265632,3
2643244,3
20746505,6
14735469,2
28008807,4
33866503,5
17138952,4
4979150,1
29455660,1
24740104,4
635200,0
14418264,6
36810785,6
12608747,6
19389083,4
5522471,4
9753680,1
31684878,2
35274840,6
33190298,1
26828226,5
20931295,6
38403141,6
293482,4
38293647,6
32871467,2
35895466,2
10990895,3
7459204,0
35457358,5
31569216,4
35262753,5
5056152,3
38106808,2
25697684,3
3209529,2
34957620,2
38791898,3
36000668,6
35581490,5
38803150,0
11764203,3
37789747,6
15513618,1
19658703,5
24358611,3
12154579,5
30902050,5
9763675,5
6532065,2
38242677,0
20969744,5
31473184,2
32234863,2
30558116,6
36954453,4
40066680,6
28180301,2
3164086,3
12763505,6
37883325,6
7194701,0
17613250,1
36809368,3
37287922,6
18004030,6
34800915,1
7196427,2
10158269,0
39662975,4
25905752,3
20724856,5
5440098,5
28916554,6
27240287,2
34710842,2
32167758,1
27918091,6
10621324,0
17161420,5
627772,4
39664995,5
21818783,6
39817834,5
28209436,0
2761678,6
38168949,1
24274023,2
2799731,3
4981963,0
35301624,2
21576252,3
39587863,2
23475610,2
10221704,5
33745052,3
3465568,3
22703859,1
5366928,4
15725458,2
36895627,6
27952608,4
1003247,4
39086664,0
22415643,2
38499625,6
37709164,0
31387880,6
36736445,0
14819849,2
2243895,3
8020408,2
31861042,1
37098313,5
4588889,3
12266208,2
28505987,2
24418368,2
21367792,6
22512462,2
28376538,2
24576044,4
31489523,6
23725294,4
29171896,5
28026470,3
13355290,6
7963595,4
36202770,1
32123528,1
38340414,4
8691419,6
4094933,5
22719650,4
11134539,4
36704286,1
33910982,2
14036344,2
26938110,0
9600474,0
34909446,6
14320836,1
18159874,6
10423385,2
23705290,3
3330933,4
29722071,0
3161827,1
14874965,2
39461414,3
12019661,4
22493293,2
23227680,0
5011077,4
31207250,4
36120184,4
31794127,1
29124000,2
1188944,1
33790792,6
38821726,4
19597575,2
5406393,4
9193323,3
17823629,1
16049395,3
26630245,3
33555048,0
19718233,4
29773991,5
20741952,4
26618666,1
34255517,0
21612779,6
22220856,3
20974252,6
10559018,2
30298144,5
32465143,2
19869090,5
6410062,2
11790775,4
23577505,6
14515239,6
8519647,1
29200348,0
35004097,6
21079579,5
36562052,1
23037479,1
36123877,4
9335768,3
25019153,4
15864522,6
24837040,0
15545952,4
37870407,1
24065052,4
16847157,3
32313946,2
6616270,3
38306904,5
10152290,5
38683881,0
28473660,6
2824612,1
20661733,3
26870873,0
9753730,0
33864661,1
38129681,5
12208427,6
2985678,2
38516110,1
32590591,4
40064411,4
26607303,3
25050504,2
6336911,2
31417661,3
20616540,4
20104874,2
18224468,3
20586328,4
19936033,6
25301466,6
16675039,4
8848294,2
4117038,5
1829340,6
4419532,5
28881140,1
11813548,1
38644263,2
16574573,5
18784615,4
38806208,5
28930477,2
20037341,0
34538762,6
20731983,4
3217715,6
26850164,4
30044142,6
24168812,5
10319699,3
35644481,5
30722305,0
38797177,3
11666537,4
26957437,4
37266282,5
18356185,0
24106575,2
35688703,2
35230959,1
6878303,2
17576448,5
3158098,4
12332392,6
29760118,2
37870148,6
32026365,2
36863081,6
8300364,3
16236157,6
39804301,5
21438890,5
11045510,5
21221813,0
3680022,4
25293881,4
24173250,6
31349356,1
3803386,3
16952462,2
20675534,6
4203417,4
33418838,4
14885002,1
7962094,2
15878501,1
18768967,0
28220146,4
25816506,4
10901247,4
15487106,5
14803780,0
8721040,1
7616998,5
31848877,2
34929650,4
1226091,3
31250542,6
23102041,5
37204323,5
34793047,0
21110915,1
14386822,6
24140497,5
22534598,4
36342098,4
12840340,4
40087681,1
7208096,4
1823588,4
7020313,4
37528782,5
21717671,3
38278578,5
25372877,6
27904399,3
18968607,5
24872225,0
3867718,1
25212660,0
16091689,1
19942399,5
26851151,0
24663564,4
34954102,4
18578265,3
20462542,6
23267750,5
13328121,1
22951775,2
27526431,1
9310360,3
10971033,5
23965767,1
37339367,2
9629532,0
37471436,5
3014631,4
33048636,4
29181220,2
22304231,2
22450116,1
16741435,5
14319525,0
26427644,4
20423598,6
26697843,0
39359693,6
22303408,5
14777488,3
17544424,2
22831375,2
33573807,5
28509551,2
15843419,6
37053169,2
25491786,6
23358787,3
9048947,6
13721289,2
9691346,5
15926358,2
38733247,0
5307991,4
23173220,1
3715323,3
4788748,0
10618144,5
11039500,5
10224287,5
29250011,4
5426637,5
21437666,2
22378876,5
15437320,5
7654729,5
18705373,1
23553102,3
38667728,6
11059801,5
22144324,4
22913490,3
37705016,2
38167388,6
35520251,1
35761682,4
21081438,2
38271772,1
15109425,3
18331129,2
39917313,5
14690398,6
14030935,0
29586949,0
9125997,1
29055634,3
24291941,1
16862501,6
31006311,3
24613347,0
15890892,2
17130935,2
26056316,5
22793465,4
8730499,1
34085607,1
38170566,1
18782241,4
34844961,0
31435071,6
29049771,6
28154976,0
37023166,0
22779650,2
11672513,5
27302795,0
36794701,6
39282848,0
26874829,3
25814675,5
16110777,2
25194557,1
30748378,6
14225361,0
28924553,5
23905703,6
29055439,1
36792222,5
33356753,5
31295352,4
24715229,6
23263071,5
32929910,1
5715217,3
24316906,0
35536670,5
22766366,4
20394025,0
30675236,5
7611510,1
29323850,3
29053122,5
33248875,0
33995477,2
13111410,3
31991806,2
10694150,3
31568441,1
6535062,4
24693714,0
28516906,2
33253657,5
3123796,4
7384066,5
2380031,3
31194718,6
22179800,1
2990945,0
38333259,0
35818975,6
22935732,3
30276185,3
1645384,5
36315314,4
17577821,3
29403784,2
26744920,1
17662887,2
28392937,5
4110511,5
33916150,4
15840661,4
38808959,1
13404368,4
33294758,4
22688854,4
14821297,0
25234137,1
30310885,6
21039786,3
24269795,5
21953121,2
19466343,5
31668444,0
27178055,2
21509858,4
12533119,2
31215172,6
34113548,4
37218887,4
13845608,1
23068872,6
17180560,4
27135635,2
35784095,2
14668475,2
29184871,4
9907778,3
20115578,3
36049580,2
21890792,6
17610275,1
38897091,6
31177029,2
31978948,6
39132439,5
19907865,4
31039043,0
1872016,2
36278041,0
18501867,6
17535318,5
17146816,4
20481027,1
9674065,3
33634310,2
33178216,0
9488945,0
39762772,0
12444770,4
25145384,1
17896936,2
24830952,6
30483977,5
15035409,6
13052282,3
23172325,1
30607428,2
29334505,1
16294174,3
33506372,6
11164286,1
1120139,4
40041902,4
7251414,3
20249397,2
14410453,5
19544589,2
28978491,2
15030011,3
27388403,6
30839297,1
3449039,4
16668639,4
38647525,3
32569722,2
35820782,3
13939677,6
5237485,2
23902645,4
36333737,3
11020663,4
35633421,6
29745593,6
21412318,2
10962448,1
25273365,6
34793989,6
37644632,1
26881631,0
7486189,5
33595230,3
28831539,0
37360343,4
38777654,1
9316697,1
22773905,1
19733666,1
10511654,4
32473192,0
34884408,0
38540394,3
34333594,6
30969513,6
6273191,1
6808798,1
39541791,4
21803956,0
22881585,4
34164137,6
40101925,2
35242940,3
24119708,1
32704870,3
37619571,0
38947967,2
23619945,6
30271882,5
19883026,6
37078919,0
23285743,3
23002438,3
21757544,3
15582956,3
30850829,0
28933739,0
37192937,5
14069890,2
36526140,6
2763432,2
22044220,2
35337250,2
11280388,2
24367930,1
28242902,2
5097092,2
31019573,2
15371505,5
31100433,0
29317262,0
18427711,2
19337952,0
39529662,6
26292906,6
21362224,5
7502566,4
13202649,5
33737126,4
35808754,3
20248760,6
17592581,1
39618814,4
39196788,2
14313025,0
39914160,6
30242328,2
29452735,2
27032991,5
28789986,4
34436091,3
33137277,1
19688078,2
22403897,1
22859493,2
35992600,2
8031636,4
17156769,2
36702421,6
36953452,2
6197580,3
13918652,2
749000,4
24627919,4
12799772,4
14794296,6
34130717,4
19803039,0
23460357,1
19084223,5
37032174,2
37247111,2
9224284,1
38405122,6
34833473,1
32661495,3
31523241,1
29349522,3
39454471,6
11622700,0
38691009,5
33344809,2
21929716,3
39384922,1
27390751,2
27618651,6
35754837,5
35362707,6
7259316,4
34988748,2
25183798,4
39584544,2
7433232,5
31905949,4
26661177,1
1780763,2
31216574,5
12886902,1
7092821,2
32636307,4
7995202,3
31094044,2
28712167,0
37981890,5
13309255,3
34739151,6
32918014,0
7668551,5
35933201,6
13872174,2
39071050,0
37852994,6
30625881,2
14929304,0
16484167,1
17403175,0
11394820,2
30006740,4
31254278,2
37176167,3
39864563,1
37472336,0
31548586,0
34145566,2
26392752,2
39396610,4
31923003,5
21963929,4
28949303,3
36494860,4
28976249,5
38725187,5
30272269,5
1053344,4
885625,3
13167990,1
39518534,1
19573477,5
31437660,1
31057009,3
19494449,5
30362023,0
34269772,1
34012417,1
2924781,0
37441698,0
35894570,2
8537375,1
9006093,0
33795535,1
20720108,6
32152613,0
32514077,0
24265375,1
38315475,6
1610781,0
8682848,1
29882322,1
18835525,2
34023927,0
3494780,0
21830650,2
20801032,6
37528718,4
8367609,4
30719986,2
17819152,5
19508028,3
4642589,4
16786633,1
14505086,3
39302594,3
14294353,1
15182284,2
28500422,6
10914416,4
39507711,1
30676333,2
31504353,2
36839212,5
6479676,1
34132279,0
4494532,2
22186207,0
30210677,4
30633320,0
12241550,4
6014428,1
17755621,6
37279357,0
27489781,5
40076534,2
9876838,3
30710144,3
8394680,0
30357527,3
28099784,3
18213789,6
22072112,2
4903413,0
14220505,3
29988241,6
26785354,6
601874,3
39090875,3
28097247,3
12975456,1
35216526,2
30607364,0
38952059,0
29040609,1
40127794,6
40018083,2
34955321,2
33629033,2
16892696,3
4413912,1
29268012,1
14755946,3
35291232,0
12550379,3
26302575,5
954823,0
39652788,1
30194277,0
40061520,5
26283259,1
39839968,4
39036229,3
27112708,5
34892420,4
38573769,2
36252310,6
39427540,6
25944968,4
5396447,2
28950020,6
18522273,0
17827758,4
38214721,1
27921902,6
19530375,4
34053223,2
5250183,0
2049849,1
27341801,0
14497022,4
15951228,3
36018851,2
8375329,1
25404179,0
2443383,3
31608133,6
27645172,5
21514517,2
12959615,1
24746582,0
16731557,5
27984840,4
26902034,6
33665467,0
6036129,0
34375363,6
33170862,3
36486079,6
29460274,1
31225140,3
23618769,4
29372745,0
3411469,5
29420870,0
23403190,4
22846048,4
22972720,1
23281782,1
38165636,5
6354260,5
28879485,0
25904090,4
21758760,6
15080672,4
2266503,4
13871769,1
26518730,3
12179271,1
20858516,5
30294905,5
7493459,1
31145163,1
28035995,1
22048996,0
11219770,2
18348634,0
10388411,1
26472114,6
19945963,4
16861013,2
22308945,4
21716368,6
1057638,3
35809398,0
8286015,4
28384680,6
35087283,2
20860846,5
26747122,0
39306811,4
1512600,5
35329655,4
23446565,0
26288294,1
28856605,6
28460881,1
24077760,6
2501431,4
24947814,6
30881858,5
28316815,4
3443157,4
21383115,2
33544897,5
33476590,4
32776762,5
32667423,4
16951602,2
5363856,4
32402536,3
5656564,4
35644599,2
25849696,4
35196753,5
27930334,4
33093117,6
14099308,1
30174143,2
5321789,4
24162379,2
20528152,2
34005494,6
25212696,5
33653724,1
4330723,1
38419554,3
25642134,4
20019516,2
25235833,0
35447865,6
5928959,4
11357851,5
29612925,2
32210270,5
18518326,1
12902134,2
28094766,0
31105931,6
32237379,0
27925113,4
9617001,6
16730559,1
37152307,4
26330342,2
12023488,1
34414111,6
34191340,2
10653422,1
37324606,5
24313055,1
33525279,6
29401025,3
28427236,6
31128622,1
12577179,6
23351876,6
35176862,1
17788030,3
32705272,4
22938101,4
15836692,6
29019340,1
5933313,1
23927803,0
35504329,6
19447456,0
5465010,3
22239909,1
4828598,4
35471471,0
17262540,0
22686339,3
39070030,6
33768386,0
28830953,0
39733655,4
24216729,4
37455933,3
24334431,4
22084163,6
39617894,2
25415479,6
7976684,6
21447174,2
27657018,2
15096306,0
3500997,0
