question_id,cluster
8865878,0
39642258,3
38646500,6
25724318,5
37911091,0
36332976,1
23660424,8
4538962,6
10181035,2
25718961,1
39295996,4
30898365,2
25234921,8
7600235,0
37628372,1
29562943,0
13596407,2
3889038,0
34876656,3
35244913,8
4467230,8
28206826,6
12594239,8
4208659,2
22335171,4
28333732,8
33590599,7
18385524,8
29159680,5
19678641,6
29433259,3
34004042,8
12013813,3
3300406,7
39665712,6
34358550,6
33994158,4
3340528,5
7948510,6
37230696,7
26195181,5
25429410,3
22370117,5
15418093,8
34984015,0
24533951,2
37811767,8
28693433,4
11881900,5
37605531,7
35193688,7
7542651,3
4996085,8
8194489,2
21798501,3
33713472,0
37838023,8
33841523,8
31650997,5
39488380,7
36305573,5
28940535,8
15005240,3
13037462,3
11025777,3
25713022,2
23618231,8
4261129,1
36338020,6
31477393,3
22649703,3
12112172,5
29277831,0
25675998,0
15321993,6
29445943,6
9187579,7
14551484,8
28687087,2
2137539,8
29800157,4
39526134,7
3945028,0
14986129,5
9854869,5
26932870,2
13753213,7
29870209,0
7931382,6
29590365,6
24621889,2
20485141,1
31865990,6
31446640,8
30981249,2
35680848,1
38890265,0
15868424,2
6665577,8
39231865,7
35906266,2
16527834,0
29035533,8
16682563,0
11039209,1
20313002,7
34045618,2
2140219,2
33089019,4
16121545,4
5415679,4
7683116,8
17668633,3
19827368,8
31577163,1
17588699,2
23172265,8
20616307,5
13895526,8
35641414,2
27894253,6
25803567,8
18676293,8
29175519,8
6012604,8
13829666,2
37906835,8
13325954,8
26720106,0
39236601,6
4235004,0
11661822,1
2773416,8
1640054,0
8313705,0
20366031,8
37726207,2
4775875,2
36523912,0
20715408,3
21911853,0
20177899,1
3520672,6
22241343,8
11327736,6
18796117,5
33467537,2
9606364,4
35053507,4
19099756,0
38866526,1
37863458,6
7781448,8
2381241,8
39299548,2
27758999,5
21843143,0
32417520,8
8856523,8
13343577,8
33868862,3
39969717,6
15424895,0
14580787,3
15174162,3
27119700,8
32642785,8
36020079,6
883679,8
18267314,5
3288250,0
18856646,3
34406169,4
13801557,8
37766683,6
24373965,7
3818881,7
15807317,1
26705027,3
16434405,5
3018036,2
23680976,0
36247394,6
33502170,1
24134085,4
20928661,6
29637150,6
33011551,1
40114549,3
11492138,1
35540360,6
33823776,2
3261693,2
37683741,0
12549319,5
33678959,0
23849295,6
34288969,4
4819437,8
38215686,8
38816302,8
17273685,0
7961216,8
28212280,4
26473859,8
13559696,8
24709342,2
9391546,1
23314553,8
38556188,6
29248537,8
34637757,0
28195660,1
37813859,7
3823599,0
24414204,4
31234308,1
13349573,5
38129746,8
39538576,1
37634899,0
26328623,1
16405242,8
33066034,0
25090714,8
33728416,5
25480639,3
11205571,8
20438686,4
37932966,8
21393107,2
21317567,7
2413144,7
29221502,7
17557756,2
15817577,0
15479902,1
26712080,4
34670670,4
456867,8
30550918,4
18014580,0
35332852,6
39861280,0
38906513,0
38195089,2
31169990,7
604453,6
28511343,8
26533379,8
28756816,2
35026716,0
33577657,0
21706570,4
29349801,5
35373236,0
16654743,3
38033570,7
9784422,5
31035934,8
14691865,1
2549616,5
39456283,0
31842651,5
22978023,7
24792480,5
31365592,2
26465546,2
39271424,6
28507913,1
18287315,3
26876921,3
30252960,3
13537300,5
1711483,3
36463979,0
26962973,8
13787258,2
26621993,0
14861843,5
9344252,4
878143,3
27546500,6
26325233,2
34833307,6
25652379,8
39121577,2
27462227,7
10078564,3
34323908,8
11565492,1
12939791,8
34725704,1
34206696,6
15609348,1
40033979,8
25839946,5
15452996,8
577467,3
24498306,8
32518358,2
39843491,0
34013932,2
2863270,8
37090291,7
26676249,5
17166351,7
40114836,8
25087072,1
8568242,0
35629694,7
36133447,2
2082474,8
8326192,0
11872270,8
13188711,8
39013564,3
27518863,8
30434323,8
40030481,7
4010218,0
20026325,5
8563394,5
37791386,0
29390384,2
29268915,0
38646886,2
2752008,5
6826495,8
18617854,7
34865335,4
34260687,1
38214420,2
29442774,0
36236960,0
27770826,0
37504245,1
29577571,3
19554261,5
39536288,7
35049772,8
30650583,2
1765757,5
31091954,0
35400056,8
26249367,6
36876035,2
37818978,8
12055601,0
1638751,5
39608282,7
25799264,6
32323030,4
547829,4
36326246,6
19480449,8
14804173,8
32506956,2
15006622,0
38444010,8
31378804,1
9041681,6
37955929,2
27319439,3
29828786,8
4910203,2
21842950,8
22253658,8
9745909,4
29387060,4
15706911,0
21470039,7
32922535,3
7908295,4
39841276,1
23334022,1
14990376,2
31100251,5
5321767,1
38187781,2
4593695,5
25044549,6
37132000,1
10650146,1
4637420,3
29755656,8
39246374,2
24548279,8
33681858,8
29708564,5
31593772,2
29804422,7
32868211,4
32417338,0
24250515,1
23763300,8
28973277,8
15896493,0
29560630,0
27118511,0
8071254,3
39047784,3
3182153,4
26300442,4
3319632,5
38677022,1
24562175,2
10941830,8
3077490,1
37416600,8
3340015,2
37056981,8
20052885,2
37736021,5
6555573,2
5958793,4
15150275,4
24707811,1
16773857,3
10761769,8
39761444,0
39252170,7
38496831,7
31928897,2
22530081,8
14006482,2
16376732,8
37521454,5
25470428,0
7085512,0
32489601,1
29549149,8
31689133,6
26483054,1
39716433,2
15929676,4
32152233,8
28328890,1
21856383,3
12374176,4
1017388,5
10868530,8
16238462,1
38704037,4
37000346,2
19108182,3
6174369,2
31648992,5
24768455,8
7896462,3
38741395,6
22862105,0
20356215,4
10304467,6
10176037,5
7881133,6
14760703,5
17839922,2
38037873,8
13851041,1
20298407,6
38305946,6
32106805,7
39146027,2
14819098,0
9870221,4
39252323,2
40040726,5
38273916,6
31961688,2
3339562,2
28922374,2
40141134,8
32597668,0
27753350,4
20137321,8
28774852,1
1716554,0
28335202,7
29113461,0
8652140,3
24070082,1
32177308,0
18915941,7
35272985,6
3293194,1
35341399,6
13927576,5
29393646,1
35265632,3
2643244,3
20746505,6
14735469,8
28008807,5
33866503,5
17138952,8
4979150,2
29455660,4
24740104,5
635200,2
14418264,6
36810785,4
12608747,8
19389083,5
5522471,5
9753680,8
31684878,0
35274840,8
33190298,8
26828226,8
20931295,8
38403141,7
293482,1
38293647,6
32871467,7
35895466,7
10990895,8
7459204,6
35457358,0
31569216,0
35262753,0
5056152,8
38106808,8
25697684,3
3209529,0
34957620,7
38791898,8
36000668,6
35581490,0
38803150,2
11764203,0
37789747,6
15513618,4
19658703,1
24358611,3
12154579,1
30902050,8
9763675,2
6532065,0
38242677,2
20969744,8
31473184,0
32234863,7
30558116,6
36954453,1
40066680,6
28180301,7
3164086,3
12763505,0
37883325,6
7194701,2
17613250,2
36809368,2
37287922,0
18004030,8
34800915,7
7196427,8
10158269,8
39662975,5
25905752,3
20724856,8
5440098,8
28916554,0
27240287,0
34710842,7
32167758,8
27918091,6
10621324,6
17161420,1
627772,5
39664995,0
21818783,8
39817834,1
28209436,2
2761678,0
38168949,0
24274023,0
2799731,3
4981963,2
35301624,7
21576252,3
39587863,7
23475610,8
10221704,8
33745052,8
3465568,3
22703859,0
5366928,5
15725458,0
36895627,6
27952608,1
1003247,5
39086664,2
22415643,0
38499625,6
37709164,2
31387880,7
36736445,2
14819849,7
2243895,2
8020408,0
31861042,4
37098313,0
4588889,2
12266208,0
28505987,0
24418368,8
21367792,6
22512462,0
28376538,8
24576044,5
31489523,6
23725294,5
29171896,2
28026470,1
13355290,0
7963595,5
36202770,4
32123528,4
38340414,4
8691419,6
4094933,0
22719650,4
11134539,5
36704286,8
33910982,6
14036344,0
26938110,2
9600474,2
34909446,6
14320836,3
18159874,6
10423385,0
23705290,1
3330933,5
29722071,2
3161827,4
14874965,7
39461414,3
12019661,2
22493293,7
23227680,1
5011077,5
31207250,1
36120184,5
31794127,2
29124000,0
1188944,4
33790792,6
38821726,1
19597575,7
5406393,5
9193323,3
17823629,4
16049395,3
26630245,3
33555048,2
19718233,5
29773991,7
20741952,5
26618666,4
34255517,2
21612779,6
22220856,3
20974252,6
10559018,8
30298144,7
32465143,7
19869090,8
6410062,0
11790775,5
23577505,6
14515239,7
8519647,4
29200348,2
35004097,8
21079579,8
36562052,4
23037479,4
36123877,5
9335768,3
25019153,1
15864522,0
24837040,2
15545952,5
37870407,4
24065052,1
16847157,3
32313946,0
6616270,2
38306904,8
10152290,1
38683881,2
28473660,8
2824612,0
20661733,3
26870873,2
9753730,2
33864661,8
38129681,8
12208427,0
2985678,8
38516110,4
32590591,5
40064411,1
26607303,4
25050504,0
6336911,0
31417661,3
20616540,4
20104874,0
18224468,1
20586328,5
19936033,8
25301466,6
16675039,1
8848294,0
4117038,8
1829340,6
4419532,1
28881140,8
11813548,0
38644263,8
16574573,8
18784615,1
38806208,1
28930477,8
20037341,2
34538762,7
20731983,7
3217715,6
26850164,5
30044142,0
24168812,8
10319699,3
35644481,1
30722305,2
38797177,2
11666537,1
26957437,5
37266282,8
18356185,2
24106575,8
35688703,0
35230959,8
6878303,8
17576448,2
3158098,5
12332392,6
29760118,0
37870148,6
32026365,8
36863081,7
8300364,6
16236157,6
39804301,2
21438890,8
11045510,1
21221813,2
3680022,5
25293881,5
24173250,6
31349356,8
3803386,3
16952462,8
20675534,7
4203417,1
33418838,2
14885002,8
7962094,8
15878501,4
18768967,2
28220146,5
25816506,1
10901247,5
15487106,0
14803780,4
8721040,0
7616998,8
31848877,8
34929650,5
1226091,3
31250542,6
23102041,1
37204323,8
34793047,2
21110915,8
14386822,8
24140497,1
22534598,0
36342098,2
12840340,5
40087681,0
7208096,2
1823588,5
7020313,5
37528782,5
21717671,3
38278578,0
25372877,7
27904399,2
18968607,7
24872225,2
3867718,4
25212660,2
16091689,8
19942399,0
26851151,2
24663564,5
34954102,5
18578265,5
20462542,6
23267750,0
13328121,8
22951775,0
27526431,4
9310360,3
10971033,8
23965767,8
37339367,0
9629532,2
37471436,8
3014631,5
33048636,1
29181220,8
22304231,0
22450116,0
16741435,8
14319525,2
26427644,0
20423598,6
26697843,2
39359693,6
22303408,0
14777488,3
17544424,8
22831375,0
33573807,1
28509551,7
15843419,6
37053169,0
25491786,8
23358787,5
9048947,6
13721289,7
9691346,8
15926358,8
38733247,1
5307991,5
23173220,4
3715323,4
4788748,2
10618144,8
11039500,0
10224287,1
29250011,5
5426637,8
21437666,0
22378876,0
15437320,0
7654729,8
18705373,0
23553102,3
38667728,6
11059801,6
22144324,8
22913490,8
37705016,8
38167388,8
35520251,4
35761682,8
21081438,0
38271772,8
15109425,0
18331129,7
39917313,0
14690398,6
14030935,2
29586949,2
9125997,8
29055634,3
24291941,8
16862501,2
31006311,1
24613347,2
15890892,1
17130935,8
26056316,8
22793465,5
8730499,0
34085607,8
38170566,8
18782241,5
34844961,2
31435071,6
29049771,6
28154976,2
37023166,2
22779650,8
11672513,1
27302795,2
36794701,0
39282848,2
26874829,3
25814675,2
16110777,0
25194557,4
30748378,7
14225361,2
28924553,8
23905703,6
29055439,4
36792222,7
33356753,1
31295352,0
24715229,6
23263071,1
32929910,8
5715217,3
24316906,3
35536670,8
22766366,0
20394025,1
30675236,8
7611510,4
29323850,3
29053122,1
33248875,2
33995477,0
13111410,3
31991806,8
10694150,3
31568441,4
6535062,5
24693714,2
28516906,0
33253657,8
3123796,5
7384066,8
2380031,1
31194718,8
22179800,8
2990945,2
38333259,2
35818975,6
22935732,3
30276185,3
1645384,8
36315314,8
17577821,3
29403784,0
26744920,8
17662887,7
28392937,7
4110511,8
33916150,5
15840661,5
38808959,0
13404368,5
33294758,1
22688854,1
14821297,2
25234137,0
30310885,6
21039786,3
24269795,8
21953121,0
19466343,8
31668444,2
27178055,0
21509858,2
12533119,7
31215172,6
34113548,5
37218887,4
13845608,4
23068872,0
17180560,8
27135635,0
35784095,7
14668475,2
29184871,5
9907778,3
20115578,3
36049580,0
21890792,6
17610275,4
38897091,6
31177029,8
31978948,5
39132439,1
19907865,1
31039043,2
1872016,0
36278041,8
18501867,0
17535318,8
17146816,1
20481027,4
9674065,3
33634310,7
33178216,4
9488945,2
39762772,2
12444770,5
25145384,8
17896936,0
24830952,0
30483977,8
15035409,8
13052282,6
23172325,4
30607428,8
29334505,0
16294174,8
33506372,8
11164286,4
1120139,5
40041902,5
7251414,3
20249397,8
14410453,1
19544589,8
28978491,8
15030011,0
27388403,0
30839297,0
3449039,1
16668639,5
38647525,3
32569722,0
35820782,3
13939677,8
5237485,7
23902645,1
36333737,8
11020663,5
35633421,6
29745593,8
21412318,0
10962448,4
25273365,0
34793989,0
37644632,0
26881631,2
7486189,1
33595230,7
28831539,2
37360343,1
38777654,1
9316697,5
22773905,8
19733666,8
10511654,4
32473192,1
34884408,2
38540394,8
34333594,0
30969513,0
6273191,8
6808798,4
39541791,5
21803956,4
22881585,1
34164137,6
40101925,7
35242940,6
24119708,8
32704870,2
37619571,2
38947967,7
23619945,6
30271882,1
19883026,6
37078919,8
23285743,3
23002438,3
21757544,1
15582956,3
30850829,2
28933739,2
37192937,8
14069890,8
36526140,7
2763432,8
22044220,0
35337250,0
11280388,7
24367930,8
28242902,7
5097092,8
31019573,8
15371505,1
31100433,2
29317262,8
18427711,3
19337952,1
39529662,7
26292906,6
21362224,1
7502566,5
13202649,1
33737126,5
35808754,4
20248760,0
17592581,4
39618814,1
39196788,4
14313025,2
39914160,8
30242328,7
29452735,0
27032991,0
28789986,5
34436091,3
33137277,4
19688078,4
22403897,4
22859493,8
35992600,0
8031636,1
17156769,8
36702421,6
36953452,0
6197580,3
13918652,0
749000,5
24627919,2
12799772,1
14794296,4
34130717,1
19803039,2
23460357,0
19084223,0
37032174,0
37247111,8
9224284,0
38405122,6
34833473,8
32661495,3
31523241,4
29349522,3
39454471,7
11622700,2
38691009,0
33344809,0
21929716,1
39384922,0
27390751,8
27618651,8
35754837,8
35362707,6
7259316,5
34988748,0
25183798,5
39584544,7
7433232,8
31905949,5
26661177,8
1780763,0
31216574,1
12886902,0
7092821,1
32636307,5
7995202,2
31094044,8
28712167,8
37981890,8
13309255,8
34739151,6
32918014,2
7668551,8
35933201,7
13872174,7
39071050,2
37852994,6
30625881,0
14929304,1
16484167,4
17403175,2
11394820,0
30006740,1
31254278,0
37176167,1
39864563,0
37472336,2
31548586,2
34145566,0
26392752,0
39396610,5
31923003,8
21963929,1
28949303,3
36494860,1
28976249,0
38725187,7
30272269,1
1053344,5
885625,6
13167990,0
39518534,8
19573477,1
31437660,8
31057009,3
19494449,0
30362023,2
34269772,8
34012417,0
2924781,1
37441698,8
35894570,7
8537375,4
9006093,2
33795535,8
20720108,6
32152613,2
32514077,8
24265375,0
38315475,6
1610781,2
8682848,4
29882322,4
18835525,0
34023927,2
3494780,0
21830650,0
20801032,8
37528718,1
8367609,5
30719986,0
17819152,8
19508028,0
4642589,1
16786633,4
14505086,3
39302594,2
14294353,4
15182284,0
28500422,8
10914416,1
39507711,4
30676333,8
31504353,7
36839212,8
6479676,0
34132279,2
4494532,7
22186207,8
30210677,5
30633320,2
12241550,5
6014428,8
17755621,2
37279357,2
27489781,7
40076534,7
9876838,2
30710144,3
8394680,2
30357527,0
28099784,0
18213789,6
22072112,8
4903413,2
14220505,3
29988241,0
26785354,8
601874,6
39090875,8
28097247,5
12975456,4
35216526,7
30607364,2
38952059,2
29040609,4
40127794,8
40018083,8
34955321,7
33629033,8
16892696,3
4413912,8
29268012,4
14755946,3
35291232,2
12550379,0
26302575,7
954823,2
39652788,4
30194277,2
40061520,0
26283259,8
39839968,1
39036229,3
27112708,8
34892420,5
38573769,0
36252310,8
39427540,6
25944968,5
5396447,0
28950020,6
18522273,2
17827758,1
38214721,4
27921902,6
19530375,3
34053223,8
5250183,1
2049849,4
27341801,2
14497022,5
15951228,3
36018851,7
8375329,8
25404179,2
2443383,3
31608133,8
27645172,1
21514517,0
12959615,8
24746582,2
16731557,8
27984840,5
26902034,7
33665467,2
6036129,2
34375363,6
33170862,1
36486079,6
29460274,8
31225140,2
23618769,5
29372745,2
3411469,1
29420870,2
23403190,8
22846048,5
22972720,4
23281782,8
38165636,7
6354260,8
28879485,2
25904090,5
21758760,6
15080672,1
2266503,5
13871769,4
26518730,3
12179271,4
20858516,8
30294905,5
7493459,8
31145163,2
28035995,8
22048996,2
11219770,0
18348634,2
10388411,4
26472114,6
19945963,0
16861013,0
22308945,1
21716368,6
1057638,3
35809398,2
8286015,6
28384680,6
35087283,8
20860846,7
26747122,2
39306811,1
1512600,2
35329655,1
23446565,1
26288294,8
28856605,8
28460881,0
24077760,6
2501431,0
24947814,6
30881858,8
28316815,1
3443157,5
21383115,8
33544897,6
33476590,5
32776762,8
32667423,8
16951602,0
5363856,5
32402536,3
5656564,5
35644599,8
25849696,1
35196753,1
27930334,5
33093117,6
14099308,4
30174143,0
5321789,5
24162379,7
20528152,8
34005494,6
25212696,0
33653724,8
4330723,0
38419554,1
25642134,5
20019516,8
25235833,3
35447865,6
5928959,1
11357851,1
29612925,7
32210270,0
18518326,4
12902134,8
28094766,2
31105931,6
32237379,1
27925113,1
9617001,3
16730559,0
37152307,8
26330342,7
12023488,4
34414111,6
34191340,0
10653422,8
37324606,5
24313055,8
33525279,6
29401025,2
28427236,7
31128622,3
12577179,0
23351876,8
35176862,4
17788030,3
32705272,5
22938101,1
15836692,3
29019340,4
5933313,8
23927803,2
35504329,0
19447456,2
5465010,3
22239909,4
4828598,8
35471471,2
17262540,2
22686339,8
39070030,6
33768386,2
28830953,5
39733655,1
24216729,5
37455933,1
24334431,5
22084163,6
39617894,7
25415479,6
7976684,6
21447174,8
27657018,0
15096306,2
3500997,8
