question_id,cluster
8865878,3
39642258,1
38646500,0
25724318,2
37911091,0
36332976,2
23660424,3
4538962,0
10181035,4
25718961,4
39295996,1
30898365,4
25234921,3
7600235,1
37628372,4
29562943,3
13596407,4
3889038,3
34876656,1
35244913,3
4467230,3
28206826,4
12594239,1
4208659,4
22335171,1
28333732,3
33590599,0
18385524,4
29159680,2
19678641,0
29433259,1
34004042,3
12013813,1
3300406,3
39665712,0
34358550,0
33994158,1
3340528,2
7948510,0
37230696,0
26195181,2
25429410,1
22370117,2
15418093,3
34984015,3
24533951,4
37811767,1
28693433,1
11881900,2
37605531,3
35193688,0
7542651,4
4996085,4
8194489,4
21798501,1
33713472,3
37838023,3
33841523,3
31650997,2
39488380,3
36305573,2
28940535,4
15005240,1
13037462,1
11025777,2
25713022,4
23618231,3
4261129,2
36338020,0
31477393,4
22649703,1
12112172,2
29277831,0
25675998,3
15321993,0
29445943,0
9187579,3
14551484,3
28687087,4
2137539,4
29800157,1
39526134,0
3945028,3
14986129,1
9854869,2
26932870,4
13753213,0
29870209,3
7931382,0
29590365,0
24621889,4
20485141,2
31865990,0
31446640,3
30981249,4
35680848,2
38890265,0
15868424,4
6665577,4
39231865,0
35906266,4
16527834,3
29035533,3
16682563,3
11039209,4
20313002,0
34045618,4
2140219,1
33089019,1
16121545,3
5415679,1
7683116,4
17668633,1
19827368,3
31577163,2
17588699,4
23172265,2
20616307,2
13895526,3
35641414,4
27894253,0
25803567,3
18676293,3
29175519,3
6012604,3
13829666,4
37906835,3
13325954,4
26720106,3
39236601,0
4235004,1
11661822,3
2773416,3
1640054,3
8313705,3
20366031,4
37726207,4
4775875,4
36523912,3
20715408,4
21911853,3
20177899,2
3520672,0
22241343,3
11327736,1
18796117,2
33467537,1
9606364,1
35053507,4
19099756,0
38866526,4
37863458,0
7781448,3
2381241,4
39299548,4
27758999,2
21843143,4
32417520,3
8856523,3
13343577,3
33868862,1
39969717,0
15424895,3
14580787,1
15174162,1
27119700,3
32642785,3
36020079,0
883679,3
18267314,2
3288250,3
18856646,1
34406169,1
13801557,3
37766683,4
24373965,3
3818881,0
15807317,2
26705027,1
16434405,2
3018036,4
23680976,3
36247394,0
33502170,4
24134085,1
20928661,0
29637150,0
33011551,2
40114549,1
11492138,2
35540360,0
33823776,4
3261693,4
37683741,3
12549319,2
33678959,3
23849295,1
34288969,3
4819437,4
38215686,3
38816302,4
17273685,4
7961216,3
28212280,3
26473859,3
13559696,3
24709342,4
9391546,3
23314553,3
38556188,0
29248537,3
34637757,3
28195660,2
37813859,2
3823599,3
24414204,1
31234308,4
13349573,2
38129746,0
39538576,2
37634899,3
26328623,2
16405242,4
33066034,3
25090714,3
33728416,2
25480639,1
11205571,4
20438686,1
37932966,4
21393107,4
21317567,0
2413144,1
29221502,0
17557756,4
15817577,3
15479902,2
26712080,2
34670670,1
456867,4
30550918,0
18014580,3
35332852,0
39861280,3
38906513,0
38195089,4
31169990,0
604453,0
28511343,4
26533379,4
28756816,4
35026716,3
33577657,3
21706570,4
29349801,2
35373236,3
16654743,1
38033570,0
9784422,2
31035934,3
14691865,2
2549616,2
39456283,3
31842651,2
22978023,4
24792480,2
31365592,4
26465546,4
39271424,0
28507913,4
18287315,1
26876921,4
30252960,1
13537300,2
1711483,4
36463979,3
26962973,3
13787258,4
26621993,3
14861843,2
9344252,1
878143,2
27546500,4
26325233,4
34833307,0
25652379,3
39121577,4
27462227,0
10078564,3
34323908,3
11565492,2
12939791,1
34725704,4
34206696,0
15609348,2
40033979,4
25839946,2
15452996,3
577467,4
24498306,3
32518358,2
39843491,3
34013932,4
2863270,4
37090291,0
26676249,2
17166351,0
40114836,3
25087072,2
8568242,3
35629694,0
36133447,4
2082474,3
8326192,3
11872270,3
13188711,3
39013564,1
27518863,2
30434323,2
40030481,0
4010218,3
20026325,2
8563394,2
37791386,0
29390384,4
29268915,3
38646886,4
2752008,2
6826495,3
18617854,0
34865335,3
34260687,4
38214420,4
29442774,3
36236960,3
27770826,0
37504245,2
29577571,4
19554261,2
39536288,0
35049772,3
30650583,4
1765757,2
31091954,3
35400056,3
26249367,0
36876035,4
37818978,3
12055601,3
1638751,2
39608282,0
25799264,0
32323030,1
547829,3
36326246,0
19480449,3
14804173,3
32506956,4
15006622,3
38444010,3
31378804,2
9041681,0
37955929,4
27319439,1
29828786,3
4910203,4
21842950,3
22253658,3
9745909,1
29387060,1
15706911,3
21470039,3
32922535,1
7908295,2
39841276,2
23334022,2
14990376,4
31100251,2
5321767,4
38187781,4
4593695,2
25044549,0
37132000,2
10650146,3
4637420,1
29755656,3
39246374,4
24548279,3
33681858,3
29708564,2
31593772,4
29804422,3
32868211,1
32417338,3
24250515,3
23763300,3
28973277,4
15896493,3
29560630,3
27118511,1
8071254,1
39047784,1
3182153,1
26300442,1
3319632,2
38677022,2
24562175,4
10941830,3
3077490,2
37416600,3
3340015,4
37056981,4
20052885,4
37736021,2
6555573,4
5958793,1
15150275,1
24707811,2
16773857,1
10761769,3
39761444,3
39252170,0
38496831,0
31928897,4
22530081,3
14006482,4
16376732,3
37521454,2
25470428,3
7085512,3
32489601,1
29549149,3
31689133,1
26483054,4
39716433,4
15929676,1
32152233,3
28328890,2
21856383,1
12374176,1
1017388,2
10868530,4
16238462,2
38704037,1
37000346,4
19108182,1
6174369,4
31648992,2
24768455,3
7896462,1
38741395,0
22862105,3
20356215,3
10304467,1
10176037,2
7881133,0
14760703,2
17839922,4
38037873,3
13851041,3
20298407,0
38305946,0
32106805,0
39146027,4
14819098,3
9870221,3
39252323,4
40040726,2
38273916,0
31961688,4
3339562,4
28922374,4
40141134,3
32597668,3
27753350,1
20137321,3
28774852,2
1716554,3
28335202,0
29113461,3
8652140,1
24070082,2
32177308,1
18915941,0
35272985,3
3293194,4
35341399,0
13927576,2
29393646,2
35265632,1
2643244,1
20746505,0
14735469,3
28008807,2
33866503,2
17138952,3
4979150,4
29455660,1
24740104,2
635200,4
14418264,0
36810785,0
12608747,0
19389083,2
5522471,2
9753680,3
31684878,3
35274840,3
33190298,3
26828226,3
20931295,3
38403141,0
293482,3
38293647,3
32871467,3
35895466,3
10990895,1
7459204,4
35457358,3
31569216,3
35262753,3
5056152,1
38106808,3
25697684,1
3209529,3
34957620,0
38791898,1
36000668,0
35581490,3
38803150,4
11764203,4
37789747,0
15513618,3
19658703,4
24358611,1
12154579,2
30902050,4
9763675,4
6532065,3
38242677,4
20969744,4
31473184,3
32234863,3
30558116,0
36954453,2
40066680,1
28180301,0
3164086,4
12763505,1
37883325,0
7194701,4
17613250,4
36809368,4
37287922,3
18004030,3
34800915,2
7196427,2
10158269,4
39662975,2
25905752,1
20724856,3
5440098,3
28916554,0
27240287,3
34710842,3
32167758,3
27918091,0
10621324,0
17161420,3
627772,2
39664995,4
21818783,3
39817834,0
28209436,4
2761678,1
38168949,3
24274023,3
2799731,1
4981963,4
35301624,3
21576252,1
39587863,3
23475610,3
10221704,3
33745052,3
3465568,2
22703859,3
5366928,2
15725458,3
36895627,0
27952608,4
1003247,2
39086664,4
22415643,3
38499625,0
37709164,4
31387880,0
36736445,4
14819849,3
2243895,4
8020408,3
31861042,1
37098313,3
4588889,4
12266208,3
28505987,3
24418368,3
21367792,0
22512462,3
28376538,3
24576044,2
31489523,0
23725294,2
29171896,4
28026470,2
13355290,1
7963595,2
36202770,4
32123528,1
38340414,1
8691419,1
4094933,3
22719650,1
11134539,2
36704286,3
33910982,0
14036344,3
26938110,4
9600474,4
34909446,0
14320836,1
18159874,0
10423385,3
23705290,4
3330933,2
29722071,4
3161827,1
14874965,3
39461414,1
12019661,4
22493293,0
23227680,4
5011077,2
31207250,2
36120184,2
31794127,4
29124000,3
1188944,1
33790792,0
38821726,1
19597575,3
5406393,2
9193323,4
17823629,1
16049395,1
26630245,1
33555048,4
19718233,2
29773991,3
20741952,2
26618666,1
34255517,4
21612779,0
22220856,1
20974252,0
10559018,3
30298144,0
32465143,3
19869090,3
6410062,3
11790775,2
23577505,0
14515239,0
8519647,1
29200348,4
35004097,0
21079579,3
36562052,1
23037479,1
36123877,2
9335768,4
25019153,2
15864522,0
24837040,4
15545952,2
37870407,1
24065052,2
16847157,1
32313946,0
6616270,1
38306904,3
10152290,4
38683881,4
28473660,3
2824612,1
20661733,1
26870873,4
9753730,4
33864661,3
38129681,3
12208427,0
2985678,3
38516110,1
32590591,2
40064411,2
26607303,1
25050504,3
6336911,3
31417661,1
20616540,1
20104874,0
18224468,4
20586328,2
19936033,3
25301466,0
16675039,2
8848294,3
4117038,3
1829340,0
4419532,3
28881140,3
11813548,1
38644263,3
16574573,4
18784615,2
38806208,4
28930477,3
20037341,4
34538762,0
20731983,2
3217715,0
26850164,2
30044142,3
24168812,3
10319699,1
35644481,0
30722305,4
38797177,4
11666537,2
26957437,2
37266282,3
18356185,4
24106575,3
35688703,3
35230959,3
6878303,3
17576448,4
3158098,2
12332392,0
29760118,3
37870148,0
32026365,3
36863081,0
8300364,0
16236157,0
39804301,4
21438890,3
11045510,2
21221813,4
3680022,2
25293881,2
24173250,0
31349356,3
3803386,1
16952462,3
20675534,0
4203417,2
33418838,4
14885002,3
7962094,3
15878501,1
18768967,4
28220146,2
25816506,2
10901247,2
15487106,1
14803780,1
8721040,3
7616998,3
31848877,3
34929650,2
1226091,1
31250542,0
23102041,4
37204323,4
34793047,4
21110915,3
14386822,0
24140497,3
22534598,2
36342098,4
12840340,2
40087681,3
7208096,2
1823588,2
7020313,2
37528782,2
21717671,3
38278578,3
25372877,0
27904399,4
18968607,2
24872225,4
3867718,1
25212660,4
16091689,3
19942399,1
26851151,4
24663564,2
34954102,2
18578265,2
20462542,0
23267750,3
13328121,3
22951775,3
27526431,1
9310360,1
10971033,3
23965767,3
37339367,3
9629532,4
37471436,3
3014631,2
33048636,2
29181220,3
22304231,3
22450116,3
16741435,3
14319525,4
26427644,1
20423598,0
26697843,4
39359693,0
22303408,3
14777488,1
17544424,0
22831375,3
33573807,3
28509551,0
15843419,0
37053169,3
25491786,3
23358787,1
9048947,0
13721289,0
9691346,3
15926358,3
38733247,4
5307991,2
23173220,1
3715323,1
4788748,0
10618144,3
11039500,3
10224287,2
29250011,2
5426637,3
21437666,3
22378876,3
15437320,3
7654729,3
18705373,3
23553102,1
38667728,0
11059801,4
22144324,3
22913490,4
37705016,3
38167388,3
35520251,1
35761682,4
21081438,3
38271772,3
15109425,3
18331129,0
39917313,3
14690398,0
14030935,4
29586949,4
9125997,3
29055634,1
24291941,3
16862501,4
31006311,4
24613347,4
15890892,3
17130935,3
26056316,3
22793465,2
8730499,3
34085607,4
38170566,3
18782241,2
34844961,4
31435071,0
29049771,0
28154976,4
37023166,4
22779650,3
11672513,2
27302795,4
36794701,3
39282848,4
26874829,4
25814675,4
16110777,3
25194557,1
30748378,0
14225361,4
28924553,3
23905703,0
29055439,1
36792222,0
33356753,4
31295352,2
24715229,0
23263071,4
32929910,3
5715217,1
24316906,4
35536670,3
22766366,2
20394025,4
30675236,4
7611510,3
29323850,4
29053122,2
33248875,4
33995477,3
13111410,1
31991806,3
10694150,1
31568441,1
6535062,2
24693714,4
28516906,3
33253657,4
3123796,2
7384066,2
2380031,4
31194718,3
22179800,1
2990945,4
38333259,4
35818975,0
22935732,1
30276185,1
1645384,3
36315314,4
17577821,1
29403784,3
26744920,3
17662887,0
28392937,0
4110511,3
33916150,2
15840661,2
38808959,1
13404368,2
33294758,2
22688854,2
14821297,4
25234137,3
30310885,4
21039786,1
24269795,3
21953121,3
19466343,3
31668444,4
27178055,3
21509858,4
12533119,0
31215172,0
34113548,2
37218887,3
13845608,1
23068872,0
17180560,2
27135635,3
35784095,0
14668475,4
29184871,2
9907778,4
20115578,1
36049580,3
21890792,0
17610275,1
38897091,0
31177029,3
31978948,2
39132439,4
19907865,2
31039043,4
1872016,3
36278041,4
18501867,3
17535318,1
17146816,2
20481027,3
9674065,1
33634310,3
33178216,1
9488945,4
39762772,4
12444770,2
25145384,3
17896936,3
24830952,0
30483977,3
15035409,3
13052282,1
23172325,3
30607428,3
29334505,3
16294174,3
33506372,3
11164286,1
1120139,2
40041902,2
7251414,1
20249397,3
14410453,2
19544589,3
28978491,3
15030011,1
27388403,0
30839297,3
3449039,2
16668639,2
38647525,1
32569722,3
35820782,1
13939677,0
5237485,0
23902645,4
36333737,1
11020663,2
35633421,0
29745593,3
21412318,3
10962448,1
25273365,1
34793989,1
37644632,3
26881631,4
7486189,3
33595230,0
28831539,4
37360343,4
38777654,4
9316697,2
22773905,3
19733666,3
10511654,1
32473192,4
34884408,4
38540394,3
34333594,0
30969513,3
6273191,3
6808798,1
39541791,2
21803956,1
22881585,4
34164137,4
40101925,0
35242940,1
24119708,3
32704870,2
37619571,4
38947967,0
23619945,0
30271882,3
19883026,0
37078919,3
23285743,1
23002438,1
21757544,2
15582956,1
30850829,4
28933739,4
37192937,3
14069890,3
36526140,0
2763432,3
22044220,3
35337250,3
11280388,0
24367930,3
28242902,3
5097092,3
31019573,3
15371505,2
31100433,4
29317262,4
18427711,0
19337952,2
39529662,0
26292906,0
21362224,4
7502566,2
13202649,3
33737126,2
35808754,1
20248760,3
17592581,1
39618814,2
39196788,1
14313025,4
39914160,3
30242328,0
29452735,3
27032991,3
28789986,2
34436091,1
33137277,1
19688078,3
22403897,1
22859493,3
35992600,3
8031636,4
17156769,3
36702421,0
36953452,3
6197580,4
13918652,3
749000,2
24627919,4
12799772,2
14794296,1
34130717,2
19803039,4
23460357,1
19084223,1
37032174,3
37247111,3
9224284,3
38405122,1
34833473,3
32661495,3
31523241,3
29349522,1
39454471,0
11622700,4
38691009,3
33344809,3
21929716,4
39384922,3
27390751,3
27618651,3
35754837,4
35362707,0
7259316,2
34988748,3
25183798,2
39584544,0
7433232,4
31905949,2
26661177,3
1780763,3
31216574,2
12886902,1
7092821,2
32636307,2
7995202,4
31094044,3
28712167,4
37981890,3
13309255,4
34739151,0
32918014,2
7668551,3
35933201,0
13872174,0
39071050,4
37852994,0
30625881,3
14929304,4
16484167,1
17403175,4
11394820,1
30006740,2
31254278,3
37176167,4
39864563,1
37472336,4
31548586,4
34145566,3
26392752,3
39396610,2
31923003,3
21963929,2
28949303,1
36494860,1
28976249,3
38725187,2
30272269,4
1053344,2
885625,0
13167990,3
39518534,3
19573477,2
31437660,3
31057009,4
19494449,3
30362023,4
34269772,3
34012417,1
2924781,4
37441698,4
35894570,0
8537375,1
9006093,4
33795535,3
20720108,0
32152613,4
32514077,4
24265375,1
38315475,0
1610781,4
8682848,1
29882322,1
18835525,3
34023927,4
3494780,4
21830650,3
20801032,4
37528718,4
8367609,2
30719986,3
17819152,4
19508028,3
4642589,2
16786633,3
14505086,2
39302594,1
14294353,1
15182284,3
28500422,0
10914416,3
39507711,1
30676333,3
31504353,3
36839212,3
6479676,3
34132279,4
4494532,3
22186207,3
30210677,2
30633320,4
12241550,2
6014428,3
17755621,4
37279357,4
27489781,3
40076534,0
9876838,4
30710144,1
8394680,4
30357527,3
28099784,3
18213789,0
22072112,3
4903413,4
14220505,4
29988241,3
26785354,3
601874,4
39090875,3
28097247,2
12975456,1
35216526,3
30607364,4
38952059,4
29040609,1
40127794,0
40018083,3
34955321,0
33629033,3
16892696,1
4413912,3
29268012,1
14755946,0
35291232,4
12550379,1
26302575,2
954823,4
39652788,1
30194277,4
40061520,1
26283259,3
39839968,2
39036229,1
27112708,3
34892420,2
38573769,3
36252310,0
39427540,4
25944968,2
5396447,3
28950020,0
18522273,4
17827758,2
38214721,1
27921902,0
19530375,4
34053223,3
5250183,4
2049849,1
27341801,4
14497022,2
15951228,1
36018851,0
8375329,3
25404179,4
2443383,3
31608133,3
27645172,2
21514517,3
12959615,3
24746582,4
16731557,3
27984840,2
26902034,0
33665467,4
6036129,4
34375363,0
33170862,2
36486079,0
29460274,3
31225140,4
23618769,2
29372745,4
3411469,2
29420870,4
23403190,3
22846048,2
22972720,1
23281782,3
38165636,3
6354260,4
28879485,4
25904090,2
21758760,0
15080672,2
2266503,2
13871769,1
26518730,1
12179271,1
20858516,4
30294905,2
7493459,2
31145163,1
28035995,3
22048996,4
11219770,1
18348634,4
10388411,1
26472114,0
19945963,4
16861013,3
22308945,2
21716368,0
1057638,1
35809398,4
8286015,1
28384680,0
35087283,3
20860846,0
26747122,4
39306811,2
1512600,4
35329655,2
23446565,4
26288294,3
28856605,3
28460881,3
24077760,1
2501431,3
24947814,1
30881858,4
28316815,2
3443157,2
21383115,3
33544897,4
33476590,2
32776762,3
32667423,3
16951602,3
5363856,2
32402536,3
5656564,2
35644599,3
25849696,2
35196753,4
27930334,2
33093117,1
14099308,1
30174143,3
5321789,2
24162379,0
20528152,2
34005494,0
25212696,4
33653724,3
4330723,3
38419554,4
25642134,2
20019516,3
25235833,1
35447865,0
5928959,2
11357851,4
29612925,0
32210270,3
18518326,1
12902134,3
28094766,4
31105931,0
32237379,4
27925113,2
9617001,1
16730559,1
37152307,2
26330342,0
12023488,1
34414111,0
34191340,3
10653422,1
37324606,2
24313055,3
33525279,0
29401025,4
28427236,0
31128622,1
12577179,0
23351876,3
35176862,4
17788030,1
32705272,2
22938101,2
15836692,4
29019340,3
5933313,3
23927803,4
35504329,1
19447456,4
5465010,1
22239909,3
4828598,3
35471471,4
17262540,4
22686339,4
39070030,0
33768386,4
28830953,2
39733655,2
24216729,2
37455933,4
24334431,2
22084163,0
39617894,0
25415479,0
7976684,0
21447174,3
27657018,3
15096306,4
3500997,4
