question_id,cluster
8865878,9
39642258,4
38646500,8
25724318,6
37911091,9
36332976,0
23660424,5
4538962,3
10181035,2
25718961,5
39295996,3
30898365,5
25234921,5
7600235,4
37628372,0
29562943,9
13596407,2
3889038,9
34876656,4
35244913,9
4467230,7
28206826,5
12594239,3
4208659,2
22335171,1
28333732,5
33590599,7
18385524,3
29159680,6
19678641,8
29433259,3
34004042,3
12013813,4
3300406,7
39665712,3
34358550,8
33994158,1
3340528,0
7948510,8
37230696,7
26195181,6
25429410,4
22370117,6
15418093,5
34984015,9
24533951,5
37811767,5
28693433,1
11881900,6
37605531,7
35193688,7
7542651,4
4996085,5
8194489,2
21798501,4
33713472,8
37838023,7
33841523,5
31650997,6
39488380,7
36305573,6
28940535,5
15005240,4
13037462,4
11025777,4
25713022,2
23618231,0
4261129,0
36338020,8
31477393,4
22649703,4
12112172,6
29277831,8
25675998,0
15321993,8
29445943,8
9187579,7
14551484,5
28687087,5
2137539,5
29800157,3
39526134,7
3945028,9
14986129,6
9854869,6
26932870,3
13753213,7
29870209,9
7931382,8
29590365,8
24621889,2
20485141,0
31865990,8
31446640,5
30981249,2
35680848,6
38890265,8
15868424,5
6665577,5
39231865,7
35906266,2
16527834,9
29035533,5
16682563,9
11039209,0
20313002,7
34045618,2
2140219,1
33089019,1
16121545,9
5415679,1
7683116,3
17668633,4
19827368,7
31577163,0
17588699,2
23172265,0
20616307,6
13895526,5
35641414,2
27894253,8
25803567,5
18676293,9
29175519,9
6012604,5
13829666,2
37906835,5
13325954,5
26720106,9
39236601,8
4235004,1
11661822,0
2773416,5
1640054,5
8313705,9
20366031,5
37726207,2
4775875,5
36523912,9
20715408,4
21911853,9
20177899,0
3520672,5
22241343,5
11327736,3
18796117,6
33467537,2
9606364,1
35053507,1
19099756,9
38866526,5
37863458,8
7781448,5
2381241,5
39299548,2
27758999,6
21843143,5
32417520,5
8856523,5
13343577,5
33868862,4
39969717,8
15424895,9
14580787,4
15174162,4
27119700,9
32642785,5
36020079,3
883679,5
18267314,6
3288250,9
18856646,4
34406169,1
13801557,3
37766683,3
24373965,7
3818881,8
15807317,5
26705027,3
16434405,6
3018036,2
23680976,5
36247394,8
33502170,0
24134085,1
20928661,8
29637150,8
33011551,0
40114549,4
11492138,0
35540360,3
33823776,2
3261693,3
37683741,5
12549319,6
33678959,9
23849295,8
34288969,9
4819437,5
38215686,5
38816302,5
17273685,5
7961216,5
28212280,1
26473859,5
13559696,9
24709342,2
9391546,0
23314553,3
38556188,8
29248537,9
34637757,9
28195660,0
37813859,7
3823599,5
24414204,1
31234308,0
13349573,6
38129746,8
39538576,0
37634899,5
26328623,4
16405242,5
33066034,9
25090714,9
33728416,6
25480639,4
11205571,5
20438686,1
37932966,3
21393107,2
21317567,7
2413144,7
29221502,7
17557756,5
15817577,8
15479902,0
26712080,1
34670670,1
456867,5
30550918,1
18014580,5
35332852,8
39861280,9
38906513,8
38195089,4
31169990,7
604453,8
28511343,5
26533379,5
28756816,2
35026716,5
33577657,9
21706570,1
29349801,6
35373236,9
16654743,4
38033570,8
9784422,6
31035934,9
14691865,0
2549616,6
39456283,5
31842651,6
22978023,7
24792480,6
31365592,2
26465546,2
39271424,8
28507913,0
18287315,3
26876921,3
30252960,4
13537300,6
1711483,4
36463979,9
26962973,5
13787258,2
26621993,5
14861843,6
9344252,1
878143,4
27546500,5
26325233,2
34833307,8
25652379,5
39121577,2
27462227,7
10078564,4
34323908,5
11565492,0
12939791,3
34725704,0
34206696,8
15609348,0
40033979,7
25839946,6
15452996,5
577467,5
24498306,5
32518358,2
39843491,9
34013932,2
2863270,5
37090291,7
26676249,6
17166351,7
40114836,9
25087072,0
8568242,9
35629694,7
36133447,2
2082474,5
8326192,5
11872270,9
13188711,5
39013564,4
27518863,6
30434323,0
40030481,7
4010218,9
20026325,6
8563394,6
37791386,7
29390384,2
29268915,9
38646886,5
2752008,6
6826495,5
18617854,7
34865335,5
34260687,0
38214420,5
29442774,9
36236960,5
27770826,8
37504245,0
29577571,4
19554261,6
39536288,7
35049772,5
30650583,2
1765757,6
31091954,9
35400056,0
26249367,8
36876035,5
37818978,9
12055601,9
1638751,6
39608282,7
25799264,8
32323030,3
547829,1
36326246,8
19480449,5
14804173,5
32506956,2
15006622,9
38444010,5
31378804,0
9041681,8
37955929,2
27319439,4
29828786,0
4910203,2
21842950,5
22253658,5
9745909,1
29387060,1
15706911,5
21470039,7
32922535,4
7908295,1
39841276,0
23334022,4
14990376,2
31100251,6
5321767,0
38187781,2
4593695,6
25044549,8
37132000,0
10650146,5
4637420,4
29755656,9
39246374,2
24548279,5
33681858,5
29708564,6
31593772,2
29804422,7
32868211,1
32417338,9
24250515,0
23763300,5
28973277,5
15896493,0
29560630,5
27118511,3
8071254,4
39047784,4
3182153,1
26300442,1
3319632,6
38677022,0
24562175,2
10941830,9
3077490,4
37416600,5
3340015,5
37056981,5
20052885,2
37736021,6
6555573,3
5958793,1
15150275,1
24707811,0
16773857,4
10761769,5
39761444,5
39252170,7
38496831,7
31928897,2
22530081,3
14006482,0
16376732,5
37521454,6
25470428,9
7085512,9
32489601,0
29549149,5
31689133,3
26483054,0
39716433,2
15929676,1
32152233,9
28328890,0
21856383,4
12374176,1
1017388,6
10868530,5
16238462,0
38704037,1
37000346,2
19108182,4
6174369,2
31648992,6
24768455,5
7896462,4
38741395,8
22862105,8
20356215,1
10304467,3
10176037,9
7881133,8
14760703,6
17839922,5
38037873,5
13851041,0
20298407,8
38305946,8
32106805,7
39146027,2
14819098,9
9870221,1
39252323,2
40040726,6
38273916,3
31961688,2
3339562,2
28922374,2
40141134,5
32597668,5
27753350,1
20137321,5
28774852,0
1716554,5
28335202,7
29113461,9
8652140,4
24070082,0
32177308,3
18915941,7
35272985,3
3293194,0
35341399,5
13927576,6
29393646,0
35265632,4
2643244,3
20746505,8
14735469,7
28008807,6
33866503,6
17138952,5
4979150,2
29455660,1
24740104,6
635200,2
14418264,8
36810785,8
12608747,9
19389083,6
5522471,6
9753680,5
31684878,9
35274840,5
33190298,5
26828226,5
20931295,5
38403141,7
293482,0
38293647,3
32871467,7
35895466,7
10990895,5
7459204,3
35457358,5
31569216,9
35262753,5
5056152,3
38106808,9
25697684,4
3209529,9
34957620,7
38791898,5
36000668,8
35581490,5
38803150,5
11764203,5
37789747,3
15513618,1
19658703,0
24358611,4
12154579,0
30902050,5
9763675,5
6532065,9
38242677,2
20969744,5
31473184,9
32234863,7
30558116,8
36954453,0
40066680,3
28180301,7
3164086,4
12763505,9
37883325,8
7194701,2
17613250,5
36809368,2
37287922,8
18004030,3
34800915,7
7196427,6
10158269,5
39662975,6
25905752,3
20724856,5
5440098,0
28916554,8
27240287,5
34710842,7
32167758,5
27918091,8
10621324,8
17161420,5
627772,6
39664995,5
21818783,5
39817834,0
28209436,2
2761678,1
38168949,8
24274023,7
2799731,4
4981963,5
35301624,7
21576252,3
39587863,7
23475610,9
10221704,5
33745052,5
3465568,4
22703859,9
5366928,6
15725458,9
36895627,8
27952608,5
1003247,6
39086664,2
22415643,9
38499625,8
37709164,2
31387880,7
36736445,2
14819849,9
2243895,2
8020408,9
31861042,1
37098313,1
4588889,2
12266208,9
28505987,9
24418368,9
21367792,8
22512462,9
28376538,9
24576044,6
31489523,3
23725294,6
29171896,3
28026470,0
13355290,1
7963595,6
36202770,1
32123528,1
38340414,3
8691419,8
4094933,5
22719650,1
11134539,6
36704286,9
33910982,8
14036344,5
26938110,2
9600474,2
34909446,8
14320836,3
18159874,3
10423385,9
23705290,0
3330933,6
29722071,2
3161827,1
14874965,7
39461414,4
12019661,2
22493293,7
23227680,3
5011077,6
31207250,0
36120184,3
31794127,2
29124000,9
1188944,1
33790792,8
38821726,0
19597575,7
5406393,6
9193323,4
17823629,9
16049395,3
26630245,4
33555048,2
19718233,6
29773991,7
20741952,6
26618666,1
34255517,2
21612779,8
22220856,4
20974252,3
10559018,7
30298144,7
32465143,7
19869090,5
6410062,9
11790775,6
23577505,5
14515239,7
8519647,1
29200348,2
35004097,8
21079579,5
36562052,1
23037479,1
36123877,6
9335768,4
25019153,0
15864522,8
24837040,2
15545952,6
37870407,1
24065052,0
16847157,1
32313946,8
6616270,3
38306904,5
10152290,4
38683881,2
28473660,5
2824612,5
20661733,3
26870873,2
9753730,2
33864661,5
38129681,5
12208427,5
2985678,9
38516110,1
32590591,6
40064411,0
26607303,1
25050504,5
6336911,9
31417661,4
20616540,1
20104874,8
18224468,4
20586328,6
19936033,5
25301466,8
16675039,0
8848294,5
4117038,5
1829340,8
4419532,0
28881140,5
11813548,5
38644263,5
16574573,5
18784615,0
38806208,0
28930477,5
20037341,2
34538762,7
20731983,7
3217715,8
26850164,6
30044142,9
24168812,9
10319699,4
35644481,0
30722305,2
38797177,7
11666537,0
26957437,6
37266282,5
18356185,2
24106575,9
35688703,9
35230959,5
6878303,9
17576448,5
3158098,6
12332392,8
29760118,9
37870148,8
32026365,0
36863081,7
8300364,8
16236157,8
39804301,5
21438890,3
11045510,0
21221813,2
3680022,6
25293881,6
24173250,3
31349356,5
3803386,3
16952462,5
20675534,7
4203417,0
33418838,5
14885002,5
7962094,9
15878501,1
18768967,2
28220146,6
25816506,0
10901247,6
15487106,9
14803780,1
8721040,5
7616998,5
31848877,9
34929650,6
1226091,4
31250542,8
23102041,5
37204323,5
34793047,2
21110915,5
14386822,8
24140497,0
22534598,6
36342098,5
12840340,6
40087681,5
7208096,2
1823588,6
7020313,6
37528782,6
21717671,5
38278578,0
25372877,7
27904399,2
18968607,7
24872225,2
3867718,1
25212660,2
16091689,5
19942399,5
26851151,2
24663564,6
34954102,6
18578265,6
20462542,8
23267750,5
13328121,5
22951775,5
27526431,1
9310360,4
10971033,5
23965767,5
37339367,9
9629532,5
37471436,5
3014631,6
33048636,0
29181220,9
22304231,9
22450116,9
16741435,5
14319525,2
26427644,3
20423598,8
26697843,2
39359693,8
22303408,5
14777488,4
17544424,8
22831375,9
33573807,0
28509551,8
15843419,8
37053169,9
25491786,5
23358787,6
9048947,3
13721289,7
9691346,5
15926358,9
38733247,0
5307991,6
23173220,1
3715323,1
4788748,2
10618144,9
11039500,9
10224287,0
29250011,6
5426637,5
21437666,9
22378876,5
15437320,9
7654729,0
18705373,5
23553102,4
38667728,8
11059801,5
22144324,0
22913490,5
37705016,9
38167388,5
35520251,1
35761682,5
21081438,9
38271772,5
15109425,3
18331129,7
39917313,5
14690398,9
14030935,2
29586949,2
9125997,5
29055634,4
24291941,5
16862501,2
31006311,4
24613347,3
15890892,0
17130935,5
26056316,5
22793465,6
8730499,5
34085607,5
38170566,5
18782241,6
34844961,2
31435071,8
29049771,3
28154976,5
37023166,3
22779650,5
11672513,0
27302795,2
36794701,9
39282848,5
26874829,5
25814675,2
16110777,9
25194557,1
30748378,7
14225361,2
28924553,9
23905703,8
29055439,1
36792222,7
33356753,5
31295352,6
24715229,8
23263071,0
32929910,5
5715217,4
24316906,4
35536670,5
22766366,5
20394025,0
30675236,5
7611510,1
29323850,4
29053122,0
33248875,2
33995477,5
13111410,4
31991806,5
10694150,4
31568441,1
6535062,6
24693714,5
28516906,5
33253657,4
3123796,6
7384066,5
2380031,0
31194718,3
22179800,9
2990945,2
38333259,2
35818975,8
22935732,4
30276185,4
1645384,5
36315314,2
17577821,4
29403784,5
26744920,5
17662887,7
28392937,7
4110511,5
33916150,6
15840661,6
38808959,3
13404368,6
33294758,0
22688854,3
14821297,2
25234137,5
30310885,8
21039786,4
24269795,5
21953121,9
19466343,5
31668444,2
27178055,9
21509858,2
12533119,7
31215172,7
34113548,6
37218887,1
13845608,1
23068872,8
17180560,5
27135635,9
35784095,7
14668475,2
29184871,6
9907778,4
20115578,4
36049580,5
21890792,8
17610275,1
38897091,8
31177029,5
31978948,6
39132439,0
19907865,0
31039043,2
1872016,9
36278041,0
18501867,9
17535318,5
17146816,0
20481027,1
9674065,4
33634310,7
33178216,1
9488945,2
39762772,2
12444770,6
25145384,9
17896936,9
24830952,7
30483977,5
15035409,5
13052282,3
23172325,5
30607428,5
29334505,9
16294174,5
33506372,5
11164286,9
1120139,6
40041902,3
7251414,3
20249397,5
14410453,0
19544589,9
28978491,9
15030011,8
27388403,3
30839297,1
3449039,0
16668639,6
38647525,3
32569722,9
35820782,4
13939677,8
5237485,7
23902645,0
36333737,3
11020663,6
35633421,8
29745593,9
21412318,9
10962448,1
25273365,9
34793989,9
37644632,5
26881631,2
7486189,4
33595230,7
28831539,2
37360343,2
38777654,0
9316697,6
22773905,3
19733666,9
10511654,3
32473192,0
34884408,2
38540394,9
34333594,8
30969513,8
6273191,9
6808798,1
39541791,6
21803956,5
22881585,0
34164137,3
40101925,7
35242940,3
24119708,5
32704870,2
37619571,2
38947967,7
23619945,8
30271882,3
19883026,3
37078919,5
23285743,4
23002438,4
21757544,4
15582956,3
30850829,2
28933739,2
37192937,5
14069890,5
36526140,7
2763432,5
22044220,9
35337250,9
11280388,7
24367930,5
28242902,7
5097092,5
31019573,9
15371505,0
31100433,2
29317262,5
18427711,5
19337952,0
39529662,7
26292906,8
21362224,0
7502566,6
13202649,0
33737126,0
35808754,1
20248760,8
17592581,1
39618814,0
39196788,1
14313025,2
39914160,5
30242328,7
29452735,9
27032991,5
28789986,6
34436091,4
33137277,1
19688078,9
22403897,1
22859493,9
35992600,9
8031636,4
17156769,9
36702421,8
36953452,9
6197580,4
13918652,9
749000,6
24627919,2
12799772,6
14794296,1
34130717,0
19803039,2
23460357,5
19084223,3
37032174,9
37247111,5
9224284,5
38405122,8
34833473,5
32661495,5
31523241,1
29349522,4
39454471,7
11622700,2
38691009,5
33344809,9
21929716,0
39384922,5
27390751,5
27618651,5
35754837,0
35362707,3
7259316,6
34988748,9
25183798,6
39584544,7
7433232,5
31905949,6
26661177,9
1780763,9
31216574,0
12886902,9
7092821,0
32636307,6
7995202,5
31094044,5
28712167,5
37981890,5
13309255,3
34739151,8
32918014,4
7668551,5
35933201,7
13872174,7
39071050,2
37852994,8
30625881,9
14929304,0
16484167,1
17403175,5
11394820,1
30006740,0
31254278,9
37176167,0
39864563,1
37472336,2
31548586,2
34145566,9
26392752,9
39396610,6
31923003,3
21963929,0
28949303,4
36494860,0
28976249,5
38725187,7
30272269,0
1053344,6
885625,8
13167990,5
39518534,5
19573477,0
31437660,9
31057009,4
19494449,0
30362023,2
34269772,5
34012417,9
2924781,0
37441698,5
35894570,7
8537375,1
9006093,3
33795535,9
20720108,5
32152613,3
32514077,5
24265375,5
38315475,8
1610781,2
8682848,1
29882322,3
18835525,5
34023927,5
3494780,5
21830650,9
20801032,5
37528718,0
8367609,6
30719986,9
17819152,5
19508028,5
4642589,0
16786633,1
14505086,4
39302594,5
14294353,1
15182284,9
28500422,5
10914416,0
39507711,1
30676333,9
31504353,7
36839212,0
6479676,9
34132279,2
4494532,7
22186207,5
30210677,6
30633320,3
12241550,6
6014428,9
17755621,2
37279357,2
27489781,7
40076534,7
9876838,5
30710144,4
8394680,2
30357527,5
28099784,9
18213789,8
22072112,9
4903413,2
14220505,4
29988241,5
26785354,9
601874,3
39090875,5
28097247,6
12975456,1
35216526,7
30607364,2
38952059,2
29040609,1
40127794,5
40018083,5
34955321,7
33629033,9
16892696,3
4413912,5
29268012,1
14755946,4
35291232,2
12550379,1
26302575,7
954823,5
39652788,1
30194277,2
40061520,4
26283259,0
39839968,5
39036229,4
27112708,4
34892420,6
38573769,9
36252310,5
39427540,3
25944968,6
5396447,9
28950020,8
18522273,2
17827758,0
38214721,1
27921902,8
19530375,5
34053223,9
5250183,0
2049849,1
27341801,2
14497022,6
15951228,4
36018851,7
8375329,5
25404179,2
2443383,4
31608133,8
27645172,4
21514517,9
12959615,5
24746582,2
16731557,5
27984840,6
26902034,3
33665467,5
6036129,5
34375363,3
33170862,0
36486079,8
29460274,5
31225140,4
23618769,0
29372745,2
3411469,0
29420870,2
23403190,5
22846048,6
22972720,1
23281782,5
38165636,7
6354260,5
28879485,2
25904090,6
21758760,8
15080672,0
2266503,6
13871769,1
26518730,4
12179271,1
20858516,5
30294905,6
7493459,5
31145163,2
28035995,5
22048996,5
11219770,9
18348634,2
10388411,1
26472114,3
19945963,5
16861013,3
22308945,0
21716368,3
1057638,4
35809398,2
8286015,3
28384680,8
35087283,9
20860846,7
26747122,2
39306811,0
1512600,5
35329655,0
23446565,4
26288294,1
28856605,5
28460881,9
24077760,3
2501431,5
24947814,3
30881858,5
28316815,0
3443157,6
21383115,9
33544897,5
33476590,6
32776762,5
32667423,0
16951602,9
5363856,6
32402536,4
5656564,6
35644599,9
25849696,0
35196753,0
27930334,6
33093117,3
14099308,3
30174143,5
5321789,6
24162379,7
20528152,6
34005494,8
25212696,2
33653724,5
4330723,5
38419554,0
25642134,6
20019516,9
25235833,3
35447865,3
5928959,0
11357851,5
29612925,7
32210270,5
18518326,1
12902134,5
28094766,2
31105931,8
32237379,0
27925113,0
9617001,4
16730559,3
37152307,5
26330342,7
12023488,1
34414111,5
34191340,5
10653422,5
37324606,6
24313055,5
33525279,3
29401025,2
28427236,7
31128622,9
12577179,8
23351876,9
35176862,1
17788030,2
32705272,6
22938101,0
15836692,4
29019340,1
5933313,5
23927803,2
35504329,1
19447456,2
5465010,4
22239909,5
4828598,5
35471471,2
17262540,5
22686339,5
39070030,8
33768386,5
28830953,6
39733655,0
24216729,6
37455933,0
24334431,6
22084163,3
39617894,7
25415479,5
7976684,3
21447174,7
27657018,5
15096306,2
3500997,3
