question_id,cluster
8865878,0
39642258,1
38646500,7
25724318,5
37911091,7
36332976,3
23660424,3
4538962,7
10181035,2
25718961,4
39295996,6
30898365,2
25234921,3
7600235,0
37628372,4
29562943,0
13596407,2
3889038,0
34876656,1
35244913,3
4467230,3
28206826,2
12594239,1
4208659,2
22335171,6
28333732,3
33590599,7
18385524,3
29159680,5
19678641,7
29433259,1
34004042,3
12013813,1
3300406,3
39665712,7
34358550,7
33994158,6
3340528,5
7948510,7
37230696,0
26195181,5
25429410,1
22370117,5
15418093,3
34984015,0
24533951,2
37811767,6
28693433,6
11881900,5
37605531,0
35193688,3
7542651,1
4996085,2
8194489,2
21798501,1
33713472,3
37838023,3
33841523,3
31650997,5
39488380,3
36305573,5
28940535,3
15005240,1
13037462,1
11025777,1
25713022,2
23618231,3
4261129,4
36338020,7
31477393,1
22649703,1
12112172,5
29277831,7
25675998,4
15321993,7
29445943,7
9187579,3
14551484,3
28687087,2
2137539,3
29800157,6
39526134,3
3945028,0
14986129,5
9854869,5
26932870,2
13753213,7
29870209,0
7931382,7
29590365,7
24621889,2
20485141,4
31865990,7
31446640,3
30981249,2
35680848,4
38890265,0
15868424,2
6665577,3
39231865,3
35906266,2
16527834,0
29035533,3
16682563,0
11039209,4
20313002,0
34045618,2
2140219,2
33089019,6
16121545,6
5415679,6
7683116,3
17668633,1
19827368,3
31577163,4
17588699,2
23172265,3
20616307,5
13895526,3
35641414,2
27894253,7
25803567,3
18676293,3
29175519,3
6012604,3
13829666,2
37906835,3
13325954,3
26720106,0
39236601,7
4235004,0
11661822,4
2773416,3
1640054,0
8313705,0
20366031,3
37726207,2
4775875,2
36523912,3
20715408,1
21911853,0
20177899,4
3520672,7
22241343,3
11327736,0
18796117,5
33467537,2
9606364,6
35053507,6
19099756,0
38866526,4
37863458,7
7781448,3
2381241,3
39299548,2
27758999,5
21843143,2
32417520,3
8856523,3
13343577,3
33868862,1
39969717,7
15424895,0
14580787,1
15174162,1
27119700,3
32642785,6
36020079,7
883679,6
18267314,5
3288250,0
18856646,1
34406169,6
13801557,3
37766683,3
24373965,3
3818881,3
15807317,3
26705027,1
16434405,5
3018036,2
23680976,3
36247394,7
33502170,4
24134085,6
20928661,7
29637150,7
33011551,4
40114549,1
11492138,4
35540360,0
33823776,2
3261693,2
37683741,0
12549319,5
33678959,0
23849295,1
34288969,3
4819437,3
38215686,3
38816302,3
17273685,2
7961216,3
28212280,6
26473859,3
13559696,3
24709342,2
9391546,4
23314553,3
38556188,7
29248537,3
34637757,0
28195660,4
37813859,3
3823599,0
24414204,6
31234308,4
13349573,5
38129746,7
39538576,4
37634899,0
26328623,5
16405242,3
33066034,0
25090714,3
33728416,5
25480639,1
11205571,3
20438686,6
37932966,4
21393107,2
21317567,7
2413144,7
29221502,7
17557756,2
15817577,0
15479902,4
26712080,6
34670670,6
456867,3
30550918,6
18014580,0
35332852,7
39861280,0
38906513,7
38195089,2
31169990,3
604453,7
28511343,3
26533379,3
28756816,2
35026716,0
33577657,0
21706570,6
29349801,5
35373236,0
16654743,1
38033570,7
9784422,5
31035934,3
14691865,4
2549616,5
39456283,0
31842651,5
22978023,3
24792480,5
31365592,2
26465546,2
39271424,0
28507913,4
18287315,1
26876921,1
30252960,1
13537300,5
1711483,1
36463979,0
26962973,3
13787258,2
26621993,0
14861843,5
9344252,6
878143,1
27546500,3
26325233,2
34833307,7
25652379,3
39121577,2
27462227,7
10078564,1
34323908,3
11565492,4
12939791,6
34725704,2
34206696,7
15609348,4
40033979,3
25839946,5
15452996,3
577467,1
24498306,3
32518358,2
39843491,0
34013932,2
2863270,3
37090291,3
26676249,5
17166351,7
40114836,3
25087072,4
8568242,0
35629694,7
36133447,2
2082474,3
8326192,0
11872270,3
13188711,3
39013564,1
27518863,3
30434323,3
40030481,7
4010218,0
20026325,5
8563394,5
37791386,0
29390384,2
29268915,0
38646886,2
2752008,5
6826495,3
18617854,7
34865335,6
34260687,4
38214420,2
29442774,0
36236960,0
27770826,0
37504245,4
29577571,1
19554261,5
39536288,7
35049772,3
30650583,2
1765757,5
31091954,0
35400056,3
26249367,7
36876035,2
37818978,3
12055601,0
1638751,5
39608282,7
25799264,7
32323030,6
547829,6
36326246,7
19480449,3
14804173,3
32506956,2
15006622,3
38444010,3
31378804,4
9041681,7
37955929,2
27319439,4
29828786,3
4910203,2
21842950,3
22253658,3
9745909,6
29387060,6
15706911,0
21470039,0
32922535,1
7908295,6
39841276,4
23334022,4
14990376,2
31100251,5
5321767,4
38187781,2
4593695,5
25044549,7
37132000,4
10650146,4
4637420,1
29755656,0
39246374,2
24548279,3
33681858,3
29708564,5
31593772,2
29804422,0
32868211,6
32417338,0
24250515,4
23763300,3
28973277,3
15896493,4
29560630,0
27118511,0
8071254,1
39047784,1
3182153,6
26300442,6
3319632,5
38677022,4
24562175,2
10941830,0
3077490,4
37416600,3
3340015,2
37056981,3
20052885,2
37736021,5
6555573,2
5958793,6
15150275,6
24707811,4
16773857,1
10761769,3
39761444,0
39252170,3
38496831,7
31928897,2
22530081,3
14006482,2
16376732,3
37521454,5
25470428,0
7085512,0
32489601,4
29549149,3
31689133,1
26483054,4
39716433,2
15929676,6
32152233,3
28328890,4
21856383,1
12374176,6
1017388,5
10868530,2
16238462,4
38704037,6
37000346,2
19108182,1
6174369,2
31648992,5
24768455,3
7896462,1
38741395,7
22862105,0
20356215,6
10304467,6
10176037,5
7881133,7
14760703,5
17839922,2
38037873,3
13851041,4
20298407,7
38305946,7
32106805,0
39146027,2
14819098,0
9870221,6
39252323,2
40040726,5
38273916,7
31961688,2
3339562,2
28922374,2
40141134,3
32597668,0
27753350,6
20137321,3
28774852,4
1716554,0
28335202,3
29113461,0
8652140,1
24070082,4
32177308,0
18915941,3
35272985,0
3293194,4
35341399,7
13927576,5
29393646,4
35265632,1
2643244,1
20746505,7
14735469,3
28008807,5
33866503,5
17138952,3
4979150,2
29455660,6
24740104,5
635200,2
14418264,7
36810785,6
12608747,7
19389083,5
5522471,5
9753680,3
31684878,0
35274840,3
33190298,3
26828226,3
20931295,3
38403141,3
293482,4
38293647,0
32871467,3
35895466,3
10990895,3
7459204,2
35457358,0
31569216,0
35262753,0
5056152,3
38106808,3
25697684,1
3209529,0
34957620,3
38791898,3
36000668,7
35581490,0
38803150,2
11764203,1
37789747,7
15513618,4
19658703,4
24358611,1
12154579,4
30902050,3
9763675,2
6532065,0
38242677,2
20969744,3
31473184,0
32234863,3
30558116,7
36954453,4
40066680,7
28180301,7
3164086,1
12763505,0
37883325,7
7194701,2
17613250,3
36809368,2
37287922,0
18004030,3
34800915,3
7196427,3
10158269,3
39662975,5
25905752,1
20724856,3
5440098,3
28916554,0
27240287,0
34710842,3
32167758,3
27918091,7
10621324,7
17161420,3
627772,5
39664995,2
21818783,3
39817834,4
28209436,2
2761678,0
38168949,0
24274023,3
2799731,1
4981963,2
35301624,3
21576252,1
39587863,3
23475610,3
10221704,3
33745052,3
3465568,1
22703859,0
5366928,5
15725458,0
36895627,7
27952608,4
1003247,5
39086664,2
22415643,0
38499625,7
37709164,2
31387880,7
36736445,2
14819849,3
2243895,2
8020408,0
31861042,6
37098313,0
4588889,2
12266208,0
28505987,0
24418368,3
21367792,7
22512462,0
28376538,3
24576044,5
31489523,7
23725294,5
29171896,2
28026470,4
13355290,0
7963595,5
36202770,6
32123528,6
38340414,6
8691419,7
4094933,0
22719650,6
11134539,5
36704286,3
33910982,7
14036344,0
26938110,2
9600474,2
34909446,7
14320836,1
18159874,7
10423385,0
23705290,4
3330933,5
29722071,2
3161827,6
14874965,3
39461414,1
12019661,2
22493293,7
23227680,4
5011077,5
31207250,4
36120184,5
31794127,2
29124000,0
1188944,6
33790792,7
38821726,4
19597575,3
5406393,5
9193323,1
17823629,0
16049395,1
26630245,1
33555048,2
19718233,5
29773991,3
20741952,5
26618666,6
34255517,2
21612779,7
22220856,1
20974252,7
10559018,3
30298144,3
32465143,3
19869090,3
6410062,0
11790775,5
23577505,7
14515239,7
8519647,6
29200348,2
35004097,3
21079579,3
36562052,6
23037479,6
36123877,5
9335768,1
25019153,4
15864522,7
24837040,2
15545952,5
37870407,6
24065052,4
16847157,1
32313946,7
6616270,2
38306904,3
10152290,4
38683881,2
28473660,3
2824612,3
20661733,1
26870873,2
9753730,2
33864661,3
38129681,3
12208427,0
2985678,3
38516110,6
32590591,5
40064411,4
26607303,6
25050504,3
6336911,0
31417661,1
20616540,6
20104874,7
18224468,4
20586328,5
19936033,3
25301466,7
16675039,4
8848294,0
4117038,3
1829340,7
4419532,4
28881140,3
11813548,0
38644263,3
16574573,2
18784615,4
38806208,4
28930477,3
20037341,2
34538762,7
20731983,5
3217715,7
26850164,5
30044142,0
24168812,3
10319699,1
35644481,4
30722305,2
38797177,2
11666537,4
26957437,5
37266282,3
18356185,2
24106575,3
35688703,0
35230959,3
6878303,3
17576448,2
3158098,5
12332392,7
29760118,0
37870148,7
32026365,3
36863081,7
8300364,7
16236157,7
39804301,2
21438890,3
11045510,4
21221813,2
3680022,5
25293881,5
24173250,3
31349356,3
3803386,1
16952462,3
20675534,7
4203417,4
33418838,2
14885002,3
7962094,3
15878501,6
18768967,2
28220146,5
25816506,4
10901247,5
15487106,0
14803780,6
8721040,0
7616998,3
31848877,3
34929650,5
1226091,1
31250542,7
23102041,4
37204323,2
34793047,2
21110915,3
14386822,3
24140497,4
22534598,0
36342098,2
12840340,5
40087681,0
7208096,2
1823588,5
7020313,5
37528782,5
21717671,1
38278578,0
25372877,7
27904399,2
18968607,5
24872225,2
3867718,6
25212660,2
16091689,3
19942399,0
26851151,2
24663564,5
34954102,5
18578265,5
20462542,7
23267750,0
13328121,3
22951775,0
27526431,6
9310360,1
10971033,6
23965767,3
37339367,0
9629532,2
37471436,3
3014631,5
33048636,4
29181220,0
22304231,3
22450116,0
16741435,3
14319525,2
26427644,0
20423598,7
26697843,2
39359693,0
22303408,0
14777488,1
17544424,3
22831375,2
33573807,4
28509551,7
15843419,7
37053169,0
25491786,3
23358787,5
9048947,7
13721289,0
9691346,3
15926358,3
38733247,4
5307991,5
23173220,6
3715323,6
4788748,2
10618144,3
11039500,0
10224287,4
29250011,5
5426637,3
21437666,0
22378876,0
15437320,0
7654729,3
18705373,0
23553102,1
38667728,7
11059801,3
22144324,3
22913490,3
37705016,3
38167388,3
35520251,6
35761682,1
21081438,0
38271772,6
15109425,0
18331129,7
39917313,0
14690398,7
14030935,2
29586949,2
9125997,3
29055634,1
24291941,3
16862501,2
31006311,4
24613347,2
15890892,4
17130935,3
26056316,3
22793465,5
8730499,0
34085607,3
38170566,3
18782241,5
34844961,2
31435071,7
29049771,0
28154976,2
37023166,2
22779650,3
11672513,4
27302795,2
36794701,0
39282848,2
26874829,1
25814675,2
16110777,0
25194557,6
30748378,7
14225361,2
28924553,3
23905703,7
29055439,6
36792222,3
33356753,4
31295352,5
24715229,7
23263071,4
32929910,3
5715217,1
24316906,1
35536670,3
22766366,0
20394025,4
30675236,3
7611510,6
29323850,1
29053122,4
33248875,2
33995477,0
13111410,1
31991806,3
10694150,1
31568441,6
6535062,5
24693714,2
28516906,3
33253657,3
3123796,5
7384066,3
2380031,4
31194718,3
22179800,3
2990945,2
38333259,2
35818975,7
22935732,1
30276185,1
1645384,3
36315314,3
17577821,1
29403784,0
26744920,3
17662887,7
28392937,3
4110511,3
33916150,5
15840661,5
38808959,0
13404368,5
33294758,4
22688854,4
14821297,2
25234137,0
30310885,7
21039786,1
24269795,3
21953121,0
19466343,3
31668444,2
27178055,0
21509858,2
12533119,7
31215172,7
34113548,5
37218887,3
13845608,6
23068872,0
17180560,3
27135635,0
35784095,3
14668475,2
29184871,5
9907778,1
20115578,1
36049580,0
21890792,7
17610275,6
38897091,7
31177029,3
31978948,5
39132439,4
19907865,4
31039043,2
1872016,0
36278041,3
18501867,0
17535318,3
17146816,4
20481027,6
9674065,1
33634310,3
33178216,6
9488945,2
39762772,2
12444770,5
25145384,3
17896936,0
24830952,0
30483977,3
15035409,3
13052282,1
23172325,6
30607428,3
29334505,0
16294174,3
33506372,3
11164286,0
1120139,5
40041902,5
7251414,1
20249397,3
14410453,4
19544589,0
28978491,3
15030011,0
27388403,0
30839297,6
3449039,4
16668639,5
38647525,1
32569722,0
35820782,1
13939677,3
5237485,3
23902645,4
36333737,3
11020663,5
35633421,7
29745593,0
21412318,0
10962448,6
25273365,0
34793989,0
37644632,0
26881631,2
7486189,4
33595230,1
28831539,2
37360343,4
38777654,4
9316697,5
22773905,3
19733666,3
10511654,6
32473192,4
34884408,2
38540394,0
34333594,7
30969513,0
6273191,3
6808798,6
39541791,5
21803956,6
22881585,4
34164137,2
40101925,7
35242940,7
24119708,3
32704870,2
37619571,2
38947967,7
23619945,7
30271882,4
19883026,7
37078919,3
23285743,1
23002438,2
21757544,4
15582956,1
30850829,2
28933739,2
37192937,3
14069890,3
36526140,7
2763432,3
22044220,0
35337250,0
11280388,3
24367930,3
28242902,3
5097092,3
31019573,3
15371505,4
31100433,2
29317262,3
18427711,1
19337952,4
39529662,7
26292906,7
21362224,4
7502566,5
13202649,4
33737126,5
35808754,6
20248760,0
17592581,6
39618814,4
39196788,6
14313025,2
39914160,3
30242328,3
29452735,0
27032991,3
28789986,5
34436091,1
33137277,6
19688078,0
22403897,6
22859493,3
35992600,0
8031636,4
17156769,3
36702421,7
36953452,0
6197580,1
13918652,0
749000,5
24627919,2
12799772,4
14794296,6
34130717,4
19803039,2
23460357,0
19084223,0
37032174,0
37247111,3
9224284,0
38405122,0
34833473,3
32661495,3
31523241,6
29349522,1
39454471,7
11622700,2
38691009,0
33344809,0
21929716,4
39384922,0
27390751,3
27618651,3
35754837,3
35362707,7
7259316,5
34988748,0
25183798,5
39584544,7
7433232,3
31905949,5
26661177,3
1780763,0
31216574,4
12886902,0
7092821,4
32636307,5
7995202,2
31094044,3
28712167,2
37981890,3
13309255,2
34739151,7
32918014,2
7668551,3
35933201,7
13872174,7
39071050,2
37852994,7
30625881,0
14929304,4
16484167,6
17403175,2
11394820,0
30006740,4
31254278,0
37176167,4
39864563,0
37472336,2
31548586,2
34145566,0
26392752,0
39396610,5
31923003,0
21963929,5
28949303,1
36494860,4
28976249,0
38725187,3
30272269,4
1053344,5
885625,7
13167990,0
39518534,3
19573477,4
31437660,0
31057009,1
19494449,0
30362023,2
34269772,3
34012417,0
2924781,2
37441698,2
35894570,7
8537375,6
9006093,2
33795535,3
20720108,7
32152613,2
32514077,3
24265375,0
38315475,7
1610781,2
8682848,6
29882322,6
18835525,3
34023927,2
3494780,0
21830650,0
20801032,3
37528718,4
8367609,5
30719986,0
17819152,3
19508028,0
4642589,4
16786633,6
14505086,1
39302594,2
14294353,6
15182284,0
28500422,3
10914416,4
39507711,6
30676333,3
31504353,3
36839212,4
6479676,0
34132279,2
4494532,3
22186207,3
30210677,5
30633320,2
12241550,5
6014428,3
17755621,2
37279357,2
27489781,3
40076534,0
9876838,2
30710144,1
8394680,2
30357527,0
28099784,0
18213789,7
22072112,3
4903413,2
14220505,1
29988241,3
26785354,0
601874,2
39090875,3
28097247,5
12975456,6
35216526,3
30607364,2
38952059,2
29040609,0
40127794,3
40018083,3
34955321,3
33629033,3
16892696,1
4413912,3
29268012,6
14755946,1
35291232,2
12550379,0
26302575,5
954823,2
39652788,6
30194277,2
40061520,0
26283259,3
39839968,4
39036229,1
27112708,3
34892420,5
38573769,0
36252310,3
39427540,3
25944968,5
5396447,0
28950020,7
18522273,2
17827758,4
38214721,6
27921902,7
19530375,3
34053223,3
5250183,4
2049849,6
27341801,2
14497022,5
15951228,1
36018851,7
8375329,3
25404179,2
2443383,1
31608133,3
27645172,4
21514517,0
12959615,3
24746582,2
16731557,3
27984840,5
26902034,7
33665467,2
6036129,2
34375363,7
33170862,4
36486079,7
29460274,3
31225140,2
23618769,5
29372745,2
3411469,4
29420870,2
23403190,3
22846048,5
22972720,6
23281782,3
38165636,3
6354260,3
28879485,2
25904090,5
21758760,7
15080672,4
2266503,5
13871769,6
26518730,1
12179271,6
20858516,3
30294905,5
7493459,3
31145163,2
28035995,3
22048996,2
11219770,0
18348634,2
10388411,6
26472114,7
19945963,0
16861013,0
22308945,4
21716368,7
1057638,1
35809398,2
8286015,7
28384680,7
35087283,3
20860846,7
26747122,2
39306811,4
1512600,2
35329655,4
23446565,4
26288294,6
28856605,3
28460881,0
24077760,0
2501431,0
24947814,6
30881858,3
28316815,4
3443157,5
21383115,0
33544897,7
33476590,5
32776762,3
32667423,3
16951602,0
5363856,5
32402536,1
5656564,5
35644599,3
25849696,4
35196753,4
27930334,5
33093117,7
14099308,6
30174143,0
5321789,5
24162379,7
20528152,3
34005494,7
25212696,0
33653724,3
4330723,0
38419554,4
25642134,5
20019516,3
25235833,1
35447865,7
5928959,4
11357851,4
29612925,7
32210270,4
18518326,6
12902134,3
28094766,2
31105931,7
32237379,4
27925113,4
9617001,1
16730559,0
37152307,5
26330342,7
12023488,6
34414111,7
34191340,0
10653422,1
37324606,5
24313055,3
33525279,7
29401025,2
28427236,7
31128622,1
12577179,0
23351876,0
35176862,6
17788030,1
32705272,5
22938101,4
15836692,1
29019340,6
5933313,3
23927803,2
35504329,0
19447456,2
5465010,1
22239909,6
4828598,3
35471471,2
17262540,2
22686339,2
39070030,7
33768386,2
28830953,5
39733655,4
24216729,5
37455933,4
24334431,5
22084163,7
39617894,7
25415479,7
7976684,7
21447174,3
27657018,0
15096306,2
3500997,3
