question_id,cluster
8865878,1
39642258,0
38646500,3
25724318,2
37911091,3
36332976,2
23660424,1
4538962,3
10181035,0
25718961,0
39295996,3
30898365,0
25234921,1
7600235,3
37628372,0
29562943,1
13596407,0
3889038,3
34876656,2
35244913,1
4467230,1
28206826,0
12594239,3
4208659,0
22335171,1
28333732,1
33590599,3
18385524,1
29159680,2
19678641,3
29433259,0
34004042,2
12013813,0
3300406,1
39665712,3
34358550,3
33994158,0
3340528,2
7948510,3
37230696,1
26195181,2
25429410,0
22370117,2
15418093,2
34984015,3
24533951,0
37811767,2
28693433,2
11881900,2
37605531,1
35193688,1
7542651,3
4996085,0
8194489,0
21798501,0
33713472,1
37838023,1
33841523,1
31650997,2
39488380,1
36305573,0
28940535,0
15005240,0
13037462,0
11025777,2
25713022,0
23618231,1
4261129,2
36338020,3
31477393,0
22649703,0
12112172,2
29277831,3
25675998,2
15321993,3
29445943,3
9187579,1
14551484,1
28687087,0
2137539,2
29800157,3
39526134,3
3945028,1
14986129,2
9854869,2
26932870,2
13753213,3
29870209,3
7931382,3
29590365,3
24621889,0
20485141,2
31865990,3
31446640,1
30981249,0
35680848,0
38890265,3
15868424,0
6665577,2
39231865,1
35906266,0
16527834,3
29035533,1
16682563,1
11039209,0
20313002,1
34045618,0
2140219,0
33089019,2
16121545,1
5415679,2
7683116,0
17668633,2
19827368,1
31577163,2
17588699,0
23172265,2
20616307,2
13895526,0
35641414,0
27894253,3
25803567,1
18676293,2
29175519,1
6012604,3
13829666,0
37906835,1
13325954,0
26720106,1
39236601,3
4235004,1
11661822,1
2773416,1
1640054,2
8313705,1
20366031,0
37726207,3
4775875,0
36523912,3
20715408,0
21911853,1
20177899,2
3520672,3
22241343,1
11327736,3
18796117,1
33467537,2
9606364,1
35053507,2
19099756,3
38866526,0
37863458,3
7781448,1
2381241,0
39299548,0
27758999,2
21843143,0
32417520,0
8856523,1
13343577,1
33868862,0
39969717,3
15424895,1
14580787,2
15174162,2
27119700,1
32642785,3
36020079,3
883679,2
18267314,2
3288250,3
18856646,0
34406169,2
13801557,1
37766683,3
24373965,1
3818881,3
15807317,2
26705027,2
16434405,2
3018036,0
23680976,1
36247394,3
33502170,0
24134085,2
20928661,3
29637150,3
33011551,2
40114549,0
11492138,2
35540360,3
33823776,0
3261693,0
37683741,3
12549319,2
33678959,1
23849295,0
34288969,1
4819437,0
38215686,3
38816302,0
17273685,0
7961216,1
28212280,1
26473859,2
13559696,1
24709342,0
9391546,2
23314553,0
38556188,3
29248537,1
34637757,3
28195660,3
37813859,1
3823599,1
24414204,2
31234308,2
13349573,2
38129746,3
39538576,0
37634899,1
26328623,2
16405242,0
33066034,1
25090714,1
33728416,2
25480639,1
11205571,1
20438686,0
37932966,0
21393107,2
21317567,3
2413144,3
29221502,3
17557756,0
15817577,3
15479902,2
26712080,3
34670670,2
456867,2
30550918,2
18014580,0
35332852,3
39861280,1
38906513,3
38195089,0
31169990,3
604453,3
28511343,1
26533379,1
28756816,0
35026716,1
33577657,1
21706570,2
29349801,2
35373236,1
16654743,2
38033570,3
9784422,2
31035934,1
14691865,2
2549616,2
39456283,1
31842651,2
22978023,1
24792480,2
31365592,0
26465546,0
39271424,3
28507913,0
18287315,2
26876921,0
30252960,2
13537300,2
1711483,0
36463979,1
26962973,2
13787258,0
26621993,2
14861843,3
9344252,2
878143,2
27546500,0
26325233,0
34833307,3
25652379,3
39121577,0
27462227,3
10078564,2
34323908,1
11565492,2
12939791,3
34725704,0
34206696,3
15609348,2
40033979,0
25839946,2
15452996,1
577467,0
24498306,1
32518358,0
39843491,1
34013932,0
2863270,3
37090291,3
26676249,2
17166351,3
40114836,0
25087072,0
8568242,1
35629694,3
36133447,0
2082474,3
8326192,1
11872270,2
13188711,1
39013564,0
27518863,2
30434323,0
40030481,3
4010218,1
20026325,2
8563394,2
37791386,3
29390384,0
29268915,1
38646886,0
2752008,2
6826495,1
18617854,3
34865335,1
34260687,0
38214420,0
29442774,1
36236960,1
27770826,3
37504245,2
29577571,0
19554261,0
39536288,3
35049772,3
30650583,0
1765757,2
31091954,1
35400056,1
26249367,3
36876035,0
37818978,1
12055601,3
1638751,2
39608282,3
25799264,3
32323030,3
547829,2
36326246,3
19480449,1
14804173,2
32506956,0
15006622,1
38444010,1
31378804,2
9041681,3
37955929,0
27319439,0
29828786,1
4910203,0
21842950,1
22253658,1
9745909,1
29387060,2
15706911,3
21470039,1
32922535,2
7908295,2
39841276,2
23334022,2
14990376,0
31100251,2
5321767,0
38187781,1
4593695,1
25044549,3
37132000,2
10650146,2
4637420,1
29755656,3
39246374,0
24548279,1
33681858,2
29708564,2
31593772,0
29804422,1
32868211,2
32417338,1
24250515,1
23763300,1
28973277,2
15896493,1
29560630,1
27118511,1
8071254,0
39047784,0
3182153,2
26300442,3
3319632,1
38677022,2
24562175,1
10941830,1
3077490,2
37416600,1
3340015,0
37056981,0
20052885,0
37736021,2
6555573,0
5958793,0
15150275,2
24707811,2
16773857,0
10761769,3
39761444,0
39252170,1
38496831,3
31928897,0
22530081,1
14006482,0
16376732,0
37521454,2
25470428,1
7085512,1
32489601,2
29549149,1
31689133,0
26483054,2
39716433,0
15929676,0
32152233,1
28328890,2
21856383,0
12374176,1
1017388,2
10868530,0
16238462,2
38704037,2
37000346,0
19108182,2
6174369,0
31648992,2
24768455,2
7896462,2
38741395,3
22862105,3
20356215,0
10304467,0
10176037,3
7881133,3
14760703,2
17839922,0
38037873,0
13851041,2
20298407,3
38305946,3
32106805,3
39146027,0
14819098,1
9870221,1
39252323,0
40040726,2
38273916,3
31961688,0
3339562,0
28922374,0
40141134,1
32597668,1
27753350,3
20137321,1
28774852,0
1716554,1
28335202,3
29113461,3
8652140,0
24070082,2
32177308,0
18915941,1
35272985,3
3293194,0
35341399,3
13927576,1
29393646,2
35265632,0
2643244,0
20746505,3
14735469,1
28008807,2
33866503,0
17138952,2
4979150,0
29455660,3
24740104,2
635200,0
14418264,3
36810785,3
12608747,3
19389083,2
5522471,2
9753680,1
31684878,1
35274840,3
33190298,1
26828226,1
20931295,3
38403141,3
293482,2
38293647,3
32871467,1
35895466,1
10990895,2
7459204,0
35457358,1
31569216,2
35262753,1
5056152,0
38106808,1
25697684,2
3209529,1
34957620,1
38791898,3
36000668,3
35581490,1
38803150,0
11764203,0
37789747,3
15513618,2
19658703,0
24358611,0
12154579,2
30902050,0
9763675,0
6532065,1
38242677,0
20969744,0
31473184,1
32234863,1
30558116,3
36954453,2
40066680,3
28180301,1
3164086,0
12763505,3
37883325,3
7194701,0
17613250,1
36809368,0
37287922,3
18004030,3
34800915,1
7196427,1
10158269,0
39662975,2
25905752,1
20724856,2
5440098,1
28916554,3
27240287,1
34710842,1
32167758,1
27918091,3
10621324,0
17161420,0
627772,2
39664995,0
21818783,3
39817834,2
28209436,0
2761678,3
38168949,3
24274023,1
2799731,2
4981963,0
35301624,3
21576252,2
39587863,1
23475610,1
10221704,1
33745052,2
3465568,2
22703859,3
5366928,2
15725458,1
36895627,3
27952608,2
1003247,2
39086664,0
22415643,1
38499625,3
37709164,0
31387880,3
36736445,0
14819849,1
2243895,0
8020408,1
31861042,2
37098313,2
4588889,0
12266208,1
28505987,1
24418368,1
21367792,3
22512462,1
28376538,1
24576044,2
31489523,3
23725294,2
29171896,0
28026470,2
13355290,3
7963595,2
36202770,2
32123528,2
38340414,2
8691419,3
4094933,2
22719650,2
11134539,2
36704286,1
33910982,1
14036344,1
26938110,0
9600474,0
34909446,3
14320836,1
18159874,3
10423385,1
23705290,0
3330933,2
29722071,0
3161827,2
14874965,1
39461414,0
12019661,2
22493293,1
23227680,0
5011077,2
31207250,2
36120184,2
31794127,2
29124000,3
1188944,2
33790792,3
38821726,2
19597575,3
5406393,2
9193323,0
17823629,1
16049395,3
26630245,3
33555048,0
19718233,2
29773991,1
20741952,2
26618666,3
34255517,0
21612779,3
22220856,0
20974252,3
10559018,1
30298144,1
32465143,1
19869090,1
6410062,1
11790775,2
23577505,3
14515239,3
8519647,2
29200348,0
35004097,3
21079579,1
36562052,3
23037479,1
36123877,2
9335768,0
25019153,2
15864522,3
24837040,0
15545952,2
37870407,0
24065052,2
16847157,0
32313946,3
6616270,2
38306904,0
10152290,0
38683881,0
28473660,3
2824612,1
20661733,2
26870873,0
9753730,0
33864661,3
38129681,1
12208427,3
2985678,1
38516110,3
32590591,2
40064411,2
26607303,2
25050504,1
6336911,1
31417661,0
20616540,2
20104874,3
18224468,2
20586328,2
19936033,3
25301466,3
16675039,2
8848294,3
4117038,0
1829340,3
4419532,1
28881140,1
11813548,1
38644263,1
16574573,0
18784615,2
38806208,2
28930477,1
20037341,0
34538762,3
20731983,2
3217715,3
26850164,2
30044142,3
24168812,1
10319699,2
35644481,2
30722305,0
38797177,0
11666537,2
26957437,2
37266282,2
18356185,0
24106575,1
35688703,1
35230959,1
6878303,1
17576448,0
3158098,2
12332392,3
29760118,1
37870148,3
32026365,1
36863081,3
8300364,2
16236157,3
39804301,0
21438890,1
11045510,2
21221813,0
3680022,2
25293881,2
24173250,3
31349356,0
3803386,0
16952462,1
20675534,3
4203417,2
33418838,2
14885002,1
7962094,1
15878501,1
18768967,0
28220146,2
25816506,2
10901247,2
15487106,1
14803780,0
8721040,1
7616998,1
31848877,1
34929650,2
1226091,2
31250542,0
23102041,0
37204323,0
34793047,0
21110915,1
14386822,3
24140497,0
22534598,2
36342098,2
12840340,2
40087681,0
7208096,2
1823588,2
7020313,3
37528782,0
21717671,0
38278578,1
25372877,3
27904399,0
18968607,0
24872225,0
3867718,2
25212660,0
16091689,1
19942399,1
26851151,0
24663564,2
34954102,2
18578265,2
20462542,3
23267750,1
13328121,1
22951775,1
27526431,2
9310360,0
10971033,0
23965767,2
37339367,1
9629532,0
37471436,1
3014631,2
33048636,2
29181220,1
22304231,1
22450116,1
16741435,1
14319525,0
26427644,2
20423598,3
26697843,0
39359693,3
22303408,1
14777488,0
17544424,3
22831375,1
33573807,1
28509551,3
15843419,3
37053169,1
25491786,3
23358787,2
9048947,3
13721289,1
9691346,1
15926358,3
38733247,0
5307991,2
23173220,1
3715323,2
4788748,0
10618144,2
11039500,1
10224287,1
29250011,2
5426637,0
21437666,1
22378876,1
15437320,3
7654729,0
18705373,0
23553102,0
38667728,3
11059801,1
22144324,2
22913490,0
37705016,1
38167388,3
35520251,2
35761682,2
21081438,1
38271772,3
15109425,2
18331129,1
39917313,1
14690398,3
14030935,0
29586949,0
9125997,2
29055634,0
24291941,1
16862501,3
31006311,0
24613347,0
15890892,1
17130935,1
26056316,1
22793465,2
8730499,1
34085607,2
38170566,0
18782241,2
34844961,0
31435071,3
29049771,3
28154976,0
37023166,0
22779650,1
11672513,2
27302795,0
36794701,3
39282848,0
26874829,0
25814675,0
16110777,1
25194557,2
30748378,3
14225361,0
28924553,1
23905703,3
29055439,2
36792222,3
33356753,0
31295352,2
24715229,3
23263071,0
32929910,1
5715217,2
24316906,0
35536670,3
22766366,2
20394025,0
30675236,1
7611510,2
29323850,0
29053122,2
33248875,0
33995477,1
13111410,2
31991806,1
10694150,0
31568441,2
6535062,2
24693714,0
28516906,1
33253657,0
3123796,2
7384066,2
2380031,0
31194718,0
22179800,1
2990945,0
38333259,0
35818975,3
22935732,0
30276185,2
1645384,1
36315314,2
17577821,2
29403784,1
26744920,1
17662887,3
28392937,1
4110511,2
33916150,2
15840661,2
38808959,2
13404368,2
33294758,2
22688854,2
14821297,0
25234137,1
30310885,0
21039786,0
24269795,1
21953121,1
19466343,0
31668444,0
27178055,1
21509858,2
12533119,3
31215172,3
34113548,2
37218887,2
13845608,2
23068872,3
17180560,2
27135635,1
35784095,1
14668475,1
29184871,2
9907778,0
20115578,0
36049580,1
21890792,3
17610275,3
38897091,3
31177029,1
31978948,3
39132439,2
19907865,2
31039043,0
1872016,1
36278041,0
18501867,3
17535318,0
17146816,2
20481027,1
9674065,2
33634310,3
33178216,0
9488945,0
39762772,0
12444770,2
25145384,1
17896936,1
24830952,3
30483977,1
15035409,3
13052282,3
23172325,2
30607428,1
29334505,1
16294174,0
33506372,1
11164286,1
1120139,2
40041902,2
7251414,0
20249397,1
14410453,2
19544589,1
28978491,1
15030011,3
27388403,3
30839297,0
3449039,2
16668639,2
38647525,0
32569722,1
35820782,2
13939677,3
5237485,1
23902645,2
36333737,0
11020663,2
35633421,3
29745593,3
21412318,1
10962448,1
25273365,3
34793989,3
37644632,1
26881631,0
7486189,0
33595230,2
28831539,0
37360343,2
38777654,2
9316697,2
22773905,1
19733666,3
10511654,2
32473192,0
34884408,0
38540394,1
34333594,3
30969513,3
6273191,3
6808798,2
39541791,2
21803956,0
22881585,2
34164137,0
40101925,3
35242940,3
24119708,1
32704870,0
37619571,0
38947967,3
23619945,3
30271882,1
19883026,3
37078919,0
23285743,0
23002438,0
21757544,2
15582956,3
30850829,0
28933739,0
37192937,2
14069890,1
36526140,3
2763432,1
22044220,1
35337250,1
11280388,1
24367930,1
28242902,1
5097092,1
31019573,1
15371505,2
31100433,0
29317262,0
18427711,3
19337952,0
39529662,3
26292906,3
21362224,0
7502566,2
13202649,2
33737126,2
35808754,2
20248760,3
17592581,2
39618814,2
39196788,3
14313025,0
39914160,3
30242328,1
29452735,1
27032991,0
28789986,2
34436091,2
33137277,1
19688078,1
22403897,2
22859493,3
35992600,1
8031636,2
17156769,1
36702421,3
36953452,3
6197580,0
13918652,1
749000,2
24627919,2
12799772,2
14794296,3
34130717,2
19803039,0
23460357,1
19084223,1
37032174,1
37247111,1
9224284,2
38405122,3
34833473,0
32661495,2
31523241,2
29349522,0
39454471,3
11622700,0
38691009,1
33344809,1
21929716,0
39384922,1
27390751,1
27618651,3
35754837,0
35362707,3
7259316,2
34988748,1
25183798,2
39584544,1
7433232,2
31905949,2
26661177,1
1780763,1
31216574,2
12886902,1
7092821,2
32636307,2
7995202,0
31094044,1
28712167,0
37981890,1
13309255,0
34739151,3
32918014,0
7668551,1
35933201,3
13872174,3
39071050,0
37852994,3
30625881,1
14929304,0
16484167,0
17403175,0
11394820,1
30006740,2
31254278,1
37176167,2
39864563,1
37472336,0
31548586,0
34145566,1
26392752,1
39396610,2
31923003,1
21963929,2
28949303,0
36494860,2
28976249,0
38725187,2
30272269,1
1053344,2
885625,3
13167990,1
39518534,1
19573477,2
31437660,1
31057009,0
19494449,1
30362023,0
34269772,1
34012417,1
2924781,0
37441698,0
35894570,1
8537375,2
9006093,0
33795535,1
20720108,3
32152613,0
32514077,0
24265375,1
38315475,3
1610781,0
8682848,2
29882322,2
18835525,3
34023927,0
3494780,0
21830650,1
20801032,3
37528718,2
8367609,2
30719986,1
17819152,0
19508028,0
4642589,2
16786633,1
14505086,2
39302594,0
14294353,2
15182284,3
28500422,3
10914416,2
39507711,2
30676333,1
31504353,1
36839212,2
6479676,1
34132279,0
4494532,1
22186207,0
30210677,2
30633320,0
12241550,2
6014428,2
17755621,3
37279357,0
27489781,0
40076534,1
9876838,0
30710144,0
8394680,0
30357527,1
28099784,1
18213789,3
22072112,1
4903413,0
14220505,0
29988241,3
26785354,3
601874,0
39090875,0
28097247,0
12975456,2
35216526,1
30607364,0
38952059,0
29040609,2
40127794,3
40018083,1
34955321,1
33629033,1
16892696,0
4413912,1
29268012,2
14755946,3
35291232,0
12550379,0
26302575,2
954823,0
39652788,2
30194277,0
40061520,0
26283259,2
39839968,2
39036229,2
27112708,2
34892420,2
38573769,1
36252310,3
39427540,3
25944968,2
5396447,1
28950020,3
18522273,0
17827758,2
38214721,2
27921902,3
19530375,2
34053223,1
5250183,0
2049849,2
27341801,0
14497022,2
15951228,0
36018851,1
8375329,1
25404179,0
2443383,0
31608133,3
27645172,2
21514517,1
12959615,1
24746582,0
16731557,3
27984840,2
26902034,3
33665467,0
6036129,0
34375363,3
33170862,2
36486079,3
29460274,1
31225140,0
23618769,2
29372745,0
3411469,3
29420870,0
23403190,1
22846048,2
22972720,0
23281782,1
38165636,1
6354260,1
28879485,0
25904090,2
21758760,3
15080672,2
2266503,2
13871769,2
26518730,0
12179271,1
20858516,1
30294905,0
7493459,2
31145163,0
28035995,1
22048996,0
11219770,1
18348634,0
10388411,2
26472114,3
19945963,2
16861013,1
22308945,2
21716368,3
1057638,0
35809398,0
8286015,2
28384680,3
35087283,1
20860846,1
26747122,0
39306811,2
1512600,2
35329655,2
23446565,0
26288294,1
28856605,3
28460881,1
24077760,3
2501431,2
24947814,3
30881858,0
28316815,2
3443157,2
21383115,1
33544897,0
33476590,2
32776762,2
32667423,2
16951602,1
5363856,2
32402536,3
5656564,2
35644599,1
25849696,2
35196753,0
27930334,2
33093117,2
14099308,2
30174143,1
5321789,2
24162379,3
20528152,1
34005494,3
25212696,0
33653724,1
4330723,2
38419554,0
25642134,2
20019516,1
25235833,0
35447865,3
5928959,2
11357851,3
29612925,3
32210270,2
18518326,3
12902134,1
28094766,0
31105931,3
32237379,0
27925113,2
9617001,3
16730559,3
37152307,2
26330342,3
12023488,2
34414111,3
34191340,1
10653422,0
37324606,1
24313055,1
33525279,3
29401025,0
28427236,3
31128622,1
12577179,3
23351876,3
35176862,0
17788030,0
32705272,2
22938101,2
15836692,3
29019340,1
5933313,1
23927803,0
35504329,3
19447456,0
5465010,0
22239909,2
4828598,2
35471471,0
17262540,0
22686339,0
39070030,3
33768386,0
28830953,0
39733655,2
24216729,2
37455933,2
24334431,2
22084163,3
39617894,3
25415479,3
7976684,3
21447174,1
27657018,1
15096306,0
3500997,0
