question_id,cluster
8865878,5
39642258,6
38646500,0
25724318,4
37911091,0
36332976,1
23660424,1
4538962,7
10181035,2
25718961,1
39295996,7
30898365,2
25234921,5
7600235,0
37628372,2
29562943,5
13596407,2
3889038,5
34876656,6
35244913,3
4467230,5
28206826,1
12594239,7
4208659,2
22335171,3
28333732,7
33590599,5
18385524,7
29159680,4
19678641,0
29433259,6
34004042,7
12013813,6
3300406,1
39665712,0
34358550,0
33994158,6
3340528,4
7948510,0
37230696,5
26195181,4
25429410,6
22370117,4
15418093,3
34984015,5
24533951,6
37811767,3
28693433,3
11881900,4
37605531,5
35193688,5
7542651,6
4996085,2
8194489,2
21798501,6
33713472,5
37838023,5
33841523,5
31650997,1
39488380,1
36305573,2
28940535,1
15005240,6
13037462,6
11025777,6
25713022,2
23618231,5
4261129,4
36338020,0
31477393,6
22649703,6
12112172,4
29277831,0
25675998,1
15321993,0
29445943,0
9187579,5
14551484,7
28687087,2
2137539,3
29800157,3
39526134,0
3945028,5
14986129,6
9854869,4
26932870,7
13753213,0
29870209,5
7931382,0
29590365,0
24621889,3
20485141,4
31865990,0
31446640,3
30981249,2
35680848,2
38890265,5
15868424,1
6665577,7
39231865,1
35906266,2
16527834,0
29035533,5
16682563,5
11039209,2
20313002,5
34045618,2
2140219,6
33089019,3
16121545,3
5415679,3
7683116,2
17668633,6
19827368,5
31577163,1
17588699,2
23172265,4
20616307,4
13895526,2
35641414,2
27894253,0
25803567,5
18676293,1
29175519,1
6012604,0
13829666,2
37906835,7
13325954,7
26720106,1
39236601,0
4235004,5
11661822,1
2773416,1
1640054,1
8313705,3
20366031,7
37726207,1
4775875,2
36523912,5
20715408,6
21911853,1
20177899,4
3520672,0
22241343,1
11327736,7
18796117,5
33467537,4
9606364,3
35053507,3
19099756,5
38866526,1
37863458,0
7781448,7
2381241,6
39299548,2
27758999,6
21843143,1
32417520,1
8856523,1
13343577,3
33868862,3
39969717,0
15424895,7
14580787,6
15174162,6
27119700,5
32642785,7
36020079,0
883679,3
18267314,6
3288250,0
18856646,6
34406169,3
13801557,7
37766683,0
24373965,5
3818881,0
15807317,1
26705027,6
16434405,4
3018036,2
23680976,1
36247394,0
33502170,2
24134085,4
20928661,0
29637150,0
33011551,1
40114549,6
11492138,4
35540360,7
33823776,2
3261693,2
37683741,1
12549319,4
33678959,5
23849295,0
34288969,5
4819437,6
38215686,3
38816302,6
17273685,1
7961216,3
28212280,7
26473859,1
13559696,7
24709342,2
9391546,1
23314553,7
38556188,0
29248537,7
34637757,5
28195660,7
37813859,1
3823599,5
24414204,3
31234308,1
13349573,5
38129746,3
39538576,1
37634899,1
26328623,6
16405242,2
33066034,5
25090714,7
33728416,4
25480639,6
11205571,1
20438686,2
37932966,7
21393107,6
21317567,0
2413144,0
29221502,5
17557756,2
15817577,7
15479902,6
26712080,0
34670670,3
456867,4
30550918,3
18014580,6
35332852,0
39861280,7
38906513,0
38195089,2
31169990,5
604453,0
28511343,5
26533379,5
28756816,2
35026716,3
33577657,7
21706570,4
29349801,4
35373236,5
16654743,6
38033570,0
9784422,4
31035934,3
14691865,1
2549616,4
39456283,5
31842651,4
22978023,1
24792480,4
31365592,2
26465546,2
39271424,0
28507913,1
18287315,7
26876921,6
30252960,6
13537300,4
1711483,6
36463979,5
26962973,7
13787258,2
26621993,1
14861843,0
9344252,4
878143,6
27546500,1
26325233,2
34833307,0
25652379,3
39121577,2
27462227,5
10078564,7
34323908,7
11565492,6
12939791,7
34725704,1
34206696,0
15609348,7
40033979,2
25839946,4
15452996,3
577467,6
24498306,1
32518358,2
39843491,5
34013932,2
2863270,3
37090291,5
26676249,4
17166351,0
40114836,2
25087072,1
8568242,5
35629694,0
36133447,2
2082474,0
8326192,7
11872270,4
13188711,7
39013564,2
27518863,4
30434323,2
40030481,0
4010218,3
20026325,4
8563394,4
37791386,0
29390384,6
29268915,5
38646886,1
2752008,4
6826495,5
18617854,5
34865335,3
34260687,1
38214420,2
29442774,3
36236960,7
27770826,7
37504245,4
29577571,6
19554261,1
39536288,0
35049772,0
30650583,2
1765757,4
31091954,5
35400056,5
26249367,0
36876035,2
37818978,5
12055601,5
1638751,4
39608282,0
25799264,0
32323030,7
547829,3
36326246,0
19480449,5
14804173,6
32506956,2
15006622,5
38444010,3
31378804,4
9041681,0
37955929,2
27319439,6
29828786,7
4910203,2
21842950,5
22253658,1
9745909,3
29387060,3
15706911,7
21470039,5
32922535,6
7908295,3
39841276,4
23334022,6
14990376,3
31100251,4
5321767,1
38187781,5
4593695,5
25044549,0
37132000,4
10650146,1
4637420,6
29755656,0
39246374,2
24548279,5
33681858,1
29708564,4
31593772,2
29804422,5
32868211,3
32417338,7
24250515,5
23763300,3
28973277,1
15896493,1
29560630,5
27118511,7
8071254,6
39047784,6
3182153,3
26300442,3
3319632,4
38677022,1
24562175,7
10941830,3
3077490,6
37416600,3
3340015,6
37056981,2
20052885,2
37736021,4
6555573,2
5958793,3
15150275,3
24707811,4
16773857,6
10761769,7
39761444,6
39252170,5
38496831,0
31928897,2
22530081,7
14006482,1
16376732,1
37521454,4
25470428,5
7085512,5
32489601,6
29549149,1
31689133,7
26483054,1
39716433,2
15929676,6
32152233,5
28328890,1
21856383,6
12374176,3
1017388,4
10868530,3
16238462,4
38704037,3
37000346,2
19108182,6
6174369,2
31648992,4
24768455,1
7896462,6
38741395,0
22862105,5
20356215,1
10304467,7
10176037,0
7881133,0
14760703,4
17839922,6
38037873,2
13851041,1
20298407,0
38305946,0
32106805,5
39146027,2
14819098,5
9870221,3
39252323,2
40040726,4
38273916,0
31961688,2
3339562,2
28922374,2
40141134,5
32597668,7
27753350,3
20137321,1
28774852,2
1716554,5
28335202,0
29113461,0
8652140,6
24070082,4
32177308,7
18915941,5
35272985,0
3293194,2
35341399,0
13927576,5
29393646,1
35265632,6
2643244,6
20746505,0
14735469,5
28008807,4
33866503,1
17138952,4
4979150,3
29455660,3
24740104,4
635200,2
14418264,0
36810785,0
12608747,0
19389083,4
5522471,4
9753680,7
31684878,5
35274840,0
33190298,7
26828226,7
20931295,0
38403141,0
293482,1
38293647,0
32871467,5
35895466,5
10990895,6
7459204,7
35457358,1
31569216,4
35262753,1
5056152,7
38106808,5
25697684,6
3209529,5
34957620,5
38791898,6
36000668,0
35581490,1
38803150,2
11764203,6
37789747,0
15513618,3
19658703,1
24358611,6
12154579,1
30902050,1
9763675,1
6532065,5
38242677,2
20969744,1
31473184,5
32234863,5
30558116,0
36954453,1
40066680,0
28180301,5
3164086,6
12763505,0
37883325,0
7194701,3
17613250,3
36809368,6
37287922,0
18004030,7
34800915,4
7196427,5
10158269,2
39662975,4
25905752,7
20724856,1
5440098,5
28916554,0
27240287,5
34710842,5
32167758,3
27918091,0
10621324,2
17161420,1
627772,4
39664995,1
21818783,7
39817834,1
28209436,2
2761678,0
38168949,7
24274023,5
2799731,6
4981963,2
35301624,5
21576252,6
39587863,5
23475610,5
10221704,5
33745052,6
3465568,6
22703859,7
5366928,4
15725458,7
36895627,0
27952608,4
1003247,4
39086664,2
22415643,5
38499625,0
37709164,2
31387880,0
36736445,2
14819849,5
2243895,6
8020408,5
31861042,3
37098313,1
4588889,3
12266208,5
28505987,5
24418368,7
21367792,0
22512462,5
28376538,5
24576044,4
31489523,0
23725294,6
29171896,1
28026470,6
13355290,0
7963595,4
36202770,3
32123528,3
38340414,7
8691419,0
4094933,1
22719650,4
11134539,4
36704286,3
33910982,5
14036344,5
26938110,2
9600474,2
34909446,0
14320836,7
18159874,0
10423385,5
23705290,6
3330933,4
29722071,2
3161827,3
14874965,5
39461414,6
12019661,6
22493293,5
23227680,2
5011077,4
31207250,4
36120184,4
31794127,3
29124000,5
1188944,3
33790792,0
38821726,6
19597575,5
5406393,4
9193323,2
17823629,3
16049395,6
26630245,6
33555048,2
19718233,4
29773991,1
20741952,4
26618666,3
34255517,2
21612779,0
22220856,6
20974252,0
10559018,5
30298144,5
32465143,5
19869090,1
6410062,5
11790775,4
23577505,0
14515239,0
8519647,3
29200348,3
35004097,0
21079579,1
36562052,3
23037479,3
36123877,4
9335768,6
25019153,4
15864522,0
24837040,2
15545952,4
37870407,3
24065052,4
16847157,6
32313946,0
6616270,7
38306904,1
10152290,1
38683881,2
28473660,0
2824612,3
20661733,7
26870873,2
9753730,2
33864661,3
38129681,1
12208427,0
2985678,5
38516110,3
32590591,4
40064411,4
26607303,6
25050504,5
6336911,5
31417661,6
20616540,3
20104874,5
18224468,6
20586328,4
19936033,0
25301466,0
16675039,1
8848294,5
4117038,7
1829340,0
4419532,1
28881140,3
11813548,3
38644263,5
16574573,1
18784615,4
38806208,1
28930477,7
20037341,2
34538762,0
20731983,1
3217715,0
26850164,4
30044142,7
24168812,1
10319699,6
35644481,1
30722305,2
38797177,3
11666537,4
26957437,4
37266282,1
18356185,2
24106575,5
35688703,5
35230959,7
6878303,5
17576448,1
3158098,4
12332392,0
29760118,5
37870148,0
32026365,5
36863081,0
8300364,6
16236157,0
39804301,2
21438890,1
11045510,1
21221813,2
3680022,6
25293881,4
24173250,0
31349356,2
3803386,7
16952462,5
20675534,0
4203417,4
33418838,1
14885002,3
7962094,5
15878501,3
18768967,2
28220146,4
25816506,4
10901247,4
15487106,1
14803780,2
8721040,1
7616998,1
31848877,5
34929650,4
1226091,6
31250542,0
23102041,1
37204323,1
34793047,2
21110915,3
14386822,0
24140497,1
22534598,4
36342098,1
12840340,2
40087681,3
7208096,4
1823588,4
7020313,4
37528782,1
21717671,6
38278578,1
25372877,0
27904399,6
18968607,1
24872225,2
3867718,3
25212660,2
16091689,7
19942399,1
26851151,2
24663564,4
34954102,4
18578265,6
20462542,0
23267750,7
13328121,7
22951775,5
27526431,3
9310360,6
10971033,1
23965767,7
37339367,7
9629532,2
37471436,1
3014631,6
33048636,4
29181220,5
22304231,5
22450116,7
16741435,0
14319525,2
26427644,7
20423598,0
26697843,2
39359693,0
22303408,5
14777488,6
17544424,5
22831375,5
33573807,1
28509551,0
15843419,0
37053169,5
25491786,0
23358787,6
9048947,7
13721289,5
9691346,1
15926358,5
38733247,2
5307991,4
23173220,3
3715323,6
4788748,2
10618144,1
11039500,1
10224287,1
29250011,4
5426637,1
21437666,7
22378876,1
15437320,1
7654729,1
18705373,3
23553102,6
38667728,0
11059801,1
22144324,5
22913490,6
37705016,5
38167388,0
35520251,3
35761682,4
21081438,5
38271772,3
15109425,7
18331129,5
39917313,1
14690398,0
14030935,2
29586949,2
9125997,3
29055634,6
24291941,3
16862501,0
31006311,6
24613347,7
15890892,5
17130935,5
26056316,5
22793465,4
8730499,0
34085607,1
38170566,7
18782241,4
34844961,2
31435071,0
29049771,0
28154976,2
37023166,2
22779650,5
11672513,1
27302795,2
36794701,0
39282848,2
26874829,6
25814675,2
16110777,5
25194557,3
30748378,0
14225361,2
28924553,1
23905703,0
29055439,3
36792222,0
33356753,1
31295352,4
24715229,0
23263071,1
32929910,7
5715217,6
24316906,2
35536670,1
22766366,4
20394025,2
30675236,1
7611510,3
29323850,6
29053122,1
33248875,2
33995477,5
13111410,3
31991806,5
10694150,6
31568441,3
6535062,4
24693714,2
28516906,7
33253657,1
3123796,4
7384066,1
2380031,6
31194718,7
22179800,3
2990945,2
38333259,2
35818975,0
22935732,6
30276185,6
1645384,5
36315314,4
17577821,6
29403784,5
26744920,3
17662887,5
28392937,1
4110511,1
33916150,4
15840661,4
38808959,7
13404368,4
33294758,4
22688854,7
14821297,2
25234137,3
30310885,6
21039786,6
24269795,5
21953121,5
19466343,1
31668444,2
27178055,7
21509858,6
12533119,5
31215172,0
34113548,4
37218887,4
13845608,3
23068872,0
17180560,4
27135635,5
35784095,5
14668475,5
29184871,4
9907778,6
20115578,6
36049580,5
21890792,0
17610275,3
38897091,0
31177029,5
31978948,0
39132439,1
19907865,1
31039043,2
1872016,3
36278041,2
18501867,0
17535318,7
17146816,4
20481027,3
9674065,6
33634310,5
33178216,2
9488945,2
39762772,2
12444770,4
25145384,7
17896936,5
24830952,0
30483977,1
15035409,0
13052282,7
23172325,3
30607428,5
29334505,5
16294174,6
33506372,7
11164286,3
1120139,4
40041902,4
7251414,6
20249397,5
14410453,1
19544589,7
28978491,7
15030011,6
27388403,0
30839297,3
3449039,1
16668639,4
38647525,7
32569722,5
35820782,6
13939677,0
5237485,5
23902645,4
36333737,7
11020663,4
35633421,0
29745593,0
21412318,7
10962448,3
25273365,0
34793989,0
37644632,7
26881631,2
7486189,1
33595230,6
28831539,2
37360343,1
38777654,3
9316697,4
22773905,7
19733666,3
10511654,7
32473192,1
34884408,2
38540394,7
34333594,0
30969513,0
6273191,3
6808798,3
39541791,4
21803956,2
22881585,4
34164137,0
40101925,5
35242940,7
24119708,7
32704870,6
37619571,2
38947967,5
23619945,0
30271882,1
19883026,7
37078919,2
23285743,6
23002438,6
21757544,6
15582956,7
30850829,6
28933739,2
37192937,1
14069890,5
36526140,0
2763432,5
22044220,5
35337250,5
11280388,5
24367930,3
28242902,5
5097092,5
31019573,5
15371505,1
31100433,6
29317262,2
18427711,5
19337952,2
39529662,0
26292906,0
21362224,1
7502566,4
13202649,1
33737126,4
35808754,6
20248760,7
17592581,3
39618814,4
39196788,3
14313025,2
39914160,0
30242328,5
29452735,5
27032991,1
28789986,4
34436091,6
33137277,3
19688078,3
22403897,3
22859493,5
35992600,5
8031636,6
17156769,5
36702421,0
36953452,0
6197580,6
13918652,5
749000,4
24627919,4
12799772,4
14794296,7
34130717,4
19803039,2
23460357,3
19084223,1
37032174,5
37247111,7
9224284,3
38405122,7
34833473,2
32661495,6
31523241,3
29349522,6
39454471,0
11622700,2
38691009,1
33344809,7
21929716,6
39384922,3
27390751,5
27618651,0
35754837,1
35362707,0
7259316,4
34988748,5
25183798,4
39584544,5
7433232,1
31905949,4
26661177,5
1780763,5
31216574,1
12886902,7
7092821,5
32636307,4
7995202,6
31094044,7
28712167,2
37981890,1
13309255,7
34739151,0
32918014,2
7668551,1
35933201,0
13872174,5
39071050,2
37852994,0
30625881,5
14929304,1
16484167,3
17403175,2
11394820,5
30006740,1
31254278,5
37176167,7
39864563,3
37472336,2
31548586,2
34145566,5
26392752,5
39396610,4
31923003,7
21963929,4
28949303,6
36494860,4
28976249,1
38725187,1
30272269,1
1053344,4
885625,6
13167990,5
39518534,3
19573477,1
31437660,3
31057009,6
19494449,5
30362023,2
34269772,3
34012417,3
2924781,2
37441698,2
35894570,5
8537375,3
9006093,2
33795535,7
20720108,0
32152613,2
32514077,2
24265375,3
38315475,0
1610781,2
8682848,3
29882322,3
18835525,0
34023927,2
3494780,2
21830650,5
20801032,0
37528718,4
8367609,4
30719986,5
17819152,1
19508028,6
4642589,4
16786633,3
14505086,6
39302594,6
14294353,3
15182284,5
28500422,0
10914416,1
39507711,3
30676333,5
31504353,5
36839212,1
6479676,3
34132279,2
4494532,5
22186207,2
30210677,4
30633320,7
12241550,4
6014428,7
17755621,0
37279357,2
27489781,1
40076534,5
9876838,6
30710144,6
8394680,2
30357527,7
28099784,7
18213789,0
22072112,5
4903413,2
14220505,6
29988241,0
26785354,0
601874,7
39090875,6
28097247,6
12975456,3
35216526,5
30607364,2
38952059,2
29040609,3
40127794,0
40018083,5
34955321,5
33629033,5
16892696,7
4413912,3
29268012,3
14755946,6
35291232,2
12550379,6
26302575,1
954823,2
39652788,3
30194277,2
40061520,1
26283259,3
39839968,4
39036229,6
27112708,1
34892420,4
38573769,5
36252310,0
39427540,0
25944968,4
5396447,5
28950020,0
18522273,2
17827758,4
38214721,3
27921902,0
19530375,4
34053223,5
5250183,1
2049849,3
27341801,2
14497022,4
15951228,6
36018851,5
8375329,7
25404179,2
2443383,6
31608133,0
27645172,6
21514517,5
12959615,7
24746582,2
16731557,0
27984840,4
26902034,7
33665467,2
6036129,2
34375363,0
33170862,6
36486079,0
29460274,5
31225140,6
23618769,4
29372745,2
3411469,1
29420870,2
23403190,4
22846048,4
22972720,3
23281782,3
38165636,1
6354260,1
28879485,2
25904090,4
21758760,0
15080672,1
2266503,4
13871769,3
26518730,6
12179271,3
20858516,1
30294905,1
7493459,1
31145163,3
28035995,7
22048996,2
11219770,5
18348634,2
10388411,3
26472114,7
19945963,4
16861013,7
22308945,4
21716368,7
1057638,2
35809398,2
8286015,7
28384680,0
35087283,5
20860846,1
26747122,2
39306811,1
1512600,1
35329655,4
23446565,2
26288294,7
28856605,0
28460881,7
24077760,7
2501431,4
24947814,7
30881858,1
28316815,4
3443157,4
21383115,5
33544897,1
33476590,4
32776762,1
32667423,4
16951602,5
5363856,4
32402536,7
5656564,4
35644599,5
25849696,4
35196753,1
27930334,4
33093117,7
14099308,4
30174143,5
5321789,4
24162379,5
20528152,7
34005494,0
25212696,1
33653724,3
4330723,3
38419554,6
25642134,4
20019516,5
25235833,2
35447865,0
5928959,1
11357851,1
29612925,5
32210270,1
18518326,3
12902134,7
28094766,2
31105931,0
32237379,2
27925113,4
9617001,0
16730559,3
37152307,4
26330342,5
12023488,7
34414111,0
34191340,7
10653422,7
37324606,1
24313055,5
33525279,0
29401025,2
28427236,0
31128622,7
12577179,0
23351876,0
35176862,3
17788030,6
32705272,4
22938101,4
15836692,0
29019340,3
5933313,7
23927803,2
35504329,0
19447456,2
5465010,6
22239909,3
4828598,4
35471471,2
17262540,2
22686339,6
39070030,0
33768386,2
28830953,2
39733655,1
24216729,4
37455933,6
24334431,4
22084163,0
39617894,7
25415479,0
7976684,7
21447174,5
27657018,5
15096306,2
3500997,2
