question_id,cluster
8865878,1
39642258,2
38646500,0
25724318,3
37911091,0
36332976,3
23660424,1
4538962,0
10181035,2
25718961,2
39295996,1
30898365,2
25234921,1
7600235,0
37628372,2
29562943,1
13596407,2
3889038,1
34876656,2
35244913,1
4467230,1
28206826,2
12594239,2
4208659,2
22335171,1
28333732,1
33590599,0
18385524,2
29159680,3
19678641,0
29433259,2
34004042,1
12013813,2
3300406,1
39665712,0
34358550,0
33994158,2
3340528,3
7948510,0
37230696,0
26195181,3
25429410,2
22370117,3
15418093,1
34984015,0
24533951,2
37811767,1
28693433,2
11881900,3
37605531,1
35193688,1
7542651,2
4996085,2
8194489,2
21798501,2
33713472,0
37838023,1
33841523,1
31650997,3
39488380,1
36305573,3
28940535,2
15005240,2
13037462,2
11025777,2
25713022,2
23618231,1
4261129,3
36338020,0
31477393,2
22649703,2
12112172,3
29277831,0
25675998,1
15321993,0
29445943,0
9187579,1
14551484,1
28687087,1
2137539,2
29800157,0
39526134,1
3945028,1
14986129,3
9854869,3
26932870,2
13753213,0
29870209,0
7931382,0
29590365,0
24621889,2
20485141,3
31865990,0
31446640,1
30981249,2
35680848,3
38890265,0
15868424,2
6665577,1
39231865,1
35906266,2
16527834,0
29035533,1
16682563,1
11039209,2
20313002,0
34045618,2
2140219,2
33089019,2
16121545,1
5415679,3
7683116,2
17668633,2
19827368,1
31577163,3
17588699,2
23172265,3
20616307,3
13895526,1
35641414,2
27894253,0
25803567,1
18676293,1
29175519,1
6012604,1
13829666,2
37906835,1
13325954,2
26720106,1
39236601,0
4235004,0
11661822,1
2773416,1
1640054,1
8313705,1
20366031,2
37726207,2
4775875,2
36523912,1
20715408,2
21911853,1
20177899,3
3520672,0
22241343,1
11327736,0
18796117,3
33467537,2
9606364,1
35053507,2
19099756,0
38866526,2
37863458,0
7781448,1
2381241,1
39299548,2
27758999,3
21843143,1
32417520,1
8856523,1
13343577,1
33868862,2
39969717,0
15424895,1
14580787,2
15174162,3
27119700,1
32642785,1
36020079,0
883679,1
18267314,3
3288250,1
18856646,2
34406169,1
13801557,1
37766683,1
24373965,1
3818881,0
15807317,3
26705027,2
16434405,3
3018036,2
23680976,1
36247394,0
33502170,3
24134085,3
20928661,0
29637150,0
33011551,3
40114549,2
11492138,3
35540360,0
33823776,2
3261693,2
37683741,1
12549319,3
33678959,1
23849295,0
34288969,1
4819437,2
38215686,1
38816302,2
17273685,2
7961216,1
28212280,1
26473859,1
13559696,1
24709342,2
9391546,1
23314553,1
38556188,0
29248537,1
34637757,1
28195660,3
37813859,3
3823599,1
24414204,1
31234308,2
13349573,3
38129746,0
39538576,3
37634899,1
26328623,3
16405242,1
33066034,1
25090714,1
33728416,3
25480639,2
11205571,1
20438686,2
37932966,2
21393107,2
21317567,0
2413144,0
29221502,0
17557756,2
15817577,0
15479902,3
26712080,3
34670670,2
456867,2
30550918,3
18014580,2
35332852,0
39861280,1
38906513,0
38195089,2
31169990,0
604453,0
28511343,1
26533379,1
28756816,2
35026716,1
33577657,1
21706570,2
29349801,3
35373236,1
16654743,3
38033570,0
9784422,3
31035934,1
14691865,3
2549616,3
39456283,1
31842651,3
22978023,2
24792480,3
31365592,2
26465546,2
39271424,0
28507913,2
18287315,2
26876921,2
30252960,2
13537300,3
1711483,2
36463979,1
26962973,1
13787258,2
26621993,1
14861843,3
9344252,3
878143,3
27546500,2
26325233,2
34833307,0
25652379,1
39121577,2
27462227,0
10078564,1
34323908,1
11565492,3
12939791,2
34725704,0
34206696,0
15609348,3
40033979,1
25839946,3
15452996,1
577467,2
24498306,1
32518358,3
39843491,1
34013932,2
2863270,2
37090291,0
26676249,3
17166351,0
40114836,1
25087072,3
8568242,1
35629694,0
36133447,2
2082474,1
8326192,1
11872270,1
13188711,1
39013564,2
27518863,1
30434323,3
40030481,0
4010218,1
20026325,3
8563394,3
37791386,0
29390384,2
29268915,1
38646886,2
2752008,3
6826495,1
18617854,0
34865335,1
34260687,2
38214420,2
29442774,1
36236960,1
27770826,0
37504245,3
29577571,2
19554261,3
39536288,0
35049772,1
30650583,2
1765757,3
31091954,1
35400056,1
26249367,0
36876035,2
37818978,1
12055601,1
1638751,3
39608282,0
25799264,0
32323030,0
547829,1
36326246,0
19480449,1
14804173,1
32506956,2
15006622,1
38444010,1
31378804,3
9041681,0
37955929,2
27319439,2
29828786,1
4910203,2
21842950,1
22253658,1
9745909,1
29387060,2
15706911,2
21470039,1
32922535,2
7908295,3
39841276,3
23334022,3
14990376,2
31100251,3
5321767,1
38187781,2
4593695,3
25044549,0
37132000,3
10650146,1
4637420,2
29755656,1
39246374,2
24548279,1
33681858,1
29708564,3
31593772,2
29804422,1
32868211,3
32417338,1
24250515,1
23763300,1
28973277,1
15896493,3
29560630,1
27118511,1
8071254,2
39047784,2
3182153,2
26300442,1
3319632,3
38677022,3
24562175,2
10941830,1
3077490,3
37416600,1
3340015,2
37056981,2
20052885,3
37736021,3
6555573,2
5958793,2
15150275,3
24707811,3
16773857,2
10761769,1
39761444,1
39252170,1
38496831,0
31928897,2
22530081,1
14006482,2
16376732,1
37521454,3
25470428,1
7085512,1
32489601,2
29549149,1
31689133,2
26483054,2
39716433,2
15929676,2
32152233,1
28328890,3
21856383,2
12374176,1
1017388,3
10868530,2
16238462,3
38704037,2
37000346,2
19108182,2
6174369,2
31648992,3
24768455,1
7896462,2
38741395,0
22862105,0
20356215,1
10304467,0
10176037,3
7881133,0
14760703,3
17839922,2
38037873,1
13851041,1
20298407,0
38305946,0
32106805,0
39146027,2
14819098,1
9870221,1
39252323,2
40040726,3
38273916,0
31961688,2
3339562,2
28922374,2
40141134,1
32597668,1
27753350,0
20137321,1
28774852,3
1716554,1
28335202,1
29113461,1
8652140,2
24070082,3
32177308,2
18915941,1
35272985,0
3293194,2
35341399,0
13927576,3
29393646,3
35265632,2
2643244,2
20746505,0
14735469,1
28008807,3
33866503,3
17138952,1
4979150,2
29455660,0
24740104,3
635200,2
14418264,0
36810785,0
12608747,0
19389083,3
5522471,3
9753680,1
31684878,1
35274840,1
33190298,1
26828226,1
20931295,1
38403141,0
293482,1
38293647,0
32871467,1
35895466,1
10990895,1
7459204,0
35457358,1
31569216,1
35262753,1
5056152,2
38106808,1
25697684,2
3209529,1
34957620,1
38791898,2
36000668,0
35581490,1
38803150,2
11764203,2
37789747,0
15513618,1
19658703,3
24358611,2
12154579,3
30902050,1
9763675,2
6532065,1
38242677,2
20969744,2
31473184,1
32234863,1
30558116,0
36954453,3
40066680,0
28180301,0
3164086,2
12763505,1
37883325,0
7194701,2
17613250,2
36809368,2
37287922,0
18004030,1
34800915,3
7196427,1
10158269,2
39662975,3
25905752,0
20724856,1
5440098,1
28916554,0
27240287,1
34710842,1
32167758,1
27918091,0
10621324,0
17161420,1
627772,3
39664995,2
21818783,1
39817834,3
28209436,2
2761678,0
38168949,0
24274023,1
2799731,2
4981963,2
35301624,1
21576252,2
39587863,1
23475610,1
10221704,1
33745052,1
3465568,3
22703859,0
5366928,3
15725458,1
36895627,0
27952608,3
1003247,3
39086664,2
22415643,1
38499625,0
37709164,2
31387880,0
36736445,2
14819849,1
2243895,2
8020408,1
31861042,1
37098313,1
4588889,2
12266208,1
28505987,1
24418368,1
21367792,0
22512462,1
28376538,1
24576044,3
31489523,0
23725294,3
29171896,2
28026470,3
13355290,0
7963595,3
36202770,2
32123528,1
38340414,0
8691419,0
4094933,1
22719650,3
11134539,3
36704286,1
33910982,0
14036344,0
26938110,2
9600474,2
34909446,0
14320836,2
18159874,0
10423385,1
23705290,2
3330933,3
29722071,2
3161827,0
14874965,1
39461414,2
12019661,2
22493293,0
23227680,2
5011077,3
31207250,3
36120184,1
31794127,2
29124000,1
1188944,2
33790792,0
38821726,3
19597575,1
5406393,3
9193323,2
17823629,1
16049395,0
26630245,0
33555048,2
19718233,3
29773991,1
20741952,3
26618666,1
34255517,2
21612779,0
22220856,2
20974252,0
10559018,1
30298144,1
32465143,1
19869090,1
6410062,1
11790775,3
23577505,0
14515239,0
8519647,3
29200348,2
35004097,0
21079579,1
36562052,1
23037479,1
36123877,3
9335768,2
25019153,3
15864522,0
24837040,2
15545952,3
37870407,1
24065052,3
16847157,2
32313946,0
6616270,2
38306904,1
10152290,2
38683881,2
28473660,1
2824612,1
20661733,2
26870873,2
9753730,2
33864661,1
38129681,1
12208427,0
2985678,1
38516110,0
32590591,3
40064411,3
26607303,3
25050504,1
6336911,1
31417661,2
20616540,3
20104874,0
18224468,2
20586328,3
19936033,1
25301466,0
16675039,3
8848294,1
4117038,1
1829340,0
4419532,1
28881140,1
11813548,1
38644263,1
16574573,2
18784615,3
38806208,3
28930477,1
20037341,2
34538762,0
20731983,3
3217715,0
26850164,3
30044142,1
24168812,1
10319699,3
35644481,0
30722305,2
38797177,2
11666537,3
26957437,3
37266282,1
18356185,2
24106575,1
35688703,1
35230959,1
6878303,1
17576448,2
3158098,3
12332392,0
29760118,1
37870148,0
32026365,1
36863081,0
8300364,0
16236157,0
39804301,2
21438890,1
11045510,3
21221813,2
3680022,3
25293881,3
24173250,0
31349356,1
3803386,2
16952462,1
20675534,0
4203417,3
33418838,2
14885002,1
7962094,1
15878501,1
18768967,2
28220146,3
25816506,3
10901247,3
15487106,1
14803780,2
8721040,1
7616998,1
31848877,1
34929650,3
1226091,2
31250542,0
23102041,2
37204323,2
34793047,2
21110915,1
14386822,0
24140497,1
22534598,3
36342098,2
12840340,3
40087681,1
7208096,3
1823588,3
7020313,3
37528782,3
21717671,2
38278578,1
25372877,0
27904399,2
18968607,3
24872225,2
3867718,1
25212660,2
16091689,1
19942399,1
26851151,2
24663564,3
34954102,3
18578265,3
20462542,0
23267750,1
13328121,1
22951775,1
27526431,2
9310360,2
10971033,1
23965767,1
37339367,1
9629532,2
37471436,1
3014631,3
33048636,3
29181220,1
22304231,1
22450116,1
16741435,1
14319525,2
26427644,2
20423598,0
26697843,2
39359693,0
22303408,1
14777488,2
17544424,0
22831375,1
33573807,1
28509551,0
15843419,0
37053169,1
25491786,0
23358787,3
9048947,0
13721289,0
9691346,1
15926358,0
38733247,2
5307991,3
23173220,0
3715323,2
4788748,0
10618144,1
11039500,0
10224287,3
29250011,3
5426637,1
21437666,1
22378876,1
15437320,1
7654729,1
18705373,1
23553102,2
38667728,0
11059801,2
22144324,1
22913490,2
37705016,1
38167388,1
35520251,0
35761682,2
21081438,1
38271772,1
15109425,1
18331129,0
39917313,0
14690398,0
14030935,2
29586949,2
9125997,1
29055634,2
24291941,1
16862501,2
31006311,2
24613347,2
15890892,1
17130935,1
26056316,1
22793465,3
8730499,1
34085607,1
38170566,1
18782241,3
34844961,2
31435071,0
29049771,0
28154976,2
37023166,2
22779650,1
11672513,3
27302795,2
36794701,0
39282848,2
26874829,2
25814675,2
16110777,1
25194557,2
30748378,0
14225361,2
28924553,1
23905703,0
29055439,2
36792222,1
33356753,2
31295352,3
24715229,0
23263071,2
32929910,1
5715217,2
24316906,2
35536670,1
22766366,3
20394025,2
30675236,1
7611510,1
29323850,2
29053122,3
33248875,2
33995477,1
13111410,1
31991806,1
10694150,2
31568441,2
6535062,3
24693714,2
28516906,1
33253657,2
3123796,3
7384066,1
2380031,2
31194718,1
22179800,1
2990945,2
38333259,2
35818975,0
22935732,1
30276185,1
1645384,1
36315314,1
17577821,1
29403784,1
26744920,1
17662887,0
28392937,0
4110511,1
33916150,3
15840661,3
38808959,2
13404368,3
33294758,3
22688854,3
14821297,2
25234137,1
30310885,2
21039786,2
24269795,1
21953121,1
19466343,1
31668444,2
27178055,1
21509858,2
12533119,0
31215172,0
34113548,3
37218887,1
13845608,1
23068872,0
17180560,3
27135635,1
35784095,1
14668475,2
29184871,3
9907778,2
20115578,2
36049580,1
21890792,0
17610275,1
38897091,0
31177029,1
31978948,3
39132439,2
19907865,3
31039043,2
1872016,1
36278041,1
18501867,0
17535318,2
17146816,3
20481027,1
9674065,3
33634310,1
33178216,2
9488945,2
39762772,2
12444770,3
25145384,1
17896936,1
24830952,0
30483977,1
15035409,1
13052282,0
23172325,1
30607428,1
29334505,1
16294174,1
33506372,1
11164286,1
1120139,3
40041902,3
7251414,2
20249397,1
14410453,3
19544589,1
28978491,1
15030011,2
27388403,0
30839297,2
3449039,3
16668639,3
38647525,2
32569722,1
35820782,2
13939677,0
5237485,0
23902645,2
36333737,2
11020663,3
35633421,0
29745593,1
21412318,2
10962448,1
25273365,0
34793989,1
37644632,1
26881631,2
7486189,1
33595230,3
28831539,2
37360343,2
38777654,2
9316697,3
22773905,1
19733666,1
10511654,2
32473192,2
34884408,2
38540394,1
34333594,0
30969513,0
6273191,1
6808798,2
39541791,3
21803956,1
22881585,3
34164137,2
40101925,0
35242940,0
24119708,1
32704870,3
37619571,2
38947967,0
23619945,0
30271882,1
19883026,0
37078919,1
23285743,2
23002438,2
21757544,2
15582956,0
30850829,2
28933739,2
37192937,1
14069890,1
36526140,0
2763432,1
22044220,1
35337250,1
11280388,1
24367930,1
28242902,1
5097092,1
31019573,1
15371505,3
31100433,2
29317262,1
18427711,2
19337952,3
39529662,0
26292906,0
21362224,2
7502566,3
13202649,1
33737126,3
35808754,2
20248760,0
17592581,2
39618814,3
39196788,0
14313025,2
39914160,1
30242328,0
29452735,0
27032991,1
28789986,3
34436091,2
33137277,3
19688078,1
22403897,0
22859493,1
35992600,1
8031636,3
17156769,1
36702421,0
36953452,1
6197580,2
13918652,1
749000,3
24627919,2
12799772,3
14794296,0
34130717,3
19803039,2
23460357,2
19084223,1
37032174,1
37247111,1
9224284,1
38405122,0
34833473,1
32661495,1
31523241,1
29349522,2
39454471,0
11622700,2
38691009,1
33344809,1
21929716,2
39384922,1
27390751,1
27618651,1
35754837,2
35362707,0
7259316,3
34988748,1
25183798,3
39584544,0
7433232,2
31905949,3
26661177,1
1780763,1
31216574,3
12886902,1
7092821,3
32636307,3
7995202,2
31094044,1
28712167,2
37981890,1
13309255,2
34739151,0
32918014,2
7668551,1
35933201,0
13872174,0
39071050,2
37852994,0
30625881,1
14929304,3
16484167,2
17403175,2
11394820,0
30006740,3
31254278,1
37176167,2
39864563,1
37472336,2
31548586,2
34145566,1
26392752,1
39396610,3
31923003,1
21963929,3
28949303,2
36494860,0
28976249,1
38725187,3
30272269,1
1053344,3
885625,0
13167990,1
39518534,1
19573477,3
31437660,1
31057009,2
19494449,1
30362023,2
34269772,1
34012417,1
2924781,2
37441698,2
35894570,0
8537375,2
9006093,2
33795535,1
20720108,0
32152613,2
32514077,1
24265375,2
38315475,0
1610781,2
8682848,1
29882322,2
18835525,1
34023927,2
3494780,2
21830650,1
20801032,0
37528718,2
8367609,3
30719986,1
17819152,1
19508028,1
4642589,3
16786633,1
14505086,3
39302594,2
14294353,2
15182284,1
28500422,1
10914416,1
39507711,2
30676333,1
31504353,1
36839212,1
6479676,1
34132279,2
4494532,1
22186207,1
30210677,3
30633320,2
12241550,3
6014428,1
17755621,2
37279357,2
27489781,1
40076534,0
9876838,2
30710144,2
8394680,2
30357527,1
28099784,1
18213789,0
22072112,1
4903413,2
14220505,2
29988241,1
26785354,1
601874,2
39090875,1
28097247,3
12975456,2
35216526,1
30607364,2
38952059,2
29040609,1
40127794,1
40018083,1
34955321,1
33629033,1
16892696,2
4413912,1
29268012,0
14755946,0
35291232,2
12550379,2
26302575,3
954823,2
39652788,1
30194277,2
40061520,2
26283259,1
39839968,3
39036229,3
27112708,1
34892420,3
38573769,1
36252310,1
39427540,2
25944968,3
5396447,1
28950020,0
18522273,2
17827758,2
38214721,1
27921902,0
19530375,2
34053223,1
5250183,2
2049849,1
27341801,2
14497022,3
15951228,2
36018851,0
8375329,1
25404179,2
2443383,1
31608133,1
27645172,3
21514517,1
12959615,1
24746582,2
16731557,1
27984840,3
26902034,0
33665467,2
6036129,2
34375363,0
33170862,3
36486079,0
29460274,1
31225140,2
23618769,3
29372745,2
3411469,3
29420870,2
23403190,1
22846048,3
22972720,2
23281782,1
38165636,1
6354260,1
28879485,2
25904090,3
21758760,0
15080672,3
2266503,3
13871769,1
26518730,2
12179271,1
20858516,1
30294905,3
7493459,3
31145163,2
28035995,1
22048996,2
11219770,1
18348634,2
10388411,2
26472114,0
19945963,1
16861013,1
22308945,3
21716368,0
1057638,2
35809398,2
8286015,0
28384680,0
35087283,1
20860846,0
26747122,2
39306811,3
1512600,2
35329655,3
23446565,2
26288294,1
28856605,1
28460881,1
24077760,0
2501431,1
24947814,0
30881858,2
28316815,3
3443157,3
21383115,1
33544897,0
33476590,3
32776762,1
32667423,1
16951602,1
5363856,3
32402536,1
5656564,3
35644599,1
25849696,3
35196753,3
27930334,3
33093117,0
14099308,2
30174143,1
5321789,3
24162379,0
20528152,3
34005494,0
25212696,2
33653724,1
4330723,1
38419554,2
25642134,3
20019516,1
25235833,2
35447865,0
5928959,3
11357851,2
29612925,0
32210270,1
18518326,0
12902134,1
28094766,2
31105931,0
32237379,2
27925113,3
9617001,2
16730559,0
37152307,3
26330342,0
12023488,1
34414111,0
34191340,1
10653422,1
37324606,3
24313055,1
33525279,0
29401025,2
28427236,0
31128622,1
12577179,0
23351876,1
35176862,2
17788030,2
32705272,3
22938101,3
15836692,2
29019340,1
5933313,1
23927803,2
35504329,0
19447456,2
5465010,2
22239909,1
4828598,1
35471471,3
17262540,2
22686339,2
39070030,0
33768386,2
28830953,3
39733655,3
24216729,3
37455933,2
24334431,3
22084163,0
39617894,0
25415479,0
7976684,0
21447174,1
27657018,1
15096306,2
3500997,1
